start_index,end_index,average_word_length,average_sentence_length,stopword_percentage,punctuation_percentage,syntactic_complexity,avg_internal_word_freq_class,avg_external_word_freq_class,plag_confidence,contains_plag
71371,72044,3.58940397351,15.5454545455,0.549668874172,0.0326894502229,55,4.34437086093,6.37086092715,0.261689750467,0
72046,72598,3.5564516129,15.625,0.604838709677,0.036231884058,44,4.08870967742,5.66129032258,0.247671743603,0
72600,73067,3.97916666667,12.0,0.510416666667,0.03426124197,29,4.8125,6.80208333333,0.234497049587,0
73069,73550,3.6320754717,14.625,0.575471698113,0.029106029106,26,4.83018867925,6.09433962264,0.1919404678,0
73552,73583,3.85714285714,12.0,0.428571428571,0.0645161290323,2,3.14285714286,7.85714285714,0.45280928078,0
73585,73818,3.97916666667,10.6666666667,0.5,0.0429184549356,12,4.91666666667,6.77083333333,0.287490635598,0
73820,73854,3.11111111111,13.0,0.555555555556,0.0882352941176,1,3.88888888889,7.77777777778,0.419904156842,0
73856,74051,4.15384615385,10.5,0.564102564103,0.0358974358974,14,4.30769230769,7.23076923077,0.295229490266,0
74053,74058,1.66666666667,10.5,0.333333333333,0.6,0,1.66666666667,12.3333333333,0.559464651834,0
74060,75193,3.56299212598,15.2941176471,0.555118110236,0.0308914386584,93,4.42519685039,6.16141732283,0.366141760578,0
75195,75212,2.5,6.5,0.333333333333,0.235294117647,0,3.16666666667,11.3333333333,0.685619126415,0
75214,75465,3.27419354839,17.5,0.5,0.0557768924303,19,4.3064516129,7.43548387097,0.21481902272,0
75467,75489,2.25,8.0,0.5,0.136363636364,3,3.0,8.875,0.58837569533,0
75491,76042,3.56097560976,20.6666666667,0.577235772358,0.0254083484574,46,4.38211382114,6.0487804878,0.226649684173,0
76044,76516,4.09473684211,18.0,0.442105263158,0.0360169491525,24,4.83157894737,7.26315789474,0.236498156571,0
76518,76786,3.91071428571,23.3333333333,0.482142857143,0.0298507462687,18,4.69642857143,6.89285714286,0.207916021823,0
76788,76842,3.53846153846,14.0,0.307692307692,0.0925925925926,3,3.53846153846,9.69230769231,0.716130228263,0
76844,76964,3.31034482759,29.0,0.448275862069,0.0416666666667,6,4.58620689655,7.41379310345,0.348161994559,0
76966,77313,3.5125,26.6666666667,0.475,0.0461095100865,14,4.725,6.8875,0.266740768763,0
77315,78492,3.85829959514,20.5833333333,0.546558704453,0.0271877655055,79,4.6963562753,6.06072874494,0.329020228512,0
78494,78803,3.83333333333,16.5,0.515151515152,0.042071197411,21,4.92424242424,7.5,0.174280735309,0
78805,79008,4.25641025641,13.0,0.615384615385,0.0246305418719,11,4.87179487179,5.69230769231,0.286572225299,0
79011,79022,5.0,20.0,0.0,0.0,0,10.0,12.5,0.514701149884,0
79024,79049,4.4,20.0,0.2,0.04,0,6.2,10.8,0.534802619724,0
79052,80893,4.27683615819,25.7857142857,0.539548022599,0.0228136882129,110,5.11581920904,6.29661016949,0.388393308736,0
80895,82061,4.41935483871,27.125,0.497695852535,0.0180102915952,53,5.07373271889,6.26267281106,0.314110663142,0
82063,82160,3.0,11.6666666667,0.461538461538,0.0824742268041,10,3.53846153846,7.96153846154,0.485804560998,0
82162,82198,3.44444444444,10.0,0.111111111111,0.111111111111,1,4.11111111111,10.6666666667,0.722812023755,0
82200,82242,3.6,5.0,0.4,0.0952380952381,5,3.8,8.8,0.599363189366,0
82244,82303,3.5,14.0,0.357142857143,0.0677966101695,3,4.14285714286,8.78571428571,0.565370366677,0
82305,82645,4.14705882353,11.625,0.382352941176,0.0441176470588,13,4.91176470588,7.72058823529,0.385242943385,0
82647,82770,4.12,26.0,0.48,0.0406504065041,6,3.68,7.4,0.32597082781,0
82772,82941,4.0,8.6,0.428571428571,0.0414201183432,5,4.88571428571,7.25714285714,0.381487074883,0
82943,82981,4.25,9.0,0.25,0.105263157895,1,3.75,10.125,0.649215417986,0
82983,83227,3.6,16.0,0.581818181818,0.0409836065574,18,4.4,6.49090909091,0.164017080658,0
83229,83271,3.6,12.0,0.5,0.0952380952381,2,4.4,8.6,0.467950543824,0
83273,83667,3.96296296296,15.5714285714,0.493827160494,0.0329949238579,15,4.92592592593,6.79012345679,0.209664280021,0
83669,83795,3.88888888889,28.0,0.37037037037,0.0555555555556,6,4.77777777778,8.48148148148,0.413537504179,0
83797,83826,2.66666666667,9.0,0.444444444444,0.103448275862,2,2.77777777778,8.33333333333,0.580004012873,0
83828,83996,4.375,16.5,0.40625,0.0297619047619,9,4.875,7.8125,0.354732119514,0
83998,84052,3.46153846154,13.0,0.307692307692,0.0740740740741,2,3.76923076923,8.61538461538,0.620011693552,0
84054,84366,3.43835616438,19.8,0.465753424658,0.0480769230769,18,4.67123287671,7.15068493151,0.180213028384,0
84368,84472,3.18518518519,20.5,0.333333333333,0.0865384615385,5,3.7037037037,9.37037037037,0.621353063313,0
84474,85113,4.00769230769,26.2,0.5,0.0250391236307,31,4.76153846154,6.13076923077,0.245918707245,0
85115,85132,2.0,39.0,0.428571428571,0.176470588235,1,2.14285714286,9.42857142857,0.532082029679,0
85134,85206,3.6875,39.0,0.4375,0.0277777777778,7,4.125,6.625,0.386478626255,0
85208,85283,3.58823529412,32.0,0.588235294118,0.04,4,4.23529411765,7.05882352941,0.331922147675,0
85285,85510,3.97872340426,13.75,0.446808510638,0.0488888888889,17,4.3829787234,7.82978723404,0.299079415775,0
85512,85634,3.3,9.5,0.533333333333,0.0737704918033,3,4.26666666667,7.4,0.390076103688,0
85636,85672,4.0,7.5,0.375,0.0833333333333,0,4.0,10.25,0.625468783034,0
85674,85752,3.76470588235,7.66666666667,0.529411764706,0.0641025641026,4,4.29411764706,6.23529411765,0.34695544517,0
85754,85770,2.33333333333,13.5,0.333333333333,0.1875,0,2.83333333333,10.3333333333,0.688743492389,0
85772,85820,2.53333333333,21.0,0.266666666667,0.0833333333333,3,4.13333333333,8.66666666667,0.600421121365,0
85822,85914,3.30434782609,11.25,0.347826086957,0.0869565217391,6,4.04347826087,8.04347826087,0.579109728496,0
85916,86014,3.4347826087,7.5,0.521739130435,0.0612244897959,7,4.5652173913,6.26086956522,0.348403924027,0
86016,86034,2.14285714286,8.5,0.428571428571,0.166666666667,2,3.14285714286,9.42857142857,0.640429662422,0
86036,86144,3.18518518519,10.25,0.555555555556,0.0648148148148,4,4.07407407407,6.11111111111,0.345953279595,0
86146,86604,3.72,18.8333333333,0.54,0.0371179039301,22,4.95,6.51,0.134593907755,0
86606,86663,3.61538461538,19.0,0.461538461538,0.0526315789474,5,4.38461538462,7.15384615385,0.254742534783,0
86665,86978,3.92307692308,24.3333333333,0.523076923077,0.0319488817891,18,4.89230769231,6.49230769231,0.216548103002,0
86980,87014,3.75,13.0,0.375,0.117647058824,0,5.0,10.125,0.660772415546,0
87016,87577,3.94871794872,20.5,0.470085470085,0.0427807486631,36,5.11965811966,7.38461538462,0.231722670256,0
87579,87646,4.53846153846,11.0,0.230769230769,0.089552238806,3,5.30769230769,11.7692307692,0.598109081416,0
87648,87999,3.77631578947,17.8333333333,0.447368421053,0.042735042735,25,4.94736842105,7.43421052632,0.203918786115,0
88001,88247,3.63636363636,26.3333333333,0.490909090909,0.0406504065041,12,4.8,6.70909090909,0.254836613428,0
88249,88640,3.76470588235,9.55555555556,0.388235294118,0.0562659846547,22,4.82352941176,8.36470588235,0.431778584771,0
88642,88760,3.16666666667,13.0,0.333333333333,0.0677966101695,7,4.6,8.2,0.547084194392,0
88762,88832,3.16666666667,13.6666666667,0.444444444444,0.0857142857143,8,4.16666666667,7.55555555556,0.427452856642,0
88834,89033,3.34693877551,11.2,0.448979591837,0.0854271356784,15,4.36734693878,8.57142857143,0.481407829676,0
89035,89090,3.35714285714,7.5,0.214285714286,0.127272727273,3,3.92857142857,11.0,0.788758978728,0
89092,89183,4.15789473684,19.0,0.368421052632,0.0769230769231,5,4.10526315789,9.42105263158,0.509476962184,0
89185,89254,3.29411764706,17.0,0.411764705882,0.0579710144928,3,3.70588235294,6.70588235294,0.370790300079,0
89256,89413,3.02380952381,10.5,0.5,0.0828025477707,10,3.85714285714,7.66666666667,0.439367759678,0
89415,89667,4.28571428571,12.6,0.448979591837,0.0436507936508,11,4.83673469388,7.75510204082,0.345134157337,0
89669,89731,3.4,11.0,0.466666666667,0.0645161290323,4,4.53333333333,8.2,0.43029093536,0
89733,90019,3.45454545455,9.5,0.590909090909,0.048951048951,15,4.57575757576,6.81818181818,0.291184243787,0
90021,90051,2.6,10.0,0.3,0.2,1,2.7,9.1,0.683221212485,0
90053,90178,3.51724137931,10.0,0.448275862069,0.072,3,5.10344827586,8.65517241379,0.482305100921,0
90180,90292,3.73076923077,11.8,0.461538461538,0.116071428571,7,5.15384615385,9.11538461538,0.525825060542,0
90294,90362,3.11111111111,23.0,0.5,0.0882352941176,2,4.5,8.94444444444,0.451575263715,0
90364,90500,3.08333333333,13.6,0.527777777778,0.0882352941176,11,4.52777777778,7.88888888889,0.387548767169,0
90502,90558,3.06666666667,7.33333333333,0.4,0.107142857143,5,3.93333333333,9.6,0.708299070629,0
90560,90911,3.23863636364,20.0,0.477272727273,0.0655270655271,12,4.375,7.89772727273,0.31052047735,0
90913,90961,3.0,11.3333333333,0.384615384615,0.104166666667,3,3.46153846154,8.84615384615,0.669277698014,0
90963,91148,3.66666666667,10.75,0.238095238095,0.0756756756757,6,4.95238095238,9.71428571429,0.65018782971,0
91150,91196,2.92307692308,13.0,0.230769230769,0.108695652174,3,3.53846153846,9.15384615385,0.746361096133,0
91198,91254,3.61538461538,16.0,0.384615384615,0.0714285714286,0,4.15384615385,7.76923076923,0.4445439136,0
91256,91443,3.78048780488,21.0,0.390243902439,0.0534759358289,10,4.07317073171,7.19512195122,0.317776139092,0
91445,91565,3.66666666667,27.0,0.481481481481,0.05,7,4.0,7.55555555556,0.315804905828,0
91567,91654,2.69230769231,13.0,0.5,0.103448275862,7,3.61538461538,7.61538461538,0.48721705823,0
91656,91707,2.92857142857,16.5,0.571428571429,0.078431372549,2,4.07142857143,6.92857142857,0.360218687962,0
91709,91983,3.58064516129,21.0,0.564516129032,0.043795620438,22,3.85483870968,6.6935483871,0.180668306752,0
91985,92157,3.5,15.0,0.6,0.0523255813953,13,3.975,6.475,0.236219382226,0
92159,92957,4.04320987654,27.1666666667,0.475308641975,0.0325814536341,43,5.0987654321,7.0987654321,0.289298818928,0
92960,92970,4.5,18.0,0.0,0.0,0,10.0,12.5,0.519836829668,0
92972,92987,4.66666666667,18.0,0.333333333333,0.0666666666667,0,6.66666666667,12.0,0.529076469772,0
92990,94914,4.35714285714,23.0625,0.516483516484,0.0223492723493,103,5.25274725275,6.63736263736,0.383688386572,0
94916,95780,4.05714285714,25.0,0.508571428571,0.0300925925926,66,4.79428571429,6.85714285714,0.314721096445,0
95782,96528,4.21379310345,16.1111111111,0.524137931034,0.0227882037534,40,5.35862068966,6.79310344828,0.263696610839,0
96530,97044,4.06666666667,26.25,0.457142857143,0.0428015564202,14,4.8,7.8380952381,0.307909000744,0
97046,97090,3.36363636364,11.0,0.363636363636,0.0909090909091,2,3.18181818182,8.81818181818,0.638563199876,0
97092,97134,3.5,7.0,0.4,0.0714285714286,2,4.8,8.2,0.517575273263,0
97136,97217,3.47368421053,9.0,0.526315789474,0.0617283950617,6,3.68421052632,6.78947368421,0.36206606368,0
97219,97394,3.58974358974,18.0,0.589743589744,0.0285714285714,17,4.89743589744,5.94871794872,0.197242204932,0
97396,97465,3.8,11.0,0.4,0.0434782608696,7,5.46666666667,8.66666666667,0.44733256486,0
97467,97567,3.72727272727,14.6666666667,0.545454545455,0.05,6,5.0,7.0,0.248478364976,0
97569,97661,3.40909090909,21.0,0.454545454545,0.0434782608696,6,4.27272727273,7.36363636364,0.282787000547,0
97663,98044,3.875,19.1428571429,0.55,0.0341207349081,23,5.0,6.7375,0.158769627579,0
98046,98593,4.16513761468,36.6666666667,0.449541284404,0.0310786106033,21,5.03669724771,7.56880733945,0.371336091988,0
98595,101309,4.20415879017,23.0,0.523629489603,0.0228445099484,146,4.96786389414,6.30812854442,0.421519200727,0
101311,102230,4.13736263736,22.75,0.467032967033,0.0272034820457,56,5.56043956044,7.03296703297,0.313087440862,0
102232,104259,4.2213740458,21.8333333333,0.521628498728,0.019733596448,126,5.21882951654,6.27226463104,0.405374282033,0
104261,104483,4.13333333333,13.0,0.4,0.0495495495495,6,4.42222222222,7.73333333333,0.385133302527,0
104485,104513,3.57142857143,8.0,0.142857142857,0.142857142857,1,3.28571428571,11.0,0.727103161224,0
104515,104887,3.94805194805,38.5,0.493506493506,0.0241935483871,18,5.09090909091,6.92207792208,0.364178477926,0
104890,104901,5.0,7.0,0.0,0.0,0,10.0,12.5,0.520956624233,0
104903,104910,3.0,7.0,0.5,0.0,0,5.0,4.5,0.379712945621,0
104913,105731,4.13580246914,27.6666666667,0.506172839506,0.0232273838631,43,5.11111111111,6.35802469136,0.285867335064,0
105733,106531,3.93939393939,20.625,0.509090909091,0.0300751879699,41,4.61818181818,6.58181818182,0.201009741986,0
106533,106721,3.38636363636,17.0,0.545454545455,0.031914893617,16,4.72727272727,6.13636363636,0.187114497596,0
106723,106804,2.69565217391,12.3333333333,0.565217391304,0.0617283950617,8,3.95652173913,6.39130434783,0.376445650432,0
106806,106842,3.0,12.0,0.4,0.111111111111,2,3.4,7.9,0.588238356964,0
106844,106901,3.28571428571,13.5,0.571428571429,0.0526315789474,4,3.42857142857,6.64285714286,0.332801486164,0
106903,106962,3.84615384615,17.5,0.461538461538,0.0677966101695,2,4.38461538462,8.46153846154,0.384144648651,0
106964,107053,3.47619047619,22.0,0.428571428571,0.0561797752809,8,4.04761904762,7.90476190476,0.344369593487,0
107055,107257,3.62222222222,14.5,0.622222222222,0.0346534653465,19,4.82222222222,6.51111111111,0.217309847221,0
107259,107279,2.42857142857,14.0,0.285714285714,0.2,1,2.85714285714,10.1428571429,0.696313873945,0
107281,107301,2.42857142857,11.0,0.428571428571,0.15,4,2.71428571429,10.1428571429,0.6581681187,0
107303,108886,3.80239520958,20.9375,0.556886227545,0.0233733417562,113,4.61377245509,5.68263473054,0.386822925557,0
108888,109129,3.58181818182,21.0,0.490909090909,0.0497925311203,18,4.36363636364,7.30909090909,0.155533866302,0
109131,109200,4.21428571429,7.5,0.357142857143,0.0579710144928,3,4.35714285714,8.07142857143,0.484053913585,0
109205,109295,2.83333333333,13.5,0.541666666667,0.0777777777778,5,3.41666666667,7.58333333333,0.432985321163,0
109297,109320,7.0,5.0,0.0,0.0434782608696,1,6.66666666667,10.3333333333,0.510718109984,0
109322,109340,3.2,8.0,0.4,0.166666666667,0,2.6,9.4,0.675367285721,0
109342,109455,3.53846153846,10.3333333333,0.653846153846,0.0442477876106,8,4.19230769231,6.61538461538,0.309073322018,0
109457,109744,3.51515151515,16.75,0.590909090909,0.0452961672474,23,4.63636363636,7.22727272727,0.165105959235,0
109746,110852,4.18894009217,18.0833333333,0.52534562212,0.0262206148282,43,5.03225806452,6.79723502304,0.246265935593,0
110854,113164,4.00639658849,27.5882352941,0.537313432836,0.021645021645,137,4.70362473348,6.13006396588,0.413549750281,0
113166,113283,3.0,31.0,0.483870967742,0.0598290598291,4,4.06451612903,7.03225806452,0.37973554303,0
113285,113328,2.76923076923,7.33333333333,0.307692307692,0.139534883721,4,3.30769230769,11.3076923077,0.758340034291,0
113330,113402,3.33333333333,9.5,0.388888888889,0.0833333333333,3,3.55555555556,8.05555555556,0.559135672052,0
113404,113435,3.25,8.0,0.625,0.0967741935484,2,3.875,8.25,0.450365082942,0
113437,113477,3.77777777778,12.0,0.444444444444,0.075,3,4.55555555556,8.22222222222,0.432209046651,0
113479,113586,3.14285714286,13.6666666667,0.464285714286,0.0934579439252,6,3.53571428571,7.85714285714,0.477292668073,0
113588,113672,3.4,8.33333333333,0.6,0.0595238095238,4,4.1,6.7,0.350589186277,0
113674,113688,2.6,7.5,0.2,0.285714285714,0,2.2,12.0,0.648793431348,0
113690,113777,3.33333333333,7.25,0.428571428571,0.0689655172414,5,4.47619047619,7.04761904762,0.438417468687,0
113779,113801,2.71428571429,8.0,0.285714285714,0.181818181818,1,3.14285714286,10.5714285714,0.747760588007,0
113803,113822,2.83333333333,6.5,0.333333333333,0.157894736842,1,2.33333333333,10.1666666667,0.69312529076,0
113824,113859,3.0,6.0,0.4,0.142857142857,3,2.6,11.0,0.690520359307,0
113861,113891,3.125,7.0,0.5,0.1,3,4.25,9.0,0.563609913928,0
113893,114100,3.53191489362,9.0,0.574468085106,0.048309178744,15,5.02127659574,6.10638297872,0.294996105443,0
114102,114169,2.94736842105,7.66666666667,0.473684210526,0.119402985075,2,3.78947368421,8.42105263158,0.587222775503,0
114171,114180,2.0,12.5,0.0,0.333333333333,0,3.5,12.25,0.621174064496,0
114182,115485,4.03041825095,16.5,0.536121673004,0.0268610897928,56,4.98479087452,5.95057034221,0.275916612112,0
115487,115505,2.0,7.5,0.714285714286,0.166666666667,2,2.0,6.85714285714,0.499452543034,0
115507,115613,4.0,9.0,0.454545454545,0.0471698113208,4,5.04545454545,7.63636363636,0.385033722105,0
115615,115656,3.09090909091,7.66666666667,0.454545454545,0.0975609756098,3,4.27272727273,9.72727272727,0.640823624579,0
115658,115703,3.41666666667,13.5,0.25,0.177777777778,5,4.0,11.0,0.797067040598,0
115705,115761,2.75,13.0,0.5625,0.0892857142857,6,3.5625,7.75,0.447122428036,0
115763,115860,3.39130434783,18.5,0.695652173913,0.0412371134021,8,4.17391304348,5.78260869565,0.286935207994,0
115862,115920,3.42857142857,13.5,0.5,0.0689655172414,5,4.07142857143,7.42857142857,0.335757792357,0
115922,115962,2.75,13.0,0.416666666667,0.125,2,2.75,8.5,0.611534470728,0
115964,115987,2.71428571429,5.5,0.428571428571,0.130434782609,2,3.71428571429,8.0,0.604577586012,0
115989,116028,3.0,7.33333333333,0.363636363636,0.128205128205,3,3.54545454545,9.36363636364,0.745333359863,0
116030,116137,3.86956521739,12.0,0.478260869565,0.0560747663551,9,4.13043478261,8.34782608696,0.375389310862,0
116139,116155,2.33333333333,7.0,0.166666666667,0.25,0,2.66666666667,11.6666666667,0.665224199572,0
116157,116181,2.11111111111,9.5,0.555555555556,0.125,3,2.44444444444,8.55555555556,0.546023786457,0
116183,116225,3.5,7.0,0.5,0.0714285714286,4,4.4,7.1,0.398945302221,0
116227,116234,1.75,5.5,0.0,0.428571428571,0,2.25,14.5,0.592453999087,0
116236,116256,2.71428571429,13.5,0.142857142857,0.3,0,2.71428571429,12.2857142857,0.648140178962,0
116258,116695,3.76842105263,17.1666666667,0.568421052632,0.045766590389,29,4.27368421053,6.67368421053,0.135057595184,0
116697,117105,3.18811881188,17.5714285714,0.564356435644,0.0441176470588,20,4.36633663366,6.58415841584,0.203873688171,0
117107,117204,3.80952380952,22.0,0.47619047619,0.0412371134021,6,4.95238095238,7.47619047619,0.266070625008,0
117206,117224,1.875,8.5,0.375,0.222222222222,3,2.125,10.125,0.625203126332,0
117226,117339,3.21428571429,9.5,0.571428571429,0.0442477876106,11,4.28571428571,6.71428571429,0.320243255117,0
117341,117401,3.0625,7.66666666667,0.5,0.0833333333333,4,3.6875,7.625,0.475935889699,0
117403,117425,2.57142857143,12.0,0.571428571429,0.136363636364,1,2.57142857143,7.71428571429,0.515703344908,0
117427,117531,3.15384615385,13.5,0.576923076923,0.0480769230769,4,4.26923076923,5.96153846154,0.30303008375,0
117533,117556,3.5,3.0,0.333333333333,0.173913043478,2,2.83333333333,11.8333333333,0.692906849638,0
117558,117591,2.7,10.0,0.5,0.121212121212,1,2.7,7.6,0.53350561884,0
117593,119091,3.74844720497,17.8421052632,0.565217391304,0.0313751668892,94,4.63043478261,5.99068322981,0.361130442225,0
119094,119106,5.5,18.0,0.0,0.0,0,10.0,12.5,0.511958706982,0
119108,119129,2.57142857143,18.0,0.428571428571,0.142857142857,0,3.57142857143,10.5714285714,0.673908218209,0
119132,120706,3.73313782991,17.55,0.539589442815,0.0324015247776,101,4.4926686217,6.33724340176,0.376985115961,0
120708,120953,3.50877192982,13.6,0.508771929825,0.0530612244898,18,4.54385964912,7.59649122807,0.230205626277,0
120955,121044,3.75,7.0,0.35,0.0898876404494,3,3.8,8.1,0.569751246346,0
121046,121219,3.33333333333,17.3333333333,0.5,0.0520231213873,5,4.78571428571,7.85714285714,0.305351702554,0
121221,121236,1.5,12.0,0.3,0.6,0,1.5,12.7,0.559725601256,0
121238,121251,2.2,4.0,0.6,0.230769230769,0,2.2,8.8,0.566000309841,0
121253,121322,2.84210526316,9.33333333333,0.684210526316,0.0724637681159,3,3.68421052632,6.21052631579,0.392990482744,0
121324,121891,3.64566929134,18.7142857143,0.503937007874,0.047619047619,31,4.50393700787,7.26771653543,0.104532638059,0
121893,121904,2.5,9.0,0.25,0.272727272727,0,2.0,10.5,0.6456705558,0
121906,121988,2.90909090909,19.5,0.727272727273,0.0487804878049,6,3.72727272727,5.95454545455,0.343832607429,0
121990,122123,3.02857142857,12.75,0.542857142857,0.0676691729323,10,3.51428571429,7.02857142857,0.368876237323,0
122125,122153,3.57142857143,8.0,0.142857142857,0.142857142857,0,3.14285714286,12.0,0.710243297024,0
122155,122228,3.58823529412,17.0,0.470588235294,0.0684931506849,2,4.35294117647,8.76470588235,0.419792106165,0
122230,122277,3.25,15.0,0.5,0.0851063829787,5,3.41666666667,7.33333333333,0.397747668362,0
122279,122286,1.5,19.5,0.5,0.428571428571,0,1.75,10.0,0.560041595301,0
122288,122304,1.85714285714,24.0,0.285714285714,0.1875,1,3.0,10.1428571429,0.620809386453,0
122306,122374,3.29411764706,24.0,0.411764705882,0.0735294117647,6,4.11764705882,8.05882352941,0.413054510065,0
122376,122410,3.0,24.0,0.3,0.176470588235,0,3.3,11.4,0.678647149214,0
122412,122456,2.92307692308,24.0,0.384615384615,0.181818181818,0,3.15384615385,10.8461538462,0.650794256153,0
122458,122472,2.4,11.0,0.2,0.142857142857,0,2.4,9.2,0.668866781849,0
122474,122496,2.71428571429,14.5,0.428571428571,0.181818181818,0,3.57142857143,10.5714285714,0.705829499499,0
122498,122524,2.625,18.0,0.5,0.0769230769231,1,3.5,8.0,0.471685185369,0
122526,122590,3.46666666667,12.0,0.6,0.0625,2,4.66666666667,7.4,0.325776601692,0
122592,122862,3.421875,22.6666666667,0.53125,0.0518518518519,16,4.71875,7.203125,0.20041197976,0
122864,122879,2.8,5.5,0.2,0.2,0,1.8,13.2,0.657430008592,0
122881,122894,2.0,6.5,0.0,0.307692307692,0,2.16666666667,13.3333333333,0.61932869959,0
122896,122924,3.57142857143,6.5,0.285714285714,0.142857142857,2,4.0,9.85714285714,0.777836116957,0
122926,122967,2.53846153846,8.0,0.538461538462,0.121951219512,3,3.0,7.61538461538,0.523501925052,0
122969,123008,3.0,15.5,0.545454545455,0.102564102564,2,3.45454545455,8.63636363636,0.492991619467,0
123010,123080,2.85,13.5,0.5,0.1,9,3.65,7.65,0.46460980909,0
123082,123117,2.9,19.6666666667,0.7,0.142857142857,2,3.4,7.5,0.435636398211,0
123119,123332,3.48979591837,32.5,0.612244897959,0.0328638497653,16,4.26530612245,5.89795918367,0.313191137925,0
123334,123385,2.93333333333,16.0,0.266666666667,0.156862745098,4,2.86666666667,9.73333333333,0.732872425958,0
123387,123634,3.37931034483,36.5,0.603448275862,0.0283400809717,22,4.77586206897,6.18965517241,0.340127328159,0
123636,123711,3.875,21.5,0.5625,0.04,5,4.5,6.8125,0.228053165678,0
123713,124008,3.55223880597,14.8,0.507462686567,0.0440677966102,13,4.59701492537,6.65671641791,0.186252885454,0
124010,124032,2.57142857143,6.5,0.428571428571,0.136363636364,1,3.71428571429,9.14285714286,0.660964294838,0
124034,124186,3.38888888889,9.0,0.527777777778,0.0526315789474,12,4.33333333333,6.69444444444,0.316718181239,0
124188,124224,3.33333333333,9.5,0.444444444444,0.0833333333333,2,3.44444444444,7.66666666667,0.4938932036,0
124226,124268,3.5,23.0,0.4,0.0714285714286,4,4.8,8.5,0.428192630554,0
124270,124562,3.55223880597,26.0,0.492537313433,0.0479452054795,20,4.20895522388,6.97014925373,0.239306496925,0
124564,124602,2.81818181818,10.5,0.545454545455,0.0789473684211,5,3.27272727273,7.90909090909,0.46865671509,0
124604,124689,3.28571428571,6.75,0.714285714286,0.0823529411765,7,4.19047619048,6.71428571429,0.383640528081,0
124691,124701,1.5,9.0,0.5,0.4,0,2.0,10.8333333333,0.573787933858,0
124703,124753,3.5,8.0,0.5,0.06,4,4.16666666667,8.58333333333,0.457637667016,0
124755,124765,2.25,4.5,0.5,0.3,0,1.75,9.5,0.587645719732,0
124767,124945,3.02127659574,12.4,0.531914893617,0.0674157303371,11,3.95744680851,7.14893617021,0.355943063368,0
124947,125271,3.69014084507,18.0,0.535211267606,0.033950617284,24,4.32394366197,6.35211267606,0.11059586548,0
125273,125548,3.515625,23.0,0.421875,0.0545454545455,14,4.65625,7.8125,0.30627624365,0
125550,125565,2.33333333333,21.0,0.0,0.266666666667,0,2.16666666667,14.6666666667,0.615908530484,0
125567,125908,4.11764705882,17.25,0.514705882353,0.0293255131965,17,5.55882352941,6.51470588235,0.256578226933,0
125910,126236,3.48684210526,24.0,0.486842105263,0.0552147239264,23,4.14473684211,6.98684210526,0.2147564928,0
126238,126626,3.52808988764,20.0,0.483146067416,0.0515463917526,33,4.57303370787,7.52808988764,0.174997813959,0
126628,126673,3.72727272727,11.5,0.454545454545,0.155555555556,5,3.90909090909,10.4545454545,0.668128806886,0
126675,126692,2.5,8.0,0.0,0.176470588235,0,3.0,11.5,0.667327556308,0
126694,126736,3.5,11.0,0.5,0.0714285714286,2,3.5,6.9,0.383304961856,0
126738,126993,3.4,12.8333333333,0.516666666667,0.043137254902,14,4.45,6.95,0.238520949861,0
126995,127031,3.44444444444,17.0,0.333333333333,0.0833333333333,1,4.44444444444,8.77777777778,0.591240873226,0
127033,127058,2.625,10.5,0.375,0.16,2,4.125,9.5,0.735063954923,0
127060,127523,3.80808080808,12.5,0.515151515152,0.0345572354212,31,4.84848484848,7.05050505051,0.217477965364,0
127525,128144,4.18181818182,24.2,0.512396694215,0.0193861066236,35,5.09917355372,6.37190082645,0.253686742446,0
128146,130371,3.93246187364,22.95,0.551198257081,0.0229213483146,120,4.87363834423,6.23093681917,0.396727166981,0
130373,131089,3.5,13.7692307692,0.475903614458,0.0586592178771,33,4.15060240964,7.40963855422,0.247244144841,0
131091,131193,2.96428571429,8.25,0.321428571429,0.0980392156863,4,3.89285714286,8.82142857143,0.704266336844,0
131195,131208,2.4,13.0,0.2,0.230769230769,0,1.6,12.2,0.646700904187,0
131210,131241,2.15384615385,21.0,0.307692307692,0.322580645161,1,2.07692307692,10.4615384615,0.603903889414,0
131243,131263,2.125,17.5,0.375,0.2,2,2.125,10.375,0.629378330592,0
131265,131312,2.64285714286,11.5,0.571428571429,0.0851063829787,5,3.0,6.71428571429,0.439808337822,0
131314,131487,3.41463414634,7.14285714286,0.536585365854,0.0578034682081,10,3.56097560976,6.73170731707,0.374900163596,0
131489,131514,2.33333333333,8.5,0.555555555556,0.16,3,2.88888888889,9.66666666667,0.590697681274,0
131516,131833,3.25641025641,11.4285714286,0.487179487179,0.0536277602524,18,4.5,7.15384615385,0.299549544836,0
131835,132781,4.20652173913,16.8181818182,0.554347826087,0.0221987315011,59,4.76086956522,6.07608695652,0.289136566049,0
132783,132859,3.70588235294,10.5,0.470588235294,0.0526315789474,4,4.29411764706,7.29411764706,0.349886065825,0
132861,132970,2.93333333333,13.75,0.5,0.0917431192661,6,3.7,7.8,0.458698039635,0
132972,133054,2.6,24.0,0.36,0.0975609756098,5,3.48,8.32,0.543690020859,0
133057,133070,6.0,23.0,0.0,0.0,0,10.0,12.5,0.506351161155,0
133072,133090,2.0,23.0,0.428571428571,0.111111111111,1,3.28571428571,8.0,0.532131669624,0
