start_index,end_index,average_word_length,average_sentence_length,stopword_percentage,punctuation_percentage,syntactic_complexity,avg_internal_word_freq_class,avg_external_word_freq_class,plag_confidence,contains_plag
113989,114134,4.1724137931,23.5,0.48275862069,0.0413793103448,3,4.96551724138,8.24137931034,0.340366793456,0
114136,114429,4.56603773585,10.8,0.415094339623,0.0273037542662,12,5.15094339623,7.62264150943,0.318396552903,0
114431,114706,4.12727272727,20.25,0.509090909091,0.0436363636364,19,4.43636363636,7.32727272727,0.289026796719,0
114708,114839,4.19230769231,27.0,0.423076923077,0.0381679389313,6,4.80769230769,7.65384615385,0.297572436881,0
114842,114868,3.33333333333,3.0,0.333333333333,0.0769230769231,0,6.66666666667,7.33333333333,0.512151560692,0
114871,114909,4.125,9.5,0.0,0.105263157895,0,9.625,12.125,0.516653024706,0
114911,115210,4.96078431373,17.3333333333,0.392156862745,0.0267558528428,8,5.58823529412,8.3137254902,0.348240669978,0
115212,115436,4.17777777778,28.0,0.4,0.0491071428571,4,4.48888888889,7.8,0.383344005743,0
115438,115494,4.36363636364,12.0,0.363636363636,0.0535714285714,2,4.81818181818,8.45454545455,0.528787668145,0
115496,115759,3.45901639344,10.7142857143,0.426229508197,0.06463878327,14,5.27868852459,8.22950819672,0.460085016891,0
115761,115831,4.14285714286,15.0,0.5,0.0285714285714,5,5.0,6.57142857143,0.269961618918,0
115833,115905,3.75,13.0,0.3125,0.0694444444444,1,3.875,8.25,0.698059061829,0
115907,115950,3.18181818182,23.5,0.636363636364,0.093023255814,3,3.27272727273,6.09090909091,0.470288093197,0
115952,116276,4.171875,32.5,0.46875,0.0308641975309,21,4.8125,7.171875,0.309031830425,0
116278,116725,3.86315789474,10.3,0.357894736842,0.0648769574944,12,4.76842105263,8.65263157895,0.553324281976,0
116727,116777,5.375,9.0,0.375,0.02,1,6.5,7.75,0.420551147291,0
116779,116922,4.61538461538,26.0,0.461538461538,0.020979020979,9,5.19230769231,7.76923076923,0.241838406886,0
116924,117034,3.72,21.0,0.32,0.0818181818182,5,3.88,9.12,0.66065759478,0
117036,117108,3.27777777778,10.5,0.555555555556,0.0833333333333,2,3.33333333333,7.11111111111,0.539706602519,0
117110,117160,4.88888888889,5.0,0.111111111111,0.08,1,5.55555555556,11.0,0.571496466185,0
117162,117230,3.0,15.0,0.388888888889,0.0735294117647,2,4.22222222222,7.11111111111,0.57035868219,0
117232,117287,3.46153846154,34.5,0.384615384615,0.0727272727273,1,4.61538461538,8.07692307692,0.475924557928,0
117289,117555,3.94642857143,33.0,0.482142857143,0.0488721804511,7,4.51785714286,8.125,0.37680177214,0
117557,117617,5.77777777778,10.0,0.444444444444,0.0333333333333,1,6.0,7.66666666667,0.416299000168,0
117619,117787,4.375,10.6666666667,0.46875,0.0416666666667,6,4.28125,6.3125,0.373336477766,0
117789,117839,6.42857142857,13.0,0.285714285714,0.1,1,5.57142857143,9.57142857143,0.493302423414,0
117841,117945,4.52631578947,20.0,0.421052631579,0.00961538461538,1,5.05263157895,6.15789473684,0.308881553095,0
117947,118014,3.375,16.0,0.5,0.0597014925373,3,4.125,6.25,0.447293358979,0
118016,118093,3.76470588235,8.5,0.529411764706,0.0649350649351,7,3.94117647059,7.70588235294,0.503221264115,0
118095,118596,4.30526315789,23.75,0.515789473684,0.0199600798403,25,5.01052631579,6.41052631579,0.290146257153,0
118598,118805,4.14285714286,26.0,0.52380952381,0.0531400966184,12,5.04761904762,7.69047619048,0.244567411417,0
118807,118862,4.6,11.0,0.5,0.0181818181818,1,5.2,5.9,0.346785484411,0
118864,119128,4.52083333333,16.0,0.479166666667,0.0227272727273,6,5.8125,7.125,0.255949845113,0
119130,119271,3.51515151515,18.3333333333,0.363636363636,0.0921985815603,6,4.39393939394,8.27272727273,0.633797289757,0
119273,119340,3.5625,23.0,0.375,0.119402985075,4,3.8125,9.5625,0.673672991158,0
119342,120405,4.17961165049,24.7777777778,0.533980582524,0.0188146754468,64,4.88349514563,6.0145631068,0.435281668859,0
120407,120555,4.1,30.0,0.533333333333,0.0405405405405,9,5.63333333333,7.6,0.282901205408,0
120557,120832,4.95744680851,47.0,0.468085106383,0.0181818181818,9,5.85106382979,7.6170212766,0.381312278877,0
120834,121152,4.01538461538,28.0,0.538461538462,0.0377358490566,15,4.50769230769,6.47692307692,0.28689640742,0
121154,121270,5.15789473684,20.0,0.421052631579,0.00862068965517,3,5.73684210526,7.21052631579,0.33245154027,0
121272,121463,4.6,17.5,0.342857142857,0.0471204188482,6,5.42857142857,8.2,0.388460311443,0
121465,121507,5.14285714286,7.0,0.428571428571,0.0238095238095,2,5.71428571429,6.85714285714,0.393823169688,0
121509,121795,3.56060606061,15.8333333333,0.318181818182,0.0804195804196,8,4.93939393939,9.0303030303,0.629072962567,0
121797,121954,4.48275862069,30.0,0.551724137931,0.0127388535032,15,5.34482758621,5.86206896552,0.276171616202,0
121956,122297,3.94285714286,13.0,0.528571428571,0.0469208211144,13,5.04285714286,7.11428571429,0.284531380735,0
122299,122383,3.77777777778,9.5,0.555555555556,0.0595238095238,9,3.72222222222,6.22222222222,0.439333769569,0
122385,122412,2.75,13.0,0.5,0.148148148148,5,3.5,7.375,0.590634643604,0
122414,122513,4.61111111111,19.0,0.444444444444,0.030303030303,4,5.77777777778,7.22222222222,0.272534331179,0
122515,122654,3.36363636364,14.3333333333,0.454545454545,0.0575539568345,8,4.27272727273,7.24242424242,0.471160561411,0
122656,122720,5.5,11.0,0.5,0.015625,4,5.4,6.5,0.368454883134,0
122722,122764,3.5,5.0,0.4,0.0952380952381,1,4.4,8.1,0.692390558766,0
122766,122984,3.75,22.6666666667,0.375,0.0733944954128,7,5.22916666667,8.35416666667,0.438480291366,0
122986,123086,4.04761904762,20.0,0.380952380952,0.08,6,4.28571428571,8.80952380952,0.57190115034,0
123088,123699,4.30172413793,23.4,0.551724137931,0.0212765957447,29,4.94827586207,6.06896551724,0.327210827839,0
123701,124104,4.45945945946,18.5,0.445945945946,0.0173697270471,14,5.08108108108,6.59459459459,0.170468464427,0
124106,124266,3.82352941176,10.6,0.5,0.0625,7,4.73529411765,6.94117647059,0.389590161,0
124268,124375,4.68421052632,20.0,0.526315789474,0.00934579439252,4,5.36842105263,5.73684210526,0.28564014415,0
124377,124477,3.85714285714,9.33333333333,0.52380952381,0.06,5,4.90476190476,6.85714285714,0.395833754954,0
124479,124590,4.75,10.5,0.5,0.045045045045,3,4.8,8.0,0.407812875934,0
124592,124602,2.25,3.0,0.0,0.4,1,3.25,12.25,0.589466758387,0
124604,124639,3.625,6.0,0.25,0.114285714286,1,4.75,9.25,0.73990208188,0
124641,124727,4.5625,8.5,0.5,0.0581395348837,4,4.4375,7.625,0.437430502545,0
124729,124788,4.63636363636,10.5,0.363636363636,0.0677966101695,2,4.90909090909,8.45454545455,0.522403841775,0
124790,124882,3.85,9.0,0.2,0.0978260869565,3,5.05,10.0,0.666666693863,0
124884,124916,4.28571428571,5.5,0.142857142857,0.1875,0,3.0,12.2857142857,0.633767629371,0
124918,125039,4.16666666667,12.5,0.416666666667,0.0661157024793,4,4.5,7.625,0.47541907783,0
125041,125665,4.33050847458,29.5,0.423728813559,0.0176282051282,27,5.02542372881,6.65254237288,0.32259799599,0
125667,125811,4.92,25.0,0.32,0.0347222222222,7,5.4,8.48,0.39047694249,0
125813,125874,4.15384615385,12.0,0.153846153846,0.131147540984,2,3.30769230769,10.8461538462,0.660856019153,0
125876,125994,4.04166666667,9.5,0.458333333333,0.0762711864407,4,4.54166666667,7.75,0.510399854411,0
125996,126063,4.23076923077,14.0,0.461538461538,0.0149253731343,2,5.07692307692,6.0,0.319284260032,0
126065,126439,4.18055555556,14.4,0.527777777778,0.0187165775401,16,4.93055555556,5.68055555556,0.278635404097,0
126441,126548,3.78260869565,23.0,0.521739130435,0.0467289719626,9,4.86956521739,6.60869565217,0.261563074095,0
126550,126667,4.21739130435,23.0,0.434782608696,0.025641025641,4,5.39130434783,6.4347826087,0.242546373215,0
126669,126824,3.40540540541,9.0,0.459459459459,0.103225806452,7,4.48648648649,7.86486486486,0.594822737702,0
126826,126868,4.375,9.0,0.375,0.0238095238095,1,6.125,6.875,0.397972727027,0
126870,126947,4.0,8.0,0.4375,0.0519480519481,3,5.4375,8.0,0.459812777549,0
126949,126970,3.8,6.5,0.2,0.190476190476,0,3.4,11.4,0.677801802529,0
126972,127060,3.88888888889,9.5,0.611111111111,0.0227272727273,4,4.61111111111,4.72222222222,0.392257290779,0
127063,127098,4.83333333333,6.0,0.333333333333,0.0571428571429,0,6.5,6.66666666667,0.438188911657,0
127101,127160,3.64285714286,24.5,0.0714285714286,0.118644067797,2,8.78571428571,14.0714285714,0.523892659826,0
127162,127365,4.77777777778,44.5,0.527777777778,0.0344827586207,8,5.08333333333,7.16666666667,0.370944957441,0
127367,127660,4.75,53.0,0.403846153846,0.0238907849829,6,5.78846153846,7.84615384615,0.411574248784,0
127662,127921,4.09803921569,17.0,0.529411764706,0.023166023166,13,5.23529411765,6.58823529412,0.205156287927,0
127923,128084,3.74285714286,17.5,0.542857142857,0.0434782608696,12,4.6,6.91428571429,0.304854149039,0
128086,128682,4.6320754717,21.2,0.38679245283,0.0151006711409,24,6.54716981132,6.84905660377,0.32838105188,0
128684,128828,4.51851851852,27.0,0.296296296296,0.0416666666667,5,5.62962962963,8.85185185185,0.427655473459,0
128830,128835,1.66666666667,4.0,0.0,0.6,0,2.0,14.3333333333,0.561263429911,0
128837,129085,3.96078431373,12.3333333333,0.470588235294,0.0645161290323,10,4.39215686275,7.23529411765,0.389107881076,0
129087,129208,3.34482758621,11.6666666667,0.448275862069,0.0743801652893,9,4.55172413793,8.37931034483,0.565423916916,0
129210,129246,6.4,6.0,0.4,0.0277777777778,0,5.2,8.0,0.458139831163,0
129248,129480,3.78431372549,8.0,0.313725490196,0.0948275862069,2,4.76470588235,9.23529411765,0.75662804501,0
129482,129578,4.82352941176,6.66666666667,0.411764705882,0.0833333333333,9,5.88235294118,8.82352941176,0.459052877796,0
129580,129599,9.0,3.0,0.0,0.0526315789474,1,6.5,13.0,0.502555043124,0
129601,129703,3.72727272727,6.5,0.545454545455,0.078431372549,1,4.72727272727,7.40909090909,0.496485760114,0
129705,129965,4.55319148936,12.0,0.510638297872,0.0230769230769,10,5.21276595745,6.70212765957,0.264326654655,0
129967,130097,3.46666666667,9.5,0.466666666667,0.0692307692308,9,4.1,7.73333333333,0.538999415217,0
130099,130139,3.77777777778,7.5,0.555555555556,0.1,4,3.88888888889,7.77777777778,0.546071371197,0
130141,130160,2.66666666667,7.0,0.5,0.157894736842,0,4.0,9.0,0.647191209586,0
130162,130396,3.95833333333,24.5,0.5625,0.0299145299145,12,4.64583333333,6.5625,0.271791907545,0
130398,130438,3.66666666667,21.5,0.555555555556,0.075,4,4.33333333333,7.22222222222,0.408246208732,0
130440,130599,3.88235294118,35.0,0.382352941176,0.0503144654088,2,4.61764705882,7.64705882353,0.420021738739,0
130601,131383,4.41095890411,29.2,0.452054794521,0.0204603580563,45,5.38356164384,6.91780821918,0.397254120749,0
131385,131540,3.96875,32.0,0.5,0.0322580645161,6,5.0625,6.09375,0.303920715052,0
131542,131686,5.30434782609,23.0,0.478260869565,0.0138888888889,6,6.26086956522,6.73913043478,0.325303898379,0
131688,131824,3.4375,27.5,0.5,0.0588235294118,10,4.0625,7.09375,0.397623774504,0
131826,132535,4.32835820896,19.2857142857,0.55223880597,0.0239774330042,34,5.60447761194,6.48507462687,0.351624429956,0
132537,132908,4.16438356164,36.5,0.479452054795,0.0296495956873,14,5.41095890411,6.86301369863,0.305253533083,0
132910,133150,4.10638297872,23.5,0.510638297872,0.00833333333333,8,5.31914893617,5.76595744681,0.243706351215,0
133152,133747,4.18103448276,19.3333333333,0.456896551724,0.0268907563025,30,5.34482758621,7.06896551724,0.333317124787,0
133749,133830,3.47368421053,11.3333333333,0.473684210526,0.0987654320988,2,4.26315789474,7.68421052632,0.595615649599,0
133832,134499,4.33333333333,31.75,0.492063492063,0.0164917541229,25,5.20634920635,6.38095238095,0.30950224486,0
134501,134562,4.16666666667,6.0,0.416666666667,0.0327868852459,2,6.58333333333,8.75,0.460429218745,0
134564,134996,3.67021276596,15.8571428571,0.446808510638,0.0439814814815,16,4.94680851064,6.91489361702,0.295206394405,0
134998,135091,4.52941176471,18.0,0.529411764706,0.010752688172,6,5.70588235294,6.05882352941,0.264300473601,0
135093,135324,4.0,16.5,0.375,0.0562770562771,9,5.52083333333,8.3125,0.387785354121,0
135326,135416,4.0,13.5,0.368421052632,0.0777777777778,4,4.63157894737,8.94736842105,0.659699875243,0
135418,135959,4.3431372549,14.7142857143,0.421568627451,0.0295748613678,24,5.56862745098,7.11764705882,0.307081888091,0
135961,136220,4.5625,48.0,0.395833333333,0.030888030888,16,5.33333333333,8.125,0.396322150303,0
136222,136506,3.8,13.0,0.483333333333,0.0422535211268,13,5.13333333333,6.43333333333,0.281697207765,0
136508,136527,2.83333333333,4.5,0.333333333333,0.210526315789,2,2.66666666667,11.6666666667,0.653394513957,0
136529,136541,3.66666666667,4.0,0.333333333333,0.25,0,3.33333333333,11.3333333333,0.667042552213,0
136543,137057,4.14851485149,25.5,0.524752475248,0.0252918287938,23,5.45544554455,6.63366336634,0.275389316441,0
137059,137101,5.42857142857,3.5,0.285714285714,0.0952380952381,0,3.57142857143,11.1428571429,0.587408481999,0
137103,137448,4.17910447761,18.5,0.55223880597,0.0260869565217,17,4.89552238806,6.50746268657,0.247067217378,0
137450,137498,6.0,8.0,0.285714285714,0.0208333333333,1,6.57142857143,7.71428571429,0.448432951407,0
137500,137668,3.78378378378,19.3333333333,0.351351351351,0.0595238095238,8,5.18918918919,8.37837837838,0.452383169072,0
137670,137920,4.64444444444,23.0,0.466666666667,0.024,10,5.71111111111,7.51111111111,0.219310055503,0
137922,138059,3.76666666667,10.6666666667,0.4,0.0656934306569,5,4.8,7.16666666667,0.477224925585,0
138061,138257,4.85294117647,17.5,0.352941176471,0.0255102040816,9,5.82352941176,8.11764705882,0.35061312084,0
138259,138437,3.35714285714,21.0,0.547619047619,0.0505617977528,7,4.04761904762,6.02380952381,0.40063814445,0
138439,138540,4.04761904762,22.0,0.380952380952,0.0594059405941,2,4.61904761905,8.09523809524,0.464138846807,0
138542,138718,4.48484848485,33.0,0.393939393939,0.0340909090909,8,5.0303030303,7.21212121212,0.31570201853,0
138720,138853,4.0,27.0,0.518518518519,0.015037593985,8,4.85185185185,5.85185185185,0.274576994316,0
138855,138975,3.13333333333,17.6666666667,0.466666666667,0.0666666666667,4,4.03333333333,6.36666666667,0.477460334722,0
138977,139280,4.11666666667,30.5,0.533333333333,0.019801980198,14,5.4,6.53333333333,0.260336566345,0
139282,140201,4.67484662577,32.6,0.460122699387,0.0163220892274,39,6.22699386503,7.39263803681,0.381776351804,0
140203,140476,4.75,24.0,0.5,0.021978021978,14,5.54166666667,6.9375,0.221395204603,0
140478,140619,4.17857142857,28.0,0.5,0.0354609929078,6,4.60714285714,6.42857142857,0.284196731274,0
140621,140907,4.37037037037,18.0,0.462962962963,0.0314685314685,9,5.11111111111,6.64814814815,0.147860926546,0
140909,141064,4.57142857143,14.0,0.464285714286,0.0193548387097,6,5.0,6.14285714286,0.280177858145,0
141066,141225,3.63888888889,19.0,0.472222222222,0.062893081761,12,4.66666666667,7.86111111111,0.364045182694,0
141228,141255,4.4,3.0,0.2,0.0740740740741,0,8.8,10.4,0.505612852198,0
141258,141313,3.0,19.0,0.466666666667,0.109090909091,3,4.8,8.46666666667,0.575184586534,0
141315,141618,4.21666666667,30.5,0.433333333333,0.042904290429,13,5.06666666667,7.43333333333,0.265749826677,0
141620,142158,4.52525252525,24.75,0.373737373737,0.0353159851301,19,5.71717171717,8.0202020202,0.307837014289,0
142160,142205,3.9,10.0,0.3,0.111111111111,1,4.6,9.6,0.785671641171,0
142207,142355,4.27586206897,29.0,0.310344827586,0.0405405405405,6,5.51724137931,8.79310344828,0.419527525952,0
142357,142409,4.09090909091,5.5,0.363636363636,0.0961538461538,3,4.45454545455,10.0909090909,0.713352150115,0
142411,142723,3.77611940299,14.0,0.477611940299,0.0512820512821,14,4.86567164179,7.55223880597,0.322538395493,0
142725,142904,4.6875,11.0,0.375,0.0335195530726,6,6.125,8.1875,0.396432312116,0
142906,143033,4.24,11.3333333333,0.28,0.0629921259843,3,5.04,8.52,0.576407115105,0
143035,143514,4.4,22.75,0.466666666667,0.0313152400835,14,5.5,7.27777777778,0.15218759411,0
143516,143610,3.54545454545,17.5,0.409090909091,0.0851063829787,4,3.95454545455,7.95454545455,0.610480093876,0
143612,143694,5.38461538462,14.0,0.384615384615,0.0121951219512,1,6.30769230769,7.92307692308,0.402941883922,0
143696,143820,4.04,10.0,0.56,0.0725806451613,5,5.0,7.08,0.389538054775,0
143822,144118,4.26315789474,19.3333333333,0.40350877193,0.0304054054054,20,5.43859649123,6.9298245614,0.246507182636,0
144120,144156,2.9,5.0,0.6,0.111111111111,2,4.5,7.4,0.537406669559,0
144158,144334,3.27906976744,18.0,0.488372093023,0.0852272727273,10,4.32558139535,6.90697674419,0.442449607406,0
144336,144475,3.76666666667,25.0,0.566666666667,0.0359712230216,6,4.83333333333,6.16666666667,0.311603340476,0
144477,144687,3.93023255814,14.6666666667,0.581395348837,0.0285714285714,12,5.27906976744,6.76744186047,0.284353865154,0
144689,144944,3.85185185185,20.25,0.462962962963,0.0509803921569,15,5.01851851852,6.94444444444,0.210899270896,0
144946,145090,4.44444444444,28.0,0.37037037037,0.0208333333333,7,5.77777777778,7.7037037037,0.309765841957,0
145092,145145,3.66666666667,6.0,0.333333333333,0.0754716981132,2,4.66666666667,8.91666666667,0.718931488701,0
145147,145440,3.63076923077,9.0,0.461538461538,0.061433447099,12,4.95384615385,7.43076923077,0.418252327178,0
145442,145587,3.51515151515,11.5,0.424242424242,0.0551724137931,9,4.69696969697,7.54545454545,0.466907515672,0
145589,145968,4.60294117647,34.5,0.5,0.0131926121372,13,5.85294117647,6.20588235294,0.296724285591,0
145970,146355,3.7380952381,10.8888888889,0.392857142857,0.0649350649351,11,5.17857142857,8.30952380952,0.481922566098,0
146357,146432,4.5,15.0,0.5,0.0266666666667,1,5.64285714286,6.42857142857,0.311627734437,0
146434,146514,3.09523809524,10.5,0.380952380952,0.0875,3,4.04761904762,8.0,0.678920222932,0
146516,146823,4.40350877193,19.0,0.438596491228,0.0162866449511,11,5.87719298246,7.10526315789,0.20293875479,0
146825,146915,2.73076923077,13.6666666667,0.5,0.0888888888889,5,3.76923076923,7.88461538462,0.574527663375,0
146917,147115,4.15384615385,20.0,0.487179487179,0.0252525252525,7,5.48717948718,6.61538461538,0.184840493561,0
147117,147191,4.28571428571,7.0,0.357142857143,0.027027027027,3,5.85714285714,6.5,0.405133581623,0
147193,147378,3.725,17.0,0.45,0.0540540540541,4,4.6,6.475,0.370952219651,0
147380,147563,4.02702702703,19.0,0.540540540541,0.0218579234973,8,4.59459459459,5.83783783784,0.288355888366,0
147565,147998,3.80434782609,15.0,0.489130434783,0.0484988452656,20,5.17391304348,7.48913043478,0.310113200617,0
148000,148068,4.30769230769,14.0,0.461538461538,0.0147058823529,2,5.46153846154,6.0,0.31088590837,0
148070,148166,3.80952380952,12.5,0.428571428571,0.0729166666667,2,4.90476190476,8.38095238095,0.56357902488,0
148168,148199,7.0,5.0,0.25,0.0322580645161,0,6.25,9.5,0.482928498028,0
148201,148751,3.94642857143,12.6666666667,0.553571428571,0.0345454545455,39,5.08928571429,6.17857142857,0.394664477168,0
148753,148787,4.28571428571,4.0,0.142857142857,0.117647058824,1,4.28571428571,10.2857142857,0.654599629586,0
148789,148808,6.0,10.5,0.0,0.157894736842,0,3.33333333333,13.0,0.562450020326,0
148810,148907,4.44444444444,19.0,0.5,0.0103092783505,5,5.44444444444,6.33333333333,0.239590829452,0
148909,148951,3.36363636364,23.0,0.181818181818,0.190476190476,2,2.81818181818,11.2727272727,0.638225813373,0
148953,149089,4.70833333333,17.5,0.541666666667,0.0147058823529,1,5.375,5.45833333333,0.324497891802,0
149091,149165,3.33333333333,7.66666666667,0.5,0.108108108108,6,3.55555555556,7.94444444444,0.610742700138,0
149167,149198,4.5,10.0,0.333333333333,0.0967741935484,1,4.66666666667,8.5,0.619478076604,0
149200,149265,4.07692307692,14.0,0.461538461538,0.0153846153846,1,4.61538461538,5.61538461538,0.363792399158,0
149267,149473,3.93023255814,21.5,0.46511627907,0.0485436893204,14,5.44186046512,7.88372093023,0.231846539489,0
149475,149603,4.2,25.0,0.44,0.015625,1,5.0,5.8,0.311598239077,0
149605,149711,4.73684210526,19.0,0.473684210526,0.0377358490566,4,4.84210526316,7.52631578947,0.303336814131,0
149713,149767,3.66666666667,12.0,0.5,0.037037037037,2,3.66666666667,5.66666666667,0.450810002791,0
149769,149818,3.07692307692,7.0,0.384615384615,0.163265306122,4,2.69230769231,7.92307692308,0.659735702456,0
149820,149932,5.58823529412,9.0,0.352941176471,0.0178571428571,4,5.70588235294,7.88235294118,0.425894610374,0
149934,150229,4.24137931034,12.3333333333,0.413793103448,0.0576271186441,12,5.20689655172,8.10344827586,0.356294943284,0
150231,150496,4.25490196078,17.3333333333,0.411764705882,0.0264150943396,12,5.29411764706,7.03921568627,0.163862952866,0
150498,150682,3.36363636364,16.75,0.431818181818,0.0597826086957,9,4.88636363636,7.09090909091,0.400119652548,0
150684,151019,4.21538461538,33.0,0.507692307692,0.0179104477612,16,5.24615384615,6.63076923077,0.277294586626,0
151021,151400,3.74074074074,40.5,0.456790123457,0.0184696569921,17,5.32098765432,6.12345679012,0.349464154899,0
151402,151679,4.24074074074,54.0,0.425925925926,0.0252707581227,12,5.18518518519,7.25925925926,0.406274347704,0
151681,151803,4.29166666667,20.0,0.333333333333,0.0573770491803,3,4.875,8.0,0.451432827527,0
151805,151877,3.625,17.0,0.5,0.0277777777778,5,4.6875,6.8125,0.343160789192,0
151879,152039,3.91176470588,34.0,0.441176470588,0.05,8,4.5,7.64705882353,0.369905717466,0
152041,152069,3.42857142857,7.0,0.428571428571,0.142857142857,0,4.42857142857,9.28571428571,0.755364083144,0
152071,152349,3.83050847458,56.0,0.525423728814,0.0287769784173,21,5.25423728814,6.77966101695,0.406001563602,0
152351,152635,4.47169811321,54.0,0.433962264151,0.0211267605634,13,5.7358490566,7.49056603774,0.401046567408,0
152637,152778,3.8064516129,24.0,0.451612903226,0.063829787234,4,4.35483870968,7.58064516129,0.408655933583,0
152780,152853,3.52941176471,18.0,0.294117647059,0.0684931506849,3,4.94117647059,8.29411764706,0.590705794798,0
152855,152954,4.2,21.5,0.45,0.0606060606061,4,5.05,7.2,0.267380669071,0
152956,153278,4.19047619048,16.0,0.444444444444,0.0372670807453,12,5.04761904762,7.34920634921,0.175767208809,0
153280,153473,3.61363636364,18.3333333333,0.454545454545,0.0673575129534,5,4.22727272727,8.0,0.505558612721,0
153475,153636,4.43333333333,15.5,0.433333333333,0.0186335403727,5,5.06666666667,6.26666666667,0.270978487607,0
153638,153710,3.44444444444,13.3333333333,0.222222222222,0.180555555556,2,3.55555555556,10.0555555556,0.720484944095,0
153712,153841,3.1875,14.0,0.53125,0.0542635658915,8,3.96875,6.28125,0.4475609478,0
153843,153878,3.44444444444,10.0,0.222222222222,0.171428571429,1,3.33333333333,10.0,0.722569353013,0
153880,153913,4.0,7.0,0.428571428571,0.0606060606061,1,6.0,7.42857142857,0.445565499566,0
153915,154076,3.38461538462,12.5,0.307692307692,0.0931677018634,8,4.48717948718,8.48717948718,0.700450167881,0
154078,154184,3.54166666667,12.5,0.458333333333,0.0566037735849,2,4.16666666667,7.33333333333,0.520717525861,0
154186,154487,4.20689655172,19.3333333333,0.465517241379,0.0166112956811,9,5.60344827586,6.5,0.175988303415,0
154489,154805,3.953125,16.0,0.5,0.0189873417722,8,4.96875,5.65625,0.280277307178,0
154807,155009,4.07317073171,14.3333333333,0.439024390244,0.049504950495,9,4.46341463415,8.0243902439,0.402841864817,0
155012,155045,4.5,3.5,0.333333333333,0.0606060606061,0,6.0,8.66666666667,0.519637429047,0
155048,155098,4.77777777778,19.5,0.0,0.06,0,10.6666666667,14.5555555556,0.505285936453,0
155100,155402,4.88461538462,26.5,0.403846153846,0.0198675496689,8,5.75,7.71153846154,0.300981857937,0
155404,155979,4.43925233645,35.6666666667,0.485981308411,0.0226086956522,21,5.04672897196,6.47663551402,0.314406286716,0
155981,156144,3.63888888889,36.0,0.472222222222,0.0306748466258,4,4.80555555556,6.0,0.365308304187,0
156146,156284,3.8,38.0,0.433333333333,0.0579710144928,3,4.26666666667,7.2,0.417844193927,0
156286,156723,4.62025316456,40.0,0.405063291139,0.0228832951945,20,6.07594936709,7.94936708861,0.361385026772,0
156725,158019,4.37860082305,34.7142857143,0.452674897119,0.0208655332303,59,5.55555555556,6.87654320988,0.427702499649,0
158021,158261,4.92682926829,20.5,0.317073170732,0.0208333333333,6,6.0243902439,8.46341463415,0.392779523641,0
158263,158399,3.58064516129,58.0,0.516129032258,0.0588235294118,4,4.22580645161,7.06451612903,0.443876388917,0
158401,159205,4.25,52.3333333333,0.442307692308,0.0248756218905,23,5.29487179487,7.48717948718,0.399424680274,0
159207,159447,4.42222222222,22.5,0.422222222222,0.025,8,5.57777777778,7.68888888889,0.224083855084,0
159449,160220,4.6231884058,27.6,0.45652173913,0.0181582360571,25,5.44927536232,6.86956521739,0.29716691632,0
160222,160629,4.29487179487,78.0,0.461538461538,0.014742014742,26,5.57692307692,6.75641025641,0.439280072434,0
160631,161230,4.42342342342,27.75,0.486486486486,0.0183639398998,23,5.11711711712,6.46846846847,0.27944482905,0
161232,161884,4.09230769231,32.5,0.438461538462,0.0245398773006,22,5.36923076923,7.09230769231,0.306619175084,0
161886,162525,4.29508196721,24.4,0.409836065574,0.0250391236307,21,5.69672131148,7.17213114754,0.26579898561,0
162527,162968,4.27380952381,16.8,0.452380952381,0.0226757369615,10,5.03571428571,6.4880952381,0.174092266672,0
162970,163386,4.71232876712,24.3333333333,0.465753424658,0.0168269230769,19,5.42465753425,6.79452054795,0.242450326692,0
163388,163848,4.35632183908,21.75,0.425287356322,0.0260869565217,20,5.35632183908,7.40229885057,0.239329046025,0
163850,163927,4.0,16.0,0.5625,0.0519480519481,7,4.9375,6.9375,0.300188853255,0
163929,164063,5.18181818182,22.0,0.409090909091,0.0149253731343,7,6.18181818182,7.04545454545,0.322740856257,0
164065,164280,3.25925925926,13.6,0.388888888889,0.0883720930233,11,4.55555555556,9.33333333333,0.643875641841,0
164282,164549,4.80434782609,11.75,0.434782608696,0.0224719101124,8,5.73913043478,6.58695652174,0.303766945053,0
164551,164622,4.28571428571,7.0,0.428571428571,0.056338028169,3,5.07142857143,8.07142857143,0.483943760485,0
164624,164663,3.55555555556,5.5,0.666666666667,0.0769230769231,3,4.44444444444,5.88888888889,0.45345492345,0
164665,164670,1.66666666667,12.0,0.0,0.6,0,2.66666666667,13.6666666667,0.560858226946,0
164672,164791,5.15,21.0,0.4,0.0336134453782,2,5.8,8.3,0.380933244889,0
164793,164840,3.45454545455,14.3333333333,0.545454545455,0.106382978723,3,3.72727272727,6.90909090909,0.517308692398,0
164842,165137,3.28169014085,27.3333333333,0.56338028169,0.0440677966102,20,4.52112676056,6.40845070423,0.364071374514,0
165139,165206,5.8,11.0,0.4,0.0298507462687,1,6.4,8.8,0.439303490126,0
165208,165380,3.88888888889,20.0,0.555555555556,0.0290697674419,11,4.44444444444,6.55555555556,0.292609210287,0
165382,165414,7.25,5.0,0.25,0.03125,0,5.75,10.0,0.489387608793,0
165416,165598,3.89473684211,17.3333333333,0.526315789474,0.043956043956,7,4.34210526316,6.78947368421,0.333091882357,0
