start_index,end_index,average_word_length,average_sentence_length,stopword_percentage,punctuation_percentage,syntactic_complexity,avg_internal_word_freq_class,avg_external_word_freq_class,plag_confidence,contains_plag
85281,85912,3.61764705882,10.3571428571,0.573529411765,0.0380348652932,43,4.79411764706,5.83823529412,0.399697323908,0
85955,85970,3.5,14.0,0.0,0.2,0,3.25,13.0,0.591437549913,0
85972,86066,3.04,19.5,0.4,0.0744680851064,6,3.16,7.6,0.714770464551,0
86068,86974,4.1875,35.4,0.5,0.0187637969095,45,4.8125,6.13068181818,0.294364660098,0
86976,87327,4.6935483871,20.6666666667,0.564516129032,0.017094017094,18,4.93548387097,6.0,0.272134069314,0
87329,87404,3.21052631579,9.5,0.526315789474,0.0666666666667,11,3.78947368421,7.15789473684,0.633537814262,0
87406,88125,3.63291139241,27.0,0.550632911392,0.029207232267,49,4.69620253165,6.23417721519,0.364135257696,0
88127,88229,3.5,10.25,0.416666666667,0.0686274509804,5,3.66666666667,8.625,0.793716278869,0
88231,88387,3.65714285714,14.3333333333,0.485714285714,0.0576923076923,11,3.8,7.57142857143,0.612181854727,0
88389,88427,3.2,5.5,0.5,0.105263157895,4,3.5,9.3,0.736181123474,0
88429,88547,3.5,19.0,0.392857142857,0.0677966101695,6,3.89285714286,8.82142857143,0.812682411407,0
88549,88702,3.54285714286,15.0,0.542857142857,0.0522875816993,11,4.6,7.31428571429,0.518487664117,0
88704,89495,4.12738853503,30.3333333333,0.496815286624,0.0290771175727,42,4.94267515924,7.0,0.287895126285,0
89497,89589,3.0,18.0,0.36,0.0869565217391,5,3.0,8.32,0.743127048066,0
89591,90001,3.57142857143,23.8,0.56043956044,0.0292682926829,27,4.37362637363,5.79120879121,0.345647892119,0
90003,90719,4.30147058824,27.4,0.558823529412,0.0153631284916,44,4.80147058824,6.11764705882,0.302251022642,0
90721,91575,4.19879518072,27.6666666667,0.548192771084,0.019906323185,59,4.6265060241,6.38554216867,0.36536818581,0
91577,91832,3.63157894737,35.0,0.561403508772,0.0392156862745,18,4.40350877193,6.87719298246,0.347007694634,0
91834,92038,3.34693877551,32.0,0.530612244898,0.0441176470588,16,4.32653061224,6.83673469388,0.424587589896,0
92040,92226,3.46511627907,22.5,0.511627906977,0.0537634408602,17,4.37209302326,6.95348837209,0.477906896997,0
92228,92238,4.5,47.0,0.0,0.0,0,9.0,12.5,0.485703855116,0
92240,92256,4.66666666667,47.0,0.333333333333,0.0,0,4.0,9.0,0.428197040707,0
92258,93097,4.50980392157,39.75,0.535947712418,0.0107270560191,45,4.75816993464,6.21568627451,0.296799961696,0
93099,93568,4.49425287356,87.0,0.494252873563,0.0213219616205,27,4.71264367816,6.7816091954,0.386238615337,0
93570,93681,4.38095238095,21.0,0.619047619048,0.018018018018,5,4.09523809524,5.85714285714,0.373113656632,0
93683,94196,3.57894736842,28.6,0.543859649123,0.0311890838207,31,4.59649122807,6.04385964912,0.319349374267,0
94198,94550,4.7868852459,31.0,0.475409836066,0.0113636363636,19,5.11475409836,6.34426229508,0.206750118699,0
94552,95498,4.04188481675,31.8333333333,0.455497382199,0.0295983086681,37,4.81151832461,6.90052356021,0.258718201185,0
95500,96016,4.54255319149,23.5,0.393617021277,0.0251937984496,20,5.37234042553,7.23404255319,0.252211296438,0
96018,96449,4.64935064935,19.25,0.545454545455,0.0232018561485,20,5.0,6.19480519481,0.261288997213,0
96451,97039,4.11111111111,39.0,0.478632478632,0.0221088435374,28,4.88888888889,6.64957264957,0.16849802042,0
97041,97660,3.76335877863,18.7142857143,0.549618320611,0.0258481421648,30,4.41984732824,5.70229007634,0.335408341959,0
97662,97825,3.66666666667,13.75,0.5,0.0490797546012,13,4.16666666667,7.19444444444,0.522743343647,0
97827,98038,3.19230769231,15.0,0.480769230769,0.0473933649289,11,3.84615384615,6.88461538462,0.577923028117,0
98040,98296,4.07692307692,18.25,0.423076923077,0.0390625,13,4.76923076923,8.17307692308,0.43694284287,0
98298,98466,4.05882352941,17.5,0.411764705882,0.0297619047619,8,4.82352941176,6.73529411765,0.375931013665,0
98468,98724,4.05882352941,25.5,0.588235294118,0.015625,14,4.74509803922,5.76470588235,0.291565352353,0
98726,98968,3.57407407407,13.2,0.518518518519,0.0454545454545,16,4.05555555556,6.62962962963,0.483749294893,0
98970,99197,3.8125,16.3333333333,0.520833333333,0.0308370044053,15,4.10416666667,5.85416666667,0.386132876822,0
99199,99281,2.91304347826,18.0,0.391304347826,0.0853658536585,3,3.65217391304,8.60869565217,0.802326097679,0
99283,99341,3.61538461538,14.0,0.461538461538,0.0344827586207,4,4.38461538462,7.07692307692,0.512661832396,0
99343,99488,2.94871794872,15.0,0.564102564103,0.0758620689655,19,3.64102564103,7.41025641026,0.610459534459,0
99490,99650,3.58333333333,10.4,0.5,0.075,5,4.88888888889,7.58333333333,0.642139128496,0
99652,100119,3.88541666667,19.4,0.572916666667,0.0235546038544,39,4.16666666667,5.65625,0.353324914354,0
100121,100802,4.27480916031,32.75,0.503816793893,0.0249632892805,41,4.64122137405,6.5572519084,0.2753405121,0
100804,101188,3.62068965517,24.75,0.51724137931,0.046875,26,3.71264367816,6.96551724138,0.433596683825,0
101190,101241,3.41666666667,13.0,0.5,0.0392156862745,2,5.33333333333,6.83333333333,0.493744618609,0
101243,101551,3.38888888889,12.1111111111,0.5,0.0519480519481,23,4.09722222222,6.95833333333,0.517733045458,0
101553,101975,4.51948051948,26.0,0.493506493506,0.0165876777251,23,5.18181818182,6.23376623377,0.177057726691,0
101977,102411,3.97727272727,29.3333333333,0.534090909091,0.0161290322581,20,4.72727272727,5.875,0.227726397567,0
102413,103002,4.49074074074,21.6,0.537037037037,0.0135823429542,37,5.13888888889,5.99074074074,0.275041357281,0
103004,103103,3.15384615385,24.0,0.461538461538,0.0808080808081,7,3.53846153846,8.61538461538,0.753501756143,0
103105,103303,3.54545454545,22.5,0.659090909091,0.020202020202,8,3.84090909091,4.54545454545,0.421425693586,0
103305,103380,3.36842105263,12.5,0.368421052632,0.0933333333333,7,3.26315789474,9.47368421053,0.780463540673,0
103382,103402,3.0,7.0,0.0,0.2,1,3.0,12.8333333333,0.596040650444,0
103404,103466,3.1875,16.0,0.4375,0.0806451612903,1,3.875,7.75,0.782568214841,0
103468,103498,2.77777777778,9.0,0.333333333333,0.133333333333,4,3.55555555556,8.33333333333,0.713714590624,0
103500,103576,2.54166666667,15.0,0.5,0.105263157895,4,3.41666666667,8.29166666667,0.70193032555,0
103578,103718,3.17142857143,13.0,0.457142857143,0.0642857142857,12,4.11428571429,7.42857142857,0.684408628551,0
103720,103785,3.23529411765,13.5,0.352941176471,0.107692307692,3,3.29411764706,9.05882352941,0.772165003677,0
103787,103996,3.47916666667,17.6666666667,0.479166666667,0.0382775119617,13,4.33333333333,6.39583333333,0.452212193148,0
103998,104274,3.33333333333,10.8571428571,0.469696969697,0.0688405797101,18,4.51515151515,7.81818181818,0.654261156175,0
104276,104536,3.50847457627,16.0,0.491525423729,0.0461538461538,15,4.10169491525,6.66101694915,0.49374443978,0
104538,104713,3.65,23.0,0.45,0.0628571428571,7,4.05,8.35,0.686339771502,0
104715,105287,3.5703125,26.1666666667,0.5390625,0.034965034965,43,4.7578125,6.765625,0.360813429006,0
105289,105578,3.82258064516,24.6666666667,0.387096774194,0.038062283737,17,4.32258064516,7.41935483871,0.415593880864,0
105580,105831,3.43103448276,30.3333333333,0.51724137931,0.0318725099602,19,4.41379310345,6.5,0.355973700433,0
105833,105842,4.0,33.0,0.0,0.0,0,8.5,10.5,0.486912448535,0
105844,105857,3.0,33.0,0.0,0.153846153846,0,4.0,13.75,0.58899650154,0
105859,106109,4.47826086957,17.6666666667,0.45652173913,0.02,11,5.19565217391,6.89130434783,0.28897617571,0
106111,106915,4.49324324324,49.3333333333,0.486486486486,0.0186567164179,42,5.4527027027,6.95945945946,0.295106118271,0
106917,107186,4.25,17.3333333333,0.519230769231,0.0223048327138,12,4.59615384615,6.13461538462,0.307598838899,0
107188,107903,4.21739130435,27.6,0.550724637681,0.0195804195804,35,4.76811594203,5.94927536232,0.259579646513,0
107905,108423,4.60215053763,31.0,0.516129032258,0.015444015444,24,4.90322580645,6.15053763441,0.188148095398,0
108425,108758,4.52459016393,20.3333333333,0.44262295082,0.024024024024,11,4.93442622951,6.44262295082,0.278092328409,0
108760,109159,4.14102564103,13.0,0.474358974359,0.0200501253133,13,4.48717948718,6.14102564103,0.342579423493,0
109161,109704,4.00909090909,27.5,0.527272727273,0.02394106814,22,4.44545454545,6.13636363636,0.237432088006,0
109706,110717,4.20408163265,24.5,0.530612244898,0.0237388724036,34,4.83673469388,6.0306122449,0.253801463372,0
110719,111526,4.1974522293,22.4285714286,0.464968152866,0.0235439900867,42,4.71974522293,6.84713375796,0.305155046176,0
111528,112119,3.91803278689,40.6666666667,0.532786885246,0.0219966159052,33,4.45901639344,6.01639344262,0.274749824866,0
112121,112598,4.37777777778,18.0,0.477777777778,0.0272536687631,21,4.87777777778,7.02222222222,0.242435582597,0
112600,113092,4.4347826087,30.6666666667,0.478260869565,0.0243902439024,22,5.13043478261,6.97826086957,0.098193446541,0
113094,113227,3.24242424242,14.0,0.454545454545,0.0601503759398,9,3.81818181818,7.15151515152,0.660285577907,0
113229,113270,3.66666666667,10.0,0.555555555556,0.0243902439024,1,4.22222222222,4.11111111111,0.444386001947,0
113272,113538,4.19230769231,26.0,0.442307692308,0.0187969924812,17,4.73076923077,6.61538461538,0.182547334477,0
113540,113979,4.31325301205,41.5,0.55421686747,0.00911161731207,24,4.61445783133,5.39759036145,0.256977204341,0
113981,114441,4.07608695652,46.0,0.467391304348,0.0195652173913,29,4.57608695652,6.17391304348,0.246736687429,0
114443,114640,4.07692307692,19.5,0.461538461538,0.0152284263959,5,4.4358974359,5.92307692308,0.356886427722,0
114642,115022,4.34722222222,24.0,0.458333333333,0.0236842105263,15,4.75,6.63888888889,0.207507140292,0
115024,115848,4.175,22.8571428571,0.51875,0.0182038834951,36,5.05,6.2875,0.258870016352,0
115850,116559,4.35820895522,16.75,0.470149253731,0.0310296191819,28,5.0,7.05970149254,0.267007859288,0
116561,116779,4.09090909091,11.0,0.409090909091,0.0412844036697,16,4.81818181818,7.65909090909,0.446611586159,0
116781,116958,3.91891891892,37.0,0.432432432432,0.0282485875706,9,4.83783783784,7.21621621622,0.303464870298,0
116960,117128,3.31707317073,17.6666666667,0.439024390244,0.0595238095238,10,4.12195121951,8.09756097561,0.722763400905,0
117130,117277,3.16216216216,9.2,0.432432432432,0.0680272108844,16,4.35135135135,7.89189189189,0.71117358293,0
117279,117367,3.31818181818,9.33333333333,0.272727272727,0.102272727273,3,3.90909090909,8.90909090909,0.762185352415,0
117369,117704,3.25301204819,20.4,0.409638554217,0.0626865671642,21,4.39759036145,8.19277108434,0.642575779638,0
117706,118320,4.12396694215,30.5,0.495867768595,0.0179153094463,26,4.98347107438,6.00826446281,0.168462136324,0
118322,118475,3.12820512821,11.75,0.538461538462,0.0653594771242,13,3.94871794872,7.15384615385,0.614567541855,0
118477,118535,3.0625,9.33333333333,0.1875,0.137931034483,4,3.5,10.8125,0.664762250873,0
118537,119120,3.93277310924,24.0,0.53781512605,0.0205831903945,34,4.86554621849,6.00840336134,0.27489707846,0
119122,119217,3.33333333333,26.3333333333,0.333333333333,0.0842105263158,3,4.33333333333,9.58333333333,0.756183229494,0
119219,119496,4.12727272727,56.0,0.527272727273,0.0216606498195,9,4.98181818182,6.85454545455,0.32146583976,0
119498,119939,4.49382716049,27.0,0.518518518519,0.0204081632653,18,5.02469135802,6.61728395062,0.174715548418,0
119941,120453,3.425,21.1428571429,0.475,0.044921875,31,4.59166666667,7.64166666667,0.43623936052,0
120455,120658,3.39583333333,22.3333333333,0.520833333333,0.0492610837438,18,3.91666666667,6.875,0.489502633425,0
120660,120825,3.14285714286,12.75,0.428571428571,0.0727272727273,9,3.97619047619,7.7619047619,0.778329050195,0
120827,121003,2.97872340426,9.66666666667,0.468085106383,0.0909090909091,13,4.21276595745,8.76595744681,0.770635679835,0
121005,121069,3.05882352941,9.0,0.411764705882,0.09375,5,3.47058823529,8.11764705882,0.786702444227,0
121071,121081,4.5,75.0,0.0,0.0,0,9.0,12.5,0.479835507727,0
121083,121115,3.71428571429,75.0,0.571428571429,0.0,1,4.14285714286,5.42857142857,0.406443536874,0
121117,121628,4.48936170213,34.3333333333,0.478723404255,0.0176125244618,18,5.07446808511,6.85106382979,0.133957081223,0
121630,121879,4.6,22.5,0.422222222222,0.0240963855422,8,5.37777777778,7.04444444444,0.304955884096,0
121881,122541,4.42276422764,41.0,0.569105691057,0.0151515151515,34,4.69918699187,6.08130081301,0.26115590414,0
122543,122968,4.14285714286,28.0,0.488095238095,0.0235294117647,21,4.57142857143,6.57142857143,0.162316058457,0
122970,123875,4.21142857143,29.1666666667,0.542857142857,0.0187845303867,51,4.74857142857,6.13142857143,0.331882876795,0
123877,124078,4.23076923077,39.0,0.538461538462,0.0149253731343,10,4.66666666667,6.23076923077,0.258736310145,0
124080,124432,3.95890410959,24.3333333333,0.465753424658,0.0369318181818,17,4.76712328767,7.32876712329,0.284033138575,0
124434,124879,4.23255813953,28.6666666667,0.511627906977,0.0202247191011,25,4.70930232558,6.52325581395,0.15718519721,0
124881,125703,4.16149068323,32.2,0.546583850932,0.0206812652068,59,4.55900621118,6.13043478261,0.36330188263,0
125705,126594,4.29585798817,56.3333333333,0.520710059172,0.0101237345332,42,4.63313609467,5.97633136095,0.318885615722,0
126596,126879,4.51923076923,52.0,0.5,0.017667844523,11,4.96153846154,6.71153846154,0.283136938416,0
126881,127182,4.15254237288,29.5,0.525423728814,0.0166112956811,10,5.01694915254,5.86440677966,0.253750002529,0
127184,127668,3.9696969697,24.75,0.474747474747,0.0247933884298,17,4.45454545455,6.39393939394,0.253475008582,0
127670,127854,4.41176470588,8.5,0.470588235294,0.0271739130435,8,5.17647058824,6.97058823529,0.382288266066,0
127856,127969,3.21428571429,28.0,0.464285714286,0.0442477876106,9,3.46428571429,6.60714285714,0.532791421368,0
127971,128444,3.90816326531,49.0,0.510204081633,0.0232558139535,28,4.62244897959,6.40816326531,0.272478471636,0
128446,128470,4.0,2.5,0.4,0.0833333333333,1,5.4,9.4,0.646166782205,0
128472,129065,3.54887218045,35.0,0.518796992481,0.0286677908938,37,4.66165413534,6.35338345865,0.320284967053,0
129067,129233,3.09302325581,30.5,0.418604651163,0.0602409638554,11,4.18604651163,7.90697674419,0.637933774441,0
129235,129334,4.88235294118,18.0,0.470588235294,0.010101010101,6,6.0,6.29411764706,0.33504220238,0
129336,129417,3.4,10.0,0.2,0.0987654320988,2,4.65,10.1,0.685653293568,0
129419,129533,3.32142857143,28.0,0.428571428571,0.0614035087719,7,4.10714285714,7.71428571429,0.652980277671,0
129535,129736,3.42553191489,15.6666666667,0.468085106383,0.0497512437811,13,4.02127659574,7.1914893617,0.573391586093,0
129738,129903,5.25925925926,44.0,0.259259259259,0.0181818181818,3,5.14814814815,8.77777777778,0.419635912667,0
129905,131183,3.77695167286,16.4444444444,0.546468401487,0.0297339593114,70,4.85501858736,6.25650557621,0.415224349638,0
131224,131239,3.5,20.0,0.0,0.2,0,3.25,13.0,0.589804074877,0
131241,131252,5.0,37.0,0.0,0.0,0,9.0,12.5,0.484164084083,0
131254,131283,6.5,37.0,0.0,0.0,0,7.75,10.5,0.466202760301,0
131285,132023,4.15172413793,38.0,0.531034482759,0.0216802168022,47,4.46206896552,6.30344827586,0.319034512295,0
132025,132940,4.20903954802,25.2857142857,0.531073446328,0.0196721311475,44,4.8813559322,6.36723163842,0.301465005926,0
132942,133196,3.98113207547,26.5,0.320754716981,0.0472440944882,15,5.22641509434,8.8679245283,0.491422562799,0
133198,133331,3.86206896552,19.0,0.310344827586,0.0601503759398,8,4.93103448276,9.31034482759,0.632537109798,0
133333,133447,3.32142857143,23.3333333333,0.464285714286,0.0789473684211,10,4.28571428571,8.28571428571,0.751401048553,0
133449,134016,4.24770642202,36.6666666667,0.477064220183,0.0176366843034,24,4.88073394495,6.20183486239,0.142750854197,0
134018,134784,3.3021978022,30.6666666667,0.549450549451,0.032637075718,44,4.25274725275,6.14835164835,0.389380861098,0
134786,134800,6.5,3.0,0.0,0.0714285714286,0,7.5,12.5,0.504765197523,0
134802,135086,3.41791044776,18.0,0.477611940299,0.056338028169,18,4.23880597015,7.26865671642,0.552555537521,0
135088,135249,4.58620689655,15.0,0.448275862069,0.0186335403727,8,4.93103448276,6.37931034483,0.328948854019,0
135251,135354,3.23076923077,15.5,0.423076923077,0.0679611650485,8,4.23076923077,7.76923076923,0.766898756947,0
135356,135463,5.0,9.5,0.444444444444,0.018691588785,4,5.0,6.77777777778,0.384694572505,0
135465,135764,3.73846153846,13.2,0.430769230769,0.056856187291,13,4.70769230769,7.21538461538,0.545570959649,0
135766,136053,4.52830188679,13.5,0.471698113208,0.0348432055749,8,5.45283018868,7.69811320755,0.382164539847,0
136055,136193,3.38235294118,24.5,0.5,0.0797101449275,9,4.29411764706,8.5,0.708258376766,0
136195,136889,4.29545454545,22.1666666667,0.484848484848,0.021613832853,34,5.0,6.84090909091,0.239785287045,0
136891,137416,3.99065420561,53.5,0.523364485981,0.0209523809524,21,4.57009345794,6.35514018692,0.29050887733,0
137418,138310,4.49090909091,41.25,0.472727272727,0.0257847533632,44,5.07272727273,7.14545454545,0.293318458151,0
138312,139189,4.42073170732,23.4285714286,0.5,0.0228050171038,36,4.61585365854,6.40243902439,0.263122012374,0
139191,139800,4.52252252252,27.75,0.540540540541,0.0164203612479,29,4.56756756757,5.85585585586,0.241955975248,0
139802,140378,4.33944954128,18.1666666667,0.495412844037,0.0225694444444,29,4.50458715596,6.57798165138,0.265926818069,0
140380,140565,4.16666666667,18.0,0.555555555556,0.0162162162162,10,4.77777777778,5.52777777778,0.324460106513,0
140567,140706,3.25714285714,35.5,0.485714285714,0.0719424460432,8,3.28571428571,7.8,0.612823277806,0
140708,140857,3.2972972973,23.0,0.459459459459,0.0604026845638,7,3.62162162162,8.10810810811,0.689458919467,0
140859,142054,3.41155234657,25.4545454545,0.534296028881,0.0384937238494,69,4.70758122744,6.7725631769,0.426309541335,0
142056,142157,3.07407407407,13.6666666667,0.407407407407,0.108910891089,9,3.88888888889,9.66666666667,0.783268863304,0
142159,142297,3.0,25.0,0.459459459459,0.0869565217391,7,3.94594594595,7.78378378378,0.730635055417,0
142299,142810,4.11881188119,34.0,0.564356435644,0.0176125244618,40,4.65346534653,5.9702970297,0.288837435315,0
142812,142824,5.5,23.0,0.0,0.0,0,9.0,12.5,0.484502804488,0
142826,142846,9.5,23.0,0.0,0.0,0,7.0,11.5,0.475153071847,0
142848,143118,4.19230769231,14.0,0.538461538462,0.0185185185185,14,4.40384615385,5.69230769231,0.337957492845,0
143120,143229,3.68,16.0,0.32,0.0733944954128,9,4.16,9.56,0.750575683012,0
143231,143305,3.1,9.66666666667,0.3,0.121621621622,4,3.4,10.1,0.720430345516,0
143307,143351,4.625,9.0,0.5,0.0227272727273,1,5.875,5.625,0.38571897085,0
143353,143499,3.93333333333,30.0,0.566666666667,0.013698630137,8,4.63333333333,5.4,0.32172738548,0
143501,143582,2.68,28.0,0.36,0.123456790123,4,3.24,9.16,0.698078447755,0
143584,143886,5.26530612245,25.0,0.387755102041,0.0198675496689,7,5.40816326531,7.30612244898,0.352924598468,0
143888,144058,4.40625,10.6666666667,0.46875,0.0294117647059,7,5.21875,7.15625,0.382806131015,0
144060,144163,3.11111111111,19.5,0.407407407407,0.0776699029126,4,3.37037037037,7.88888888889,0.756655981367,0
144165,144233,4.83333333333,13.0,0.416666666667,0.0294117647059,2,5.83333333333,7.58333333333,0.405418916975,0
144235,144426,3.6511627907,13.5,0.441860465116,0.0628272251309,14,3.90697674419,8.09302325581,0.683411146872,0
144428,144749,3.68571428571,17.0,0.471428571429,0.0436137071651,11,4.8,6.71428571429,0.436661722231,0
144751,145021,4.09259259259,27.5,0.37037037037,0.0259259259259,7,5.5,7.83333333333,0.373049586097,0
145023,145909,4.14857142857,21.875,0.474285714286,0.0282167042889,36,4.96571428571,6.91428571429,0.269493228646,0
145911,146092,3.79487179487,11.75,0.410256410256,0.0441988950276,9,4.35897435897,8.10256410256,0.592668545697,0
146094,146194,3.36,10.25,0.36,0.09,8,4.24,10.64,0.746066915649,0
146196,146403,3.51063829787,12.4,0.510638297872,0.0531400966184,10,4.31914893617,7.08510638298,0.558370418337,0
146405,146519,3.20689655172,11.75,0.51724137931,0.0877192982456,5,3.48275862069,7.72413793103,0.709624353229,0
146521,146580,2.72222222222,12.5,0.222222222222,0.118644067797,3,4.16666666667,11.3333333333,0.671523292657,0
146582,146651,3.0,10.25,0.210526315789,0.115942028986,5,4.05263157895,10.5789473684,0.689076222056,0
146653,146728,2.81818181818,35.5,0.318181818182,0.12,4,3.59090909091,9.72727272727,0.681402647153,0
146730,146975,4.1875,49.0,0.479166666667,0.0244897959184,13,4.70833333333,6.41666666667,0.269153169989,0
146977,147193,3.93333333333,22.5,0.511111111111,0.0462962962963,13,4.55555555556,7.11111111111,0.379845644099,0
147195,147246,3.23076923077,13.0,0.384615384615,0.078431372549,2,4.07692307692,9.07692307692,0.863964000258,0
147248,147446,3.24489795918,15.25,0.469387755102,0.0606060606061,14,4.02040816327,7.95918367347,0.681444064959,0
147448,147486,2.46153846154,12.5,0.307692307692,0.184210526316,2,2.23076923077,10.2307692308,0.632444850125,0
147488,147555,3.73333333333,8.0,0.333333333333,0.0597014925373,4,4.33333333333,8.66666666667,0.711779151529,0
147557,147608,3.58333333333,12.0,0.25,0.078431372549,2,4.83333333333,9.33333333333,0.697879268241,0
147610,147798,4.72727272727,33.0,0.515151515152,0.00531914893617,8,5.33333333333,5.45454545455,0.283858594201,0
147800,148094,4.13793103448,29.0,0.5,0.0204081632653,8,4.93103448276,6.5,0.255817158662,0
148096,148190,2.88461538462,20.6666666667,0.461538461538,0.0957446808511,12,4.07692307692,7.76923076923,0.728490739595,0
148192,148579,3.87804878049,50.6666666667,0.414634146341,0.0387596899225,6,4.53658536585,7.26829268293,0.394101969048,0
148581,148932,4.28571428571,57.5,0.271428571429,0.0569800569801,8,5.22857142857,8.77142857143,0.460721632559,0
148934,149222,3.7619047619,32.0,0.460317460317,0.0486111111111,12,4.92063492063,7.92063492063,0.416150500096,0
149224,149951,4.63846153846,26.0,0.476923076923,0.0178817056396,26,4.60769230769,6.1,0.21926874367,0
149953,150289,4.18181818182,33.0,0.484848484848,0.0208333333333,17,4.69696969697,6.5303030303,0.144527337111,0
150291,150921,4.63716814159,28.25,0.477876106195,0.0190476190476,30,5.18584070796,6.53097345133,0.199657501615,0
150923,151154,3.375,36.5,0.464285714286,0.0606060606061,8,3.42857142857,7.375,0.56602601715,0
151156,151835,3.20958083832,26.0,0.562874251497,0.0486008836524,57,4.25748502994,6.89221556886,0.438566238188,0
151837,152176,4.42857142857,16.0,0.47619047619,0.023598820059,13,4.92063492063,6.85714285714,0.292560217457,0
152178,152292,3.03333333333,26.6666666667,0.433333333333,0.0701754385965,6,4.53333333333,7.66666666667,0.678990677352,0
152294,152594,3.11688311688,30.3333333333,0.519480519481,0.0633333333333,25,4.2987012987,7.85714285714,0.525817748596,0
152596,152760,3.0,20.0,0.581395348837,0.0548780487805,16,3.51162790698,6.62790697674,0.537857185402,0
152762,152895,2.91891891892,34.0,0.405405405405,0.0902255639098,8,4.18918918919,8.54054054054,0.705775248306,0
152897,153059,4.32258064516,16.0,0.483870967742,0.0246913580247,6,4.87096774194,6.96774193548,0.352113038574,0
153061,153104,2.33333333333,3.8,0.333333333333,0.209302325581,5,2.86666666667,11.2,0.619858271473,0
153106,153140,3.75,4.5,0.25,0.117647058824,3,3.625,10.0,0.69368228233,0
153142,153532,4.33783783784,10.5714285714,0.391891891892,0.0333333333333,8,5.02702702703,7.08108108108,0.415909264585,0
153534,153598,2.78947368421,7.75,0.421052631579,0.140625,2,3.31578947368,10.2631578947,0.692317717197,0
153600,153654,3.83333333333,13.0,0.25,0.0740740740741,5,4.41666666667,10.6666666667,0.664184486228,0
153656,153797,3.5625,17.0,0.5,0.063829787234,11,4.15625,7.375,0.606598569044,0
153799,154176,3.89743589744,26.3333333333,0.564102564103,0.0212201591512,20,4.75641025641,6.17948717949,0.259154248086,0
154178,154251,3.58823529412,17.0,0.470588235294,0.0684931506849,3,4.47058823529,8.52941176471,0.726323249373,0
154253,154656,3.97530864198,20.25,0.518518518519,0.014888337469,22,4.96296296296,5.93827160494,0.253029236256,0
154658,154798,3.65625,11.8,0.375,0.1,4,4.5,9.96875,0.761070442854,0
154800,155618,3.98192771084,33.4,0.506024096386,0.020782396088,40,4.44578313253,6.06626506024,0.29202172449,0
155620,155886,3.6724137931,58.0,0.534482758621,0.0225563909774,8,4.39655172414,6.1724137931,0.371251103703,0
155888,156228,3.58974358974,25.0,0.461538461538,0.0529411764706,25,4.23076923077,7.58974358974,0.462845281324,0
156230,156348,4.5,23.0,0.454545454545,0.0254237288136,5,5.0,7.04545454545,0.318894224447,0
156350,156569,3.14285714286,20.0,0.392857142857,0.0730593607306,14,4.41071428571,8.17857142857,0.760351532353,0
156571,157099,4.44897959184,24.75,0.448979591837,0.0227272727273,19,4.98979591837,7.31632653061,0.186939858336,0
157101,157112,5.0,83.0,0.0,0.0,0,9.0,12.5,0.475595825086,0
157114,157137,5.0,83.0,0.5,0.0,0,5.25,6.0,0.39143880981,0
157139,158468,4.20930232558,66.0,0.53488372093,0.0158013544018,56,4.56976744186,6.2984496124,0.372092431262,0
158470,159612,4.49047619048,26.25,0.490476190476,0.0201401050788,42,4.84761904762,6.54285714286,0.281590184089,0
159614,160106,4.37634408602,93.0,0.505376344086,0.0162601626016,26,4.40860215054,5.94623655914,0.397193604601,0
160108,160892,4.3537414966,36.75,0.544217687075,0.0114795918367,27,4.76870748299,5.57823129252,0.231623808627,0
160894,161433,4.43,50.0,0.53,0.0111317254174,30,4.96,6.08,0.258957766346,0
161435,161830,4.64788732394,35.5,0.422535211268,0.020253164557,14,5.12676056338,7.15492957746,0.224139326114,0
161832,162046,4.58974358974,39.0,0.487179487179,0.018691588785,13,4.87179487179,7.02564102564,0.217051323799,0
162048,162496,4.69620253165,26.3333333333,0.506329113924,0.0133928571429,23,5.08860759494,6.32911392405,0.203821905309,0
162498,163578,4.28019323671,41.4,0.48309178744,0.0185185185185,59,4.8115942029,6.53623188406,0.354278570814,0
163580,164047,4.45348837209,28.6666666667,0.53488372093,0.0128479657388,24,4.68604651163,6.0,0.210210550419,0
164049,164898,4.3375,40.0,0.525,0.0117785630153,43,4.84375,5.85625,0.287283766978,0
164900,165317,4.25925925926,40.5,0.432098765432,0.0263788968825,9,5.02469135802,7.07407407407,0.262301835987,0
165319,165756,4.25,28.0,0.47619047619,0.0160183066362,19,4.94047619048,6.42857142857,0.129193529926,0
165758,165976,4.84210526316,19.0,0.289473684211,0.0275229357798,7,5.28947368421,8.31578947368,0.430385681933,0
165978,166160,4.25714285714,35.0,0.457142857143,0.010989010989,11,4.94285714286,5.94285714286,0.228876180332,0
166162,166299,3.45454545455,14.8,0.272727272727,0.102189781022,5,4.48484848485,9.78787878788,0.737542848653,0
166301,166546,5.0487804878,42.0,0.365853658537,0.0122448979592,10,5.34146341463,6.85365853659,0.315049922405,0
166548,167268,3.95918367347,29.4,0.544217687075,0.0208333333333,51,4.55102040816,5.90476190476,0.34600242019,0
167270,167848,4.20353982301,18.8333333333,0.469026548673,0.0328719723183,28,4.51327433628,6.77876106195,0.277994831045,0
167850,168003,3.87878787879,14.25,0.454545454545,0.0718954248366,6,4.51515151515,7.93939393939,0.666453755552,0
168005,168168,4.15625,16.5,0.59375,0.0245398773006,12,3.8125,5.59375,0.385941618493,0
