start_index,end_index,average_word_length,average_sentence_length,stopword_percentage,punctuation_percentage,syntactic_complexity,avg_internal_word_freq_class,avg_external_word_freq_class,plag_confidence,contains_plag
147285,147481,3.65909090909,22.0,0.386363636364,0.0612244897959,8,5.31818181818,8.40909090909,0.391552349194,0
147483,148181,3.94444444444,24.0,0.548611111111,0.0286532951289,33,4.20138888889,5.72916666667,0.215891617874,0
148183,148378,3.46666666667,18.6666666667,0.488888888889,0.0461538461538,14,4.68888888889,6.91111111111,0.210819987918,0
148380,148797,4.08333333333,21.25,0.464285714286,0.0335731414868,29,4.97619047619,7.08333333333,0.112585123111,0
148799,148868,4.46153846154,15.0,0.384615384615,0.0144927536232,0,5.69230769231,7.30769230769,0.377986276299,0
148870,149262,4.03797468354,10.2222222222,0.481012658228,0.0484693877551,15,5.54430379747,7.18987341772,0.302351505302,0
149264,149358,3.25,12.0,0.25,0.117021276596,3,4.45833333333,9.16666666667,0.572040707009,0
149360,149500,3.74193548387,10.3333333333,0.290322580645,0.0928571428571,5,5.35483870968,9.35483870968,0.641445611051,0
149502,149754,3.70909090909,27.5,0.4,0.0634920634921,8,4.52727272727,6.56363636364,0.270785338179,0
149756,149929,3.89189189189,22.0,0.459459459459,0.0578034682081,11,4.75675675676,7.83783783784,0.252853340149,0
149931,150072,4.61538461538,13.5,0.423076923077,0.063829787234,3,5.11538461538,7.96153846154,0.418015692333,0
150074,150569,3.59459459459,22.2,0.477477477477,0.0606060606061,23,4.30630630631,7.24324324324,0.222127167893,0
150571,151142,3.58267716535,11.4,0.511811023622,0.0525394045534,31,4.88188976378,7.27559055118,0.252722267805,0
151144,151416,3.40625,41.3333333333,0.5,0.0404411764706,16,4.53125,6.796875,0.231632662455,0
151418,151739,4.27419354839,31.5,0.451612903226,0.0342679127726,14,5.35483870968,7.41935483871,0.205189359479,0
151741,152362,4.03937007874,27.8,0.409448818898,0.0499194847021,24,4.8031496063,7.22047244094,0.167165222894,0
152364,152457,5.125,39.5,0.25,0.0860215053763,3,4.875,9.9375,0.593076223411,0
152459,153177,3.99324324324,38.0,0.439189189189,0.0459610027855,30,4.77027027027,7.56756756757,0.19671896904,0
153179,154107,3.88205128205,32.5,0.435897435897,0.0355603448276,35,4.88717948718,7.25128205128,0.12557302606,0
154109,154588,3.87254901961,34.0,0.401960784314,0.0480167014614,17,4.75490196078,7.75490196078,0.239278430969,0
154590,154872,3.72580645161,12.4,0.41935483871,0.0602836879433,5,5.04838709677,7.96774193548,0.37104512133,0
154874,155599,3.98648648649,21.2857142857,0.425675675676,0.0344827586207,33,5.36486486486,6.75675675676,0.164824343326,0
155602,155644,4.5,4.5,0.5,0.0714285714286,2,5.875,8.75,0.494896602753,0
155646,156036,3.76470588235,22.75,0.4,0.0512820512821,11,4.87058823529,7.8,0.273870397701,0
156038,156479,4.35294117647,21.5,0.411764705882,0.0408163265306,14,5.62352941176,7.70588235294,0.302359809532,0
156481,157110,4.26229508197,122.0,0.5,0.0222575516693,32,5.31967213115,6.7131147541,0.434737638777,0
157112,157253,4.25,12.2,0.321428571429,0.063829787234,1,5.32142857143,9.64285714286,0.634427272499,0
157255,157757,3.88679245283,22.8,0.490566037736,0.0577689243028,23,4.91509433962,7.1320754717,0.17072813402,0
157759,158200,3.97802197802,18.4,0.450549450549,0.0702947845805,22,5.28571428571,7.57142857143,0.302844254221,0
158202,158294,3.59090909091,12.0,0.318181818182,0.130434782609,2,4.72727272727,10.8181818182,0.601182246997,0
158296,158516,3.37735849057,18.5,0.358490566038,0.0681818181818,5,4.52830188679,8.41509433962,0.4154753774,0
158518,158628,3.76,22.5,0.4,0.1,2,4.6,9.64,0.509025636858,0
158630,159115,4.05102040816,16.875,0.459183673469,0.0432989690722,12,4.97959183673,7.0,0.213205501596,0
159117,159259,4.21428571429,29.0,0.464285714286,0.0281690140845,3,4.75,6.89285714286,0.211129626465,0
159262,159272,4.5,29.0,0.5,0.0,0,6.5,6.5,0.348539477059,0
159274,159310,6.4,29.0,0.2,0.0,1,7.8,7.4,0.545053336283,0
159313,159469,3.65714285714,9.8,0.285714285714,0.0641025641026,3,5.71428571429,9.0,0.614420772761,0
159471,159620,3.72727272727,9.6,0.363636363636,0.0738255033557,3,5.36363636364,8.48484848485,0.514863081625,0
159622,159772,3.36111111111,7.5,0.444444444444,0.0866666666667,8,5.61111111111,8.02777777778,0.456319396298,0
159774,159932,3.34210526316,7.33333333333,0.342105263158,0.0759493670886,3,5.73684210526,8.34210526316,0.534872888596,0
159934,160108,4.02777777778,8.66666666667,0.333333333333,0.0747126436782,7,5.36111111111,8.47222222222,0.562007486624,0
160111,160121,4.5,16.0,0.0,0.0,0,11.0,10.5,0.580459675453,0
160123,160181,5.55555555556,16.0,0.444444444444,0.0,0,5.44444444444,5.88888888889,0.380116049776,0
160184,163307,3.88820826953,33.25,0.483920367534,0.0304194684598,127,4.83767228178,6.49157733538,0.339698481424,0
163309,164236,4.01595744681,67.25,0.537234042553,0.0226537216828,52,4.81914893617,6.30319148936,0.332809737297,0
164238,164337,3.5652173913,84.0,0.434782608696,0.0505050505051,5,4.4347826087,8.17391304348,0.41089380035,0
164339,164596,3.63793103448,84.0,0.5,0.0505836575875,17,4.20689655172,7.25862068966,0.389716182174,0
164598,165042,3.94623655914,93.0,0.483870967742,0.0472972972973,24,4.67741935484,6.93548387097,0.40458547712,0
165044,166500,4.03378378378,42.2857142857,0.456081081081,0.029532967033,61,4.95608108108,6.46621621622,0.237513787283,0
166502,166923,3.68817204301,46.5,0.47311827957,0.0403800475059,22,4.75268817204,6.90322580645,0.244034982521,0
166925,167601,4.29770992366,38.0,0.419847328244,0.0414201183432,34,5.13740458015,7.13740458015,0.20547433107,0
167604,167614,4.5,22.0,0.0,0.0,1,9.0,10.5,0.59843736335,0
167616,167650,4.83333333333,22.0,0.5,0.0,2,5.66666666667,5.83333333333,0.324761263232,0
167653,167890,4.21739130435,27.5,0.54347826087,0.0168776371308,10,4.82608695652,6.30434782609,0.226583335093,0
167892,168277,4.12987012987,15.4,0.454545454545,0.038961038961,23,4.98701298701,7.19480519481,0.201353180389,0
168279,169371,3.9954954955,20.1818181818,0.531531531532,0.025641025641,56,5.06756756757,6.36486486486,0.208433572864,0
169373,170694,3.61092150171,32.8181818182,0.535836177474,0.0333080999243,62,4.60409556314,6.37201365188,0.213297000067,0
170696,171637,3.77722772277,41.0,0.490099009901,0.0297555791711,43,4.58415841584,6.65346534653,0.203177672469,0
171639,173167,3.92452830189,13.2916666667,0.452830188679,0.0425392670157,55,4.97169811321,7.17295597484,0.236654316071,0
173169,173296,6.11111111111,9.5,0.277777777778,0.0236220472441,2,6.55555555556,8.77777777778,0.607361465809,0
173298,173344,3.8,36.0,0.6,0.0217391304348,1,4.6,5.8,0.269510209996,0
173346,173981,3.96183206107,35.25,0.541984732824,0.0283464566929,28,4.57251908397,6.45801526718,0.188511967469,0
173983,174276,3.95081967213,40.5,0.524590163934,0.0307167235495,15,4.34426229508,6.39344262295,0.227811993527,0
174278,174570,4.26315789474,19.3333333333,0.456140350877,0.0445205479452,12,5.29824561404,7.28070175439,0.230669863085,0
174572,174800,4.02127659574,23.5,0.425531914894,0.0394736842105,13,4.34042553191,7.12765957447,0.202264586144,0
