start_index,end_index,average_word_length,average_sentence_length,stopword_percentage,punctuation_percentage,syntactic_complexity,avg_internal_word_freq_class,avg_external_word_freq_class,plag_confidence,contains_plag
373159,375025,4.934169279,53.1666666667,0.479623824451,0.0182207931404,73,4.71473354232,6.84326018809,0.0943800110187,0
375028,375040,5.5,6.0,0.0,0.0,0,9.0,12.5,0.820013268672,0
375042,375062,4.25,6.0,0.5,0.05,0,4.5,4.5,0.263069761106,0
375065,375817,4.71428571429,44.3333333333,0.511278195489,0.0132978723404,37,4.71428571429,6.0977443609,0.10098468013,0
375819,377344,4.22972972973,49.3333333333,0.506756756757,0.0183606557377,60,4.22972972973,5.94594594595,0.0798221876137,0
377346,379217,4.60294117647,56.6666666667,0.467647058824,0.0224478888295,73,4.64411764706,6.61176470588,0.105145305777,0
379219,380998,4.31656804734,30.7272727273,0.541420118343,0.0157391793142,69,4.52958579882,5.80769230769,0.100976981232,0
381000,382369,4.32061068702,43.6666666667,0.553435114504,0.0219138056976,49,4.1106870229,6.09923664122,0.0989169900267,0
382371,384263,4.60349854227,57.1666666667,0.492711370262,0.0184989429175,65,4.43148688047,6.44606413994,0.0999895797163,0
384265,386024,4.83606557377,27.7272727273,0.462295081967,0.017623649801,68,4.75081967213,6.39344262295,0.102326745783,0
386026,388058,4.57567567568,37.0,0.494594594595,0.0216535433071,93,4.92972972973,6.6972972973,0.0935048783293,0
388060,391077,4.40459363958,35.375,0.510600706714,0.0188929400066,133,4.574204947,6.40812720848,0.15716118684,0
391079,392218,4.54066985646,34.8333333333,0.473684210526,0.0210711150132,51,4.57416267943,6.58373205742,0.0732003088389,0
392220,392770,5.03260869565,23.0,0.510869565217,0.0145454545455,16,4.25,5.8152173913,0.17553132528,0
392773,392784,5.0,9.0,0.0,0.0,0,8.5,12.5,0.818233911177,0
392786,392834,6.0,9.0,0.571428571429,0.0208333333333,0,2.42857142857,4.14285714286,0.272332488724,0
392837,394530,4.66887417219,43.1428571429,0.519867549669,0.0147666863556,70,4.33774834437,5.79470198675,0.0701376520864,0
394532,396225,4.20241691843,33.1,0.537764350453,0.0224453632605,105,4.72205438066,6.583081571,0.120812186001,0
396227,397549,4.12830188679,37.8571428571,0.467924528302,0.0340393343419,52,4.36981132075,6.81886792453,0.0850446786413,0
397551,398095,4.21698113208,35.3333333333,0.566037735849,0.0202205882353,20,4.12264150943,5.79245283019,0.153260783105,0
398097,400527,4.41176470588,41.7272727273,0.459694989107,0.0267489711934,96,4.36383442266,6.69934640523,0.0887127137386,0
400529,402770,4.52784503632,51.625,0.498789346247,0.0227576974565,89,4.26392251816,6.42615012107,0.0873300118834,0
402772,403998,4.70967741935,72.3333333333,0.506912442396,0.0122349102773,54,4.71889400922,6.18894009217,0.177756647642,0
404000,406266,4.73316708229,66.8333333333,0.501246882793,0.0167696381289,107,4.44887780549,6.51620947631,0.165810180935,0
406268,409501,4.56175972927,36.9375,0.463620981387,0.0213424064337,116,4.51099830795,6.43824027073,0.126761022932,0
409503,411568,4.44010416667,48.0,0.528645833333,0.0164648910412,95,4.58072916667,5.98958333333,0.0961081310248,0
411570,412346,4.85074626866,44.6666666667,0.514925373134,0.0128865979381,37,4.75373134328,6.29104477612,0.101879193316,0
412348,412950,4.59633027523,36.3333333333,0.495412844037,0.0166112956811,15,4.65137614679,6.49541284404,0.147560253667,0
412952,418379,4.56319514661,44.9545454545,0.499494438827,0.0176893311222,244,4.47421638018,6.3488372093,0.297408067871,0
418381,419640,4.56277056277,77.0,0.47619047619,0.022239872915,60,4.52813852814,6.7012987013,0.197213405474,0
419642,421109,4.83137254902,51.0,0.513725490196,0.0163599182004,58,4.54509803922,6.53725490196,0.0775791278881,0
421111,425079,4.66338028169,59.1666666667,0.5,0.0168850806452,190,4.75211267606,6.39154929577,0.25002624533,0
425081,427659,4.25100401606,33.2,0.544176706827,0.0213343677269,150,4.5562248996,6.03012048193,0.188672752858,0
427661,429696,4.38903394256,47.875,0.503916449086,0.0201474201474,106,4.98694516971,6.57963446475,0.12075150332,0
429698,431333,4.53333333333,75.0,0.51,0.017125382263,73,4.55,6.31666666667,0.181525516115,0
431336,431346,4.5,6.0,0.0,0.0,0,9.0,12.5,0.803981551817,0
431348,431379,7.0,6.0,0.25,0.0322580645161,0,4.25,6.75,0.364531120875,0
431382,432103,4.41481481481,67.5,0.481481481481,0.0152565880721,23,4.32592592593,6.06666666667,0.18215751323,0
432105,434621,5.0141509434,38.5454545455,0.474056603774,0.0178855325914,85,4.6108490566,6.58962264151,0.0606059838839,0
434623,437104,4.74370709382,43.7,0.489702517162,0.0153164046755,87,4.37986270023,5.89016018307,0.0721286724915,0
437106,438713,4.44,50.0,0.523333333333,0.019912881145,60,4.24,6.3,0.0771523037236,0
438715,441248,4.56493506494,57.75,0.5,0.0201342281879,78,4.5,6.45238095238,0.104335828515,0
441250,443377,4.88828337875,52.4285714286,0.444141689373,0.0197461212976,68,4.71934604905,6.82016348774,0.104118103889,0
443379,447760,4.47167487685,47.7647058824,0.504926108374,0.0180324126912,170,4.35221674877,6.20320197044,0.211848895431,0
447762,450165,4.80476190476,46.6666666667,0.464285714286,0.0183104452767,102,4.85,6.75238095238,0.113496445133,0
450167,451934,4.54012345679,29.4545454545,0.496913580247,0.0237691001698,48,4.50308641975,6.3024691358,0.0969344099076,0
451936,452314,4.57971014493,34.5,0.536231884058,0.021164021164,9,4.14492753623,6.31884057971,0.161839289738,0
452316,455979,4.60692771084,55.3333333333,0.493975903614,0.019656019656,141,4.38253012048,6.42620481928,0.177898363027,0
455981,456782,4.66206896552,72.5,0.448275862069,0.0274656679151,27,4.23448275862,7.07586206897,0.212706891532,0
456784,460786,4.68960674157,50.8571428571,0.498595505618,0.0154922538731,142,4.30898876404,6.07303370787,0.172681066709,0
460788,464778,4.65363128492,42.1176470588,0.484636871508,0.0187969924812,162,4.54608938547,6.5530726257,0.204723316617,0
464780,466679,4.25,40.8888888889,0.521739130435,0.0226434965771,101,4.30706521739,6.18206521739,0.0939002735551,0
466682,466693,5.0,10.0,0.0,0.0,0,9.0,12.5,0.814486172779,0
466695,466755,6.75,10.0,0.375,0.0333333333333,3,4.0,8.0,0.321191351098,0
466758,469604,4.89816700611,37.7692307692,0.448065173116,0.0221363316936,86,4.66598778004,6.85132382892,0.0885095444667,0
469606,473145,4.58255451713,27.9130434783,0.518691588785,0.0203447301498,123,4.5,6.13551401869,0.152820281432,0
473147,474620,4.62264150943,33.125,0.51320754717,0.0176510522743,61,4.65660377358,6.21509433962,0.0704385217859,0
474622,476644,4.85754985755,35.1,0.452991452991,0.0222551928783,59,5.00854700855,7.24501424501,0.126892399059,0
476646,477682,4.65591397849,46.5,0.478494623656,0.0212355212355,34,4.83333333333,6.52150537634,0.112002078247,0
477684,478485,4.72727272727,28.6,0.454545454545,0.0274656679151,29,4.67832167832,7.21678321678,0.16723394328,0
478487,479227,4.4347826087,27.6,0.485507246377,0.0189189189189,26,4.42028985507,6.22463768116,0.142075375319,0
479229,480083,4.35185185185,54.0,0.537037037037,0.0187353629977,39,4.18518518519,6.03703703704,0.123194682962,0
480085,482314,4.60049627792,50.375,0.51364764268,0.0170480035891,89,4.85607940447,6.46401985112,0.0936101806347,0
482316,484556,4.67581047382,66.8333333333,0.506234413965,0.01875,90,4.71072319202,6.8578553616,0.161493254081,0
484559,484571,5.5,6.0,0.0,0.0,0,9.0,12.5,0.820013268672,0
484573,484611,8.75,6.0,0.25,0.0263157894737,0,4.75,7.0,0.397222462292,0
484614,484925,4.85185185185,54.0,0.5,0.016077170418,11,4.7962962963,6.7037037037,0.172223153787,0
484927,486634,4.67213114754,43.5714285714,0.485245901639,0.0169888693615,46,4.85573770492,6.46885245902,0.0822610624248,0
486636,487316,4.44094488189,63.5,0.535433070866,0.0176470588235,31,4.31496062992,6.11811023622,0.159901000713,0
487318,488965,4.2375,40.0,0.509375,0.0218579234973,56,4.696875,6.634375,0.058584017883,0
488967,493117,4.7414500684,34.8095238095,0.504787961696,0.0163855421687,141,4.7756497948,6.3146374829,0.175002084409,0
493119,497374,4.66055045872,69.3636363636,0.4875491481,0.0185663924794,170,4.73525557012,6.59895150721,0.243138880186,0
497376,497931,4.85416666667,32.0,0.447916666667,0.0162162162162,15,4.84375,6.30208333333,0.169656334109,0
497933,500585,4.63102725367,53.0,0.486373165618,0.0169683257919,89,4.54716981132,6.16352201258,0.0932212088804,0
500587,502640,4.75966850829,60.3333333333,0.486187845304,0.0180224062348,75,4.32872928177,6.26519337017,0.117211666786,0
502642,504669,4.82203389831,44.25,0.480225988701,0.0231869758263,56,4.80790960452,6.86440677966,0.0748073414527,0
504671,507115,4.68735632184,39.5454545455,0.485057471264,0.0163666121113,107,4.60689655172,6.28045977011,0.102447763271,0
507117,509004,4.79696969697,55.0,0.469696969697,0.0201377848437,77,4.69393939394,6.53333333333,0.0977108286463,0
509006,509690,5.16071428571,37.3333333333,0.482142857143,0.0116959064327,16,4.79464285714,6.3125,0.151486243065,0
509693,509706,6.0,11.0,0.0,0.0,0,9.0,12.5,0.829388516063,0
509708,509758,4.66666666667,11.0,0.555555555556,0.02,0,3.0,4.55555555556,0.251318796724,0
509761,510009,4.6,22.5,0.444444444444,0.0241935483871,7,4.66666666667,6.97777777778,0.215174332942,0
510011,510640,4.58260869565,57.5,0.478260869565,0.0222575516693,24,4.50434782609,6.86956521739,0.157788457078,0
510642,511194,4.46153846154,34.6666666667,0.432692307692,0.0326086956522,25,4.15384615385,7.07692307692,0.162865477874,0
511196,513571,4.56812933025,39.6666666667,0.5103926097,0.0202105263158,82,5.24711316397,6.77136258661,0.107515743114,0
513573,515604,4.71111111111,40.3333333333,0.486111111111,0.0167405219104,80,4.71111111111,6.40277777778,0.04488235287,0
515606,516708,4.5297029703,67.3333333333,0.579207920792,0.0154264972777,54,4.31188118812,6.0,0.165971505881,0
516710,518905,4.56359102244,40.1,0.498753117207,0.0209567198178,84,4.73815461347,6.53865336658,0.0551233362718,0
518907,520773,4.59587020649,56.5,0.442477876106,0.0198285101822,70,4.77581120944,6.7197640118,0.120878753325,0
520775,521966,4.37610619469,56.5,0.482300884956,0.0235096557515,46,4.62831858407,6.63274336283,0.117759419792,0
521968,524778,4.38941398866,44.0833333333,0.508506616257,0.0181494661922,90,4.59735349716,6.33081285444,0.0666405327364,0
524780,526861,4.42783505155,48.5,0.536082474227,0.015857760692,102,4.44587628866,6.1881443299,0.106546101517,0
526863,527607,4.48175182482,45.6666666667,0.547445255474,0.0120967741935,28,4.24087591241,5.5401459854,0.138072551826,0
527609,529111,4.40425531915,35.25,0.524822695035,0.0206391478029,73,4.30141843972,6.09929078014,0.0674079026112,0
529113,531183,4.37244897959,35.6363636364,0.538265306122,0.0222222222222,96,4.23979591837,6.23979591837,0.0974278899778,0
531185,535119,4.48555708391,40.3888888889,0.489683631362,0.0180477885104,129,4.64511691884,6.36726272352,0.147310593357,0
535121,539373,4.6,40.5263157895,0.516883116883,0.0188146754468,150,4.51298701299,6.32207792208,0.182053613245,0
539375,540390,4.31794871795,65.0,0.502564102564,0.023645320197,51,4.68205128205,6.72820512821,0.152183260286,0
540392,541854,4.55056179775,66.75,0.50936329588,0.015731874145,84,4.38202247191,6.05617977528,0.149337222325,0
541856,543143,4.38429752066,60.5,0.49173553719,0.014763014763,60,4.72314049587,6.30578512397,0.123835295704,0
543145,546341,4.53333333333,45.0,0.538461538462,0.0168961201502,127,4.22564102564,5.90085470085,0.147759696991,0
546343,550021,4.4649122807,40.2352941176,0.498538011696,0.020935290919,146,4.82602339181,6.48099415205,0.181889654177,0
550023,553596,4.62480620155,33.9473684211,0.486821705426,0.0207108872096,135,4.68837209302,6.55503875969,0.166497230919,0
553598,556114,4.67706013363,56.125,0.510022271715,0.016693163752,99,4.67928730512,6.25167037862,0.120184397634,0
556147,556154,3.0,5.0,0.5,0.0,0,4.0,3.5,0.274397221579,0
556157,556224,67.0,5.0,0.0,1.0,0,0.0,16.0,0.512222610078,0
556257,556266,9.0,5.0,0.0,0.0,0,11.0,14.0,0.750334023747,0
556269,556704,4.18823529412,29.6666666667,0.482352941176,0.0183908045977,25,5.09411764706,6.21176470588,0.158104416326,0
556706,556990,4.19642857143,18.6666666667,0.446428571429,0.0316901408451,8,5.30357142857,7.25,0.256564326488,0
556992,558216,4.58295964126,31.8571428571,0.457399103139,0.0228758169935,44,4.82959641256,6.76233183857,0.117425892244,0
558218,558274,4.0,3.0,0.0833333333333,0.142857142857,0,7.33333333333,11.9166666667,0.725943922405,0
558276,560578,4.12307692308,45.5,0.549450549451,0.018245004344,129,4.27912087912,5.76703296703,0.154939874979,0
560580,562079,4.15719063545,42.7142857143,0.441471571906,0.0366911274183,53,4.57525083612,7.23076923077,0.120432539102,0
562081,563104,4.40104166667,48.0,0.557291666667,0.0185728250244,44,4.609375,6.09895833333,0.108307736959,0
563106,563271,3.57894736842,19.0,0.342105263158,0.0606060606061,3,4.55263157895,8.52631578947,0.349126811706,0
563273,564168,4.50602409639,20.875,0.427710843373,0.0301675977654,41,5.02409638554,7.27108433735,0.205265847923,0
564170,564517,4.61904761905,32.5,0.444444444444,0.028818443804,9,4.88888888889,6.80952380952,0.191271008517,0
564519,564636,4.16666666667,8.33333333333,0.291666666667,0.0683760683761,1,4.25,8.54166666667,0.391780937197,0
564638,564654,4.66666666667,1.33333333333,0.0,0.1875,0,10.0,12.0,0.715519702531,0
564656,564851,4.68571428571,8.75,0.485714285714,0.0461538461538,5,5.62857142857,7.2,0.296891728834,0
564855,564880,12.0,2.0,0.0,0.0,0,4.0,8.5,0.530631172182,0
