start_index,end_index,average_word_length,average_sentence_length,stopword_percentage,punctuation_percentage,syntactic_complexity,avg_internal_word_freq_class,avg_external_word_freq_class,plag_confidence,contains_plag
105330,107827,3.84453781513,59.5,0.348739495798,0.0380456547857,83,6.17016806723,8.99369747899,0.434519182662,0
107831,108334,3.73469387755,32.6666666667,0.326530612245,0.037773359841,24,6.09183673469,8.9387755102,0.24256251167,0
108338,109049,3.72592592593,33.75,0.385185185185,0.0323488045007,17,5.9037037037,7.91851851852,0.161751364673,0
109053,109861,3.87333333333,21.4285714286,0.433333333333,0.0309405940594,23,6.0,8.26666666667,0.203958330488,0
109865,111502,3.92763157895,31.9,0.365131578947,0.0403176542456,63,6.34868421053,8.62171052632,0.40012464481,0
111506,112393,3.82183908046,43.75,0.293103448276,0.0428410372041,24,6.49425287356,9.47701149425,0.29619499724,0
112397,113386,3.87700534759,46.75,0.368983957219,0.0343781597573,40,6.05347593583,8.49197860963,0.336461494813,0
113390,114110,3.65034965035,28.6,0.377622377622,0.0444444444444,29,5.98601398601,8.58741258741,0.264751525417,0
114114,115024,3.74137931034,35.0,0.350574712644,0.0395604395604,34,6.36206896552,9.1724137931,0.30763605346,0
115028,116731,3.95327102804,40.25,0.339563862928,0.0369935408103,48,6.54828660436,9.15264797508,0.367215560486,0
116735,117059,3.5625,41.3333333333,0.390625,0.0462962962963,14,5.640625,8.359375,0.229304470943,0
117063,117355,3.61666666667,61.0,0.4,0.0445205479452,13,5.65,8.56666666667,0.328136475744,0
117359,117664,4.14285714286,28.0,0.339285714286,0.0393442622951,16,6.60714285714,8.58928571429,0.145175496941,0
117668,117946,3.8679245283,17.6666666667,0.452830188679,0.0287769784173,12,6.41509433962,7.8679245283,0.174111852669,0
117950,119271,3.92,35.7142857143,0.376,0.0378501135503,49,6.164,8.66,0.361467494859,0
119275,119773,4.0,18.4,0.445652173913,0.0401606425703,13,6.30434782609,8.64130434783,0.16544937256,0
119777,120392,3.65573770492,36.5,0.311475409836,0.0536585365854,19,6.04918032787,9.45901639344,0.254890452483,0
120396,120977,3.46825396825,42.3333333333,0.31746031746,0.0602409638554,16,5.27777777778,9.5,0.308959583421,0
120981,121483,3.72448979592,32.6666666667,0.30612244898,0.0498007968127,9,5.9693877551,8.98979591837,0.219622650048,0
121487,122077,4.06481481481,36.0,0.342592592593,0.035593220339,20,6.22222222222,8.96296296296,0.197761979918,0
122083,122289,4.13888888889,18.0,0.277777777778,0.0436893203883,1,6.19444444444,9.91666666667,0.332184879231,0
122293,122587,3.62295081967,61.0,0.311475409836,0.047619047619,5,5.80327868852,8.47540983607,0.354983761369,0
122591,122912,3.94736842105,18.5,0.385964912281,0.0342679127726,6,5.89473684211,8.59649122807,0.200952201116,0
122916,123503,3.81034482759,39.0,0.310344827586,0.0511073253833,20,5.96551724138,8.77586206897,0.241059798855,0
123507,123713,3.59523809524,21.0,0.333333333333,0.0533980582524,3,5.80952380952,9.07142857143,0.284477026738,0
123717,124303,3.61666666667,30.0,0.291666666667,0.0511945392491,13,6.44166666667,9.78333333333,0.259604950635,0
124307,125110,3.87179487179,39.6,0.307692307692,0.052303860523,21,6.03205128205,9.12820512821,0.254017336276,0
125114,126146,3.64114832536,52.5,0.344497607656,0.046511627907,33,5.77990430622,9.11004784689,0.341678171666,0
126155,126188,1.0,12.0,0.0,0.151515151515,0,0.0,16.0,0.580075203916,0
126190,126205,3.0,12.0,0.5,0.0,0,5.25,5.75,0.326677483872,0
126207,126239,4.33333333333,60.5,0.166666666667,0.0625,0,7.83333333333,9.83333333333,0.421803584203,0
126241,126251,4.5,109.0,0.5,0.0,0,5.0,4.5,0.415528214233,0
126253,126781,4.21153846154,109.0,0.471153846154,0.0530303030303,22,5.68269230769,6.82692307692,0.415807538925,0
126783,127716,4.34269662921,44.5,0.5,0.0418006430868,31,5.91011235955,6.70786516854,0.274314349187,0
127718,128591,4.20348837209,57.3333333333,0.459302325581,0.0412371134021,33,6.0,7.26744186047,0.317423974255,0
128593,129201,4.27966101695,29.5,0.525423728814,0.0526315789474,28,5.79661016949,6.87288135593,0.24072768867,0
129203,129205,2.0,18.0,0.0,0.5,0,8.0,9.0,0.609112887322,0
129207,129228,4.5,18.0,0.5,0.0,0,5.5,7.25,0.252238499017,0
129230,129291,3.84615384615,18.0,0.538461538462,0.0327868852459,0,3.84615384615,4.46153846154,0.343506338562,0
129293,129320,4.6,5.0,0.6,0.185185185185,0,4.0,3.2,0.391291249389,0
129322,129490,4.0,8.66666666667,0.538461538462,0.0714285714286,3,5.80769230769,6.34615384615,0.290378363006,0
129492,129771,4.06666666667,11.25,0.466666666667,0.0824372759857,5,5.15555555556,6.86666666667,0.286174211823,0
129773,130000,4.02857142857,8.75,0.4,0.079295154185,5,5.45714285714,7.05714285714,0.291403656835,0
130002,130387,4.40350877193,11.4,0.438596491228,0.0545454545455,2,5.61403508772,7.87719298246,0.269544849129,0
130389,130594,4.27272727273,11.0,0.454545454545,0.0780487804878,6,5.21212121212,7.09090909091,0.274625852711,0
130596,130984,4.53571428571,14.0,0.446428571429,0.0489690721649,4,5.57142857143,7.42857142857,0.238431173817,0
130986,131441,4.96666666667,12.0,0.35,0.0505494505495,10,5.85,8.16666666667,0.245667603937,0
131443,131719,4.53658536585,10.25,0.439024390244,0.0579710144928,8,6.14634146341,7.51219512195,0.232993975226,0
131721,131815,4.35714285714,3.5,0.357142857143,0.127659574468,0,5.92857142857,9.07142857143,0.396404628043,0
131817,131981,3.93333333333,9.0,0.4,0.103658536585,2,5.2,7.63333333333,0.336390814211,0
131983,131992,4.0,19.0,0.5,0.0,0,6.0,9.5,0.270929496334,0
132002,132861,3.63225806452,28.3333333333,0.348387096774,0.034924330617,33,6.0,8.46451612903,0.294978456254,0
132863,133723,3.5,26.3333333333,0.392405063291,0.0418604651163,35,5.67721518987,8.66455696203,0.312984999063,0
133733,133829,3.27272727273,22.0,0.363636363636,0.0520833333333,7,5.13636363636,8.5,0.292711579175,0
133831,134277,3.53571428571,14.0,0.309523809524,0.042600896861,14,6.09523809524,9.59523809524,0.297833007865,0
134287,134724,3.34523809524,51.0,0.380952380952,0.045766590389,16,5.32142857143,8.41666666667,0.305620950656,0
134734,135268,3.59793814433,47.0,0.329896907216,0.0411985018727,13,5.73195876289,8.24742268041,0.269424037176,0
135278,135712,3.33333333333,91.0,0.377777777778,0.0576036866359,18,5.53333333333,9.21111111111,0.417038559857,0
135722,136155,3.32926829268,27.3333333333,0.439024390244,0.0392609699769,16,5.09756097561,7.24390243902,0.240211611943,0
136157,136943,3.38255033557,23.8571428571,0.362416107383,0.0419847328244,24,5.84563758389,8.44966442953,0.25582937715,0
136953,137371,3.76,25.3333333333,0.346666666667,0.0334928229665,11,5.78666666667,8.04,0.155080888205,0
137381,138139,3.71323529412,45.3333333333,0.308823529412,0.0382585751979,16,6.41176470588,9.07352941176,0.269999883663,0
138141,138802,3.60162601626,30.75,0.317073170732,0.0484114977307,7,5.68292682927,9.28455284553,0.254671409151,0
138812,139127,3.68518518519,23.3333333333,0.314814814815,0.031746031746,13,5.96296296296,8.88888888889,0.203161377801,0
139129,139699,3.5,48.3333333333,0.305555555556,0.0491228070175,10,6.07407407407,9.66666666667,0.319402362476,0
139709,141028,3.68163265306,27.4444444444,0.34693877551,0.0447308567096,53,5.80408163265,9.04897959184,0.386866752691,0
141038,141457,3.78873239437,23.6666666667,0.366197183099,0.035799522673,12,5.46478873239,7.70422535211,0.174253437318,0
141459,142335,3.55487804878,23.4285714286,0.384146341463,0.0433789954338,21,5.42682926829,8.34146341463,0.234462967819,0
142345,143326,3.44751381215,22.625,0.39226519337,0.0356778797146,37,5.67403314917,8.29281767956,0.323525648552,0
143328,144742,3.76862745098,31.875,0.333333333333,0.0431400282885,40,6.12549019608,9.45490196078,0.343711852112,0
144744,145517,3.5472972973,21.1428571429,0.290540540541,0.0556274256145,22,5.70945945946,9.60135135135,0.303466262785,0
145527,146154,3.68376068376,16.7142857143,0.324786324786,0.0462519936204,6,5.74358974359,9.00854700855,0.277231444136,0
146156,146583,3.24705882353,21.25,0.411764705882,0.0421545667447,16,5.52941176471,8.09411764706,0.239395067854,0
146593,147354,3.29487179487,86.5,0.352564102564,0.0499342969777,29,4.97435897436,9.05769230769,0.414705583229,0
147356,148085,3.625,34.25,0.330882352941,0.0493827160494,19,5.57352941176,9.06617647059,0.242949732453,0
148094,148127,1.0,43.0,0.0,0.151515151515,0,0.0,16.0,0.568845650109,0
148129,148152,5.0,43.0,0.25,0.0,1,6.5,12.25,0.386874644605,0
148154,148210,6.125,43.0,0.5,0.0357142857143,0,5.0,6.125,0.317575760415,0
148212,149197,3.91262135922,55.75,0.514563106796,0.048730964467,35,5.52427184466,6.9854368932,0.326675257932,0
149199,149395,3.72093023256,43.0,0.581395348837,0.0459183673469,10,5.32558139535,6.60465116279,0.263654901961,0
149397,149840,3.69072164948,48.5,0.525773195876,0.038374717833,28,5.56701030928,6.64948453608,0.289582207909,0
149842,149844,2.0,11.0,0.0,0.5,0,8.0,9.0,0.610440893018,0
149848,150149,3.01388888889,18.25,0.305555555556,0.0797342192691,10,5.75,9.33333333333,0.355421360067,0
150153,150549,3.53571428571,28.0,0.428571428571,0.0454545454545,17,5.86904761905,8.39285714286,0.180874821834,0
150553,151163,3.46774193548,31.0,0.33064516129,0.0524590163934,16,6.08870967742,9.26612903226,0.232035892971,0
151167,151869,3.31578947368,15.6,0.401315789474,0.0555555555556,32,5.76973684211,8.34868421053,0.320265703225,0
151873,152189,3.22666666667,23.75,0.306666666667,0.0886075949367,14,5.18666666667,9.88,0.356977415117,0
152193,152284,4.22222222222,19.0,0.277777777778,0.0549450549451,1,6.16666666667,9.11111111111,0.303838063008,0
152288,152598,3.125,15.0,0.375,0.0903225806452,13,5.29166666667,9.40277777778,0.346718304619,0
152602,153342,3.12426035503,18.8888888889,0.343195266272,0.0810810810811,15,5.29585798817,9.63313609467,0.342122694606,0
153346,154070,3.24375,18.3333333333,0.34375,0.0649171270718,24,5.4,9.1375,0.320901576663,0
154074,154780,3.64539007092,19.0,0.283687943262,0.0495750708215,14,6.33333333333,9.78723404255,0.287137149353,0
154791,154824,1.0,13.0,0.0,0.151515151515,0,0.0,16.0,0.579955500333,0
154828,155351,3.40178571429,14.625,0.339285714286,0.0707456978967,19,5.8125,8.72321428571,0.291364118494,0
155355,155645,4.19230769231,32.3333333333,0.307692307692,0.048275862069,4,6.19230769231,9.55769230769,0.24510823659,0
155649,156151,3.35185185185,36.3333333333,0.342592592593,0.0756972111554,22,5.65740740741,9.08333333333,0.286956999056,0
156155,156641,3.11926605505,18.1666666667,0.394495412844,0.0534979423868,18,5.3119266055,8.48623853211,0.289166306303,0
156645,157282,3.97540983607,20.3333333333,0.303278688525,0.0894819466248,13,6.00819672131,9.73770491803,0.27246532701,0
157286,157790,3.62376237624,20.2,0.346534653465,0.0694444444444,18,6.17821782178,8.72277227723,0.227927455278,0
157794,158668,3.66081871345,24.0,0.362573099415,0.058352402746,21,6.08187134503,9.06432748538,0.225176605168,0
158672,159698,3.6028708134,35.8333333333,0.377990430622,0.0545808966862,48,5.81339712919,8.93779904306,0.369385736741,0
159702,160368,3.66666666667,45.3333333333,0.340740740741,0.0405405405405,19,5.8,8.6962962963,0.264057649263,0
160372,160814,3.51648351648,45.5,0.340659340659,0.0565610859729,15,5.64835164835,9.45054945055,0.292860838179,0
160818,161612,3.52409638554,33.2,0.349397590361,0.0503778337531,20,5.9578313253,9.0843373494,0.233814822002,0
161616,162510,3.6,36.0,0.311111111111,0.0536912751678,23,5.97222222222,8.85555555556,0.26225493551,0
162514,163120,3.63636363636,24.2,0.347107438017,0.046204620462,12,6.35537190083,8.85950413223,0.186701651715,0
163124,163600,3.19417475728,34.3333333333,0.436893203883,0.046218487395,27,5.50485436893,7.92233009709,0.279810678944,0
163604,164240,3.28888888889,14.5,0.4,0.0738993710692,23,5.54814814815,8.72592592593,0.305357184892,0
164244,165334,3.59728506787,55.5,0.357466063348,0.0559633027523,48,5.90497737557,8.90950226244,0.383987615539,0
165338,166866,3.70689655172,24.1666666667,0.331034482759,0.0549738219895,51,6.08965517241,9.52413793103,0.389258500527,0
166870,169639,3.37563451777,40.0666666667,0.360406091371,0.0653665583243,72,5.55160744501,9.04906937394,0.426787168758,0
169643,170548,3.64835164835,20.6666666667,0.32967032967,0.0596685082873,25,5.86813186813,9.03296703297,0.277958726647,0
170552,171270,3.65,30.0,0.321428571429,0.041782729805,28,5.92142857143,8.62857142857,0.273043909644,0
171279,171312,1.0,32.0,0.0,0.151515151515,0,0.0,16.0,0.574435422032,0
171314,171329,4.33333333333,32.0,0.333333333333,0.0,1,8.66666666667,11.0,0.377960350074,0
171333,171460,3.91666666667,32.0,0.375,0.0236220472441,3,6.125,7.41666666667,0.187723073742,0
171464,171634,4.03448275862,29.0,0.241379310345,0.0294117647059,3,7.24137931034,8.89655172414,0.308012902444,0
171638,171796,3.29032258065,56.0,0.225806451613,0.0506329113924,4,5.67741935484,9.06451612903,0.39187516765,0
171800,171966,4.36,56.0,0.28,0.0361445783133,5,6.48,9.36,0.336472999698,0
171970,172145,3.37931034483,32.5,0.310344827586,0.0342857142857,8,5.93103448276,8.51724137931,0.243722689388,0
172154,172187,1.0,37.0,0.0,0.151515151515,0,0.0,16.0,0.572069004361,0
172189,172212,5.0,37.0,0.5,0.0,0,5.75,6.75,0.246789914865,0
172214,172243,2.77777777778,37.0,0.222222222222,0.172413793103,0,3.44444444444,12.0,0.573718006289,0
172247,173716,3.93454545455,15.05,0.272727272727,0.073519400953,28,6.34181818182,9.66181818182,0.338757609077,0
173725,173758,1.0,8.0,0.0,0.151515151515,0,0.0,16.0,0.580378118278,0
173760,173770,2.66666666667,44.5,0.333333333333,0.1,0,7.0,10.0,0.417864690077,0
173772,173798,4.6,81.0,0.2,0.0384615384615,0,7.0,11.2,0.439317001014,0
173802,174377,3.59482758621,40.6666666667,0.310344827586,0.0539130434783,10,5.61206896552,9.16379310345,0.276494948205,0
174386,174419,1.0,34.0,0.0,0.151515151515,0,0.0,16.0,0.573527642138,0
174421,174426,5.0,34.0,0.0,0.0,1,9.0,10.0,0.450390334375,0
174428,174448,3.2,34.0,0.6,0.0,0,3.2,4.8,0.367306576797,0
174450,174462,12.0,34.0,0.0,0.0,0,8.0,10.0,0.464524866527,0
174464,175561,4.11872146119,28.875,0.461187214612,0.0346399270738,37,5.58447488584,6.84474885845,0.292475594304,0
175563,178226,4.30708661417,28.2222222222,0.468503937008,0.0199023657529,142,5.91929133858,6.65354330709,0.461328089636,0
178230,178317,3.45,20.0,0.45,0.0574712643678,2,6.15,7.6,0.254079961697,0
178319,178913,4.375,37.3333333333,0.517857142857,0.020202020202,27,5.69642857143,6.1875,0.243652124242,0
178915,179476,3.99130434783,38.3333333333,0.469565217391,0.0374331550802,16,5.39130434783,7.0,0.200360052577,0
179478,180996,4.07894736842,30.4,0.506578947368,0.0243741765481,70,5.47697368421,6.38486842105,0.398250684551,0
180998,181900,4.53333333333,27.5,0.478787878788,0.0221729490022,24,5.72121212121,6.48484848485,0.206300358413,0
181902,183271,4.21348314607,26.7,0.513108614232,0.0255661066472,63,5.50936329588,6.1872659176,0.383071344082,0
183273,184353,4.41584158416,22.4444444444,0.440594059406,0.0222222222222,41,5.92574257426,6.44059405941,0.309924676021,0
184355,184590,4.28888888889,45.0,0.533333333333,0.0127659574468,7,5.75555555556,6.15555555556,0.24127252202,0
184592,186807,4.06040268456,27.9375,0.476510067114,0.0297968397291,84,5.42281879195,6.774049217,0.422662933544,0
186809,187965,4.43055555556,19.6363636364,0.486111111111,0.0259515570934,34,5.73611111111,6.5787037037,0.278988046585,0
187967,189865,4.51436781609,26.7692307692,0.479885057471,0.0194942044257,71,5.84195402299,6.37643678161,0.398117789568,0
189867,189877,10.0,2.0,0.0,0.0,0,11.0,11.0,0.472213615612,0
189879,189895,3.75,4.5,0.0,0.25,0,5.25,15.75,0.7842914451,0
189897,190015,4.0,13.5,0.458333333333,0.0254237288136,8,5.83333333333,6.0,0.227568369071,0
190017,190044,5.0,54.0,0.2,0.111111111111,0,4.6,11.6,0.461384833804,0
190046,190725,4.46825396825,32.75,0.444444444444,0.020618556701,29,6.34920634921,6.9126984127,0.231755916245,0
190727,191111,4.15789473684,25.3333333333,0.473684210526,0.0286458333333,11,5.73684210526,6.86842105263,0.143555428339,0
191113,191120,3.0,20.0,0.5,0.0,0,6.5,8.5,0.305197767792,0
191122,191133,3.33333333333,20.0,0.0,0.272727272727,1,6.0,11.0,0.755304071878,0
191135,191474,3.43209876543,12.2857142857,0.345679012346,0.100294985251,5,4.69135802469,8.8024691358,0.38877064708,0
191476,191486,2.25,8.0,0.0,0.3,0,5.5,13.75,0.806506644996,0
191488,191667,3.79487179487,14.3333333333,0.461538461538,0.0782122905028,9,5.38461538462,7.25641025641,0.251234485854,0
191669,191681,2.75,23.0,0.0,0.25,0,4.25,14.0,0.774431280839,0
191683,191764,3.42105263158,23.0,0.421052631579,0.0493827160494,2,4.52631578947,7.05263157895,0.315037260594,0
191766,191770,2.0,44.0,0.0,0.5,0,5.5,12.5,0.649072254617,0
191772,191949,3.42857142857,44.0,0.47619047619,0.0564971751412,10,5.14285714286,7.83333333333,0.274395134299,0
191951,191960,2.0,27.0,0.0,0.333333333333,0,5.5,14.0,0.769129232272,0
191962,192212,4.36170212766,17.0,0.489361702128,0.02,9,5.82978723404,6.17021276596,0.201794415928,0
192214,192253,2.75,12.0,0.333333333333,0.128205128205,4,5.08333333333,10.1666666667,0.480734257437,0
192255,192259,2.0,20.0,0.0,0.5,0,5.5,13.0,0.687886498094,0
192261,192447,4.05263157895,18.3333333333,0.447368421053,0.0483870967742,12,5.71052631579,7.84210526316,0.167762480155,0
192451,192533,4.46666666667,25.0,0.466666666667,0.0243902439024,7,7.8,9.26666666667,0.267035464421,0
192535,192664,4.28,25.0,0.44,0.031007751938,5,6.0,7.2,0.151007086462,0
192666,192670,2.0,22.0,0.0,0.5,0,5.0,13.0,0.684311658656,0
192672,192915,3.88,17.3333333333,0.58,0.0164609053498,10,6.3,5.72,0.240691998067,0
192917,192921,2.0,17.0,0.0,0.5,0,6.0,13.5,0.690874910398,0
192923,193119,4.05128205128,6.83333333333,0.487179487179,0.0408163265306,13,6.30769230769,6.61538461538,0.254371117319,0
193121,193141,3.6,7.0,0.0,0.15,0,5.8,13.8,0.745235796146,0
193143,193161,5.33333333333,4.0,0.0,0.166666666667,0,10.0,14.3333333333,0.544451955567,0
193163,193187,3.5,29.0,0.166666666667,0.166666666667,0,5.5,12.1666666667,0.641914363315,0
193189,193295,3.69565217391,29.0,0.521739130435,0.0188679245283,3,5.82608695652,5.5652173913,0.239969222312,0
193297,193301,2.0,34.0,0.0,0.5,0,4.5,12.5,0.661175739999,0
193303,193804,4.39361702128,24.0,0.425531914894,0.0179640718563,17,6.73404255319,7.46808510638,0.144864029263,0
193806,193819,3.0,13.0,0.0,0.230769230769,1,6.0,14.0,0.886826367901,0
193821,193866,3.8,11.0,0.4,0.0666666666667,1,4.5,7.4,0.348083620563,0
193868,193881,2.2,9.0,0.2,0.230769230769,0,4.6,11.0,0.656490026867,0
193883,193898,4.33333333333,9.0,0.666666666667,0.0666666666667,0,4.66666666667,3.66666666667,0.343844242905,0
193900,193911,2.5,18.0,0.25,0.272727272727,0,2.0,10.5,0.572042609424,0
193913,193978,3.78571428571,18.0,0.428571428571,0.0307692307692,3,5.57142857143,6.28571428571,0.24252272477,0
193980,193993,2.2,16.0,0.2,0.230769230769,0,4.6,11.0,0.65747365202,0
193995,194083,3.73684210526,12.0,0.526315789474,0.0227272727273,10,6.05263157895,6.78947368421,0.242760409914,0
194085,194089,2.0,14.0,0.0,0.5,0,4.5,13.0,0.681035574823,0
194091,194138,3.25,14.0,0.5,0.063829787234,3,3.75,7.08333333333,0.372032668776,0
194140,194151,2.5,13.0,0.0,0.272727272727,0,5.25,15.25,0.840098683573,0
194153,194267,3.83333333333,14.0,0.5,0.0263157894737,2,5.08333333333,6.0,0.285599982749,0
194269,194276,3.5,7.0,0.0,0.428571428571,0,6.5,16.0,0.722607732346,0
194278,194304,3.83333333333,4.0,0.0,0.192307692308,0,5.33333333333,11.5,0.699565419391,0
194306,194313,3.5,10.0,0.0,0.428571428571,0,6.5,16.0,0.725832577778,0
194315,194351,4.0,10.0,0.125,0.166666666667,0,5.5,12.25,0.670178314215,0
194353,194357,2.0,11.0,0.0,0.5,0,5.0,16.0,0.695105457953,0
194359,194406,4.44444444444,11.0,0.444444444444,0.0425531914894,0,5.11111111111,6.66666666667,0.294820041342,0
194408,194419,2.5,23.0,0.25,0.272727272727,0,4.25,12.75,0.67288006656,0
194421,194517,4.10526315789,23.0,0.473684210526,0.0104166666667,3,6.05263157895,6.52631578947,0.200948560709,0
194519,194553,3.33333333333,41.0,0.111111111111,0.147058823529,0,4.66666666667,13.3333333333,0.624080013042,0
194555,194873,4.25806451613,23.6666666667,0.435483870968,0.0314465408805,9,6.1935483871,8.11290322581,0.10340537276,0
194875,194893,2.28571428571,23.0,0.142857142857,0.277777777778,0,3.71428571429,13.2857142857,0.695566681627,0
194895,195085,3.71428571429,18.3333333333,0.428571428571,0.0526315789474,7,5.42857142857,7.69047619048,0.226780050092,0
195087,195105,4.25,7.0,0.0,0.166666666667,0,6.25,15.5,0.710813044125,0
195107,195130,11.0,7.0,0.0,0.0434782608696,0,13.0,14.5,0.485454849023,0
195132,195157,3.66666666667,17.0,0.0,0.28,0,6.0,15.8333333333,0.823426255023,0
195159,195225,5.18181818182,17.0,0.272727272727,0.030303030303,1,7.63636363636,8.27272727273,0.330045540293,0
195227,195276,2.92857142857,14.0,0.357142857143,0.142857142857,2,4.57142857143,9.57142857143,0.468194933791,0
195278,195296,4.25,11.0,0.0,0.222222222222,0,5.75,15.5,0.762548228712,0
195298,195424,4.375,14.0,0.416666666667,0.0396825396825,3,6.83333333333,8.04166666667,0.246290576741,0
195426,195457,3.85714285714,16.0,0.142857142857,0.0967741935484,2,6.14285714286,11.4285714286,0.539515680879,0
195459,195499,3.66666666667,16.0,0.555555555556,0.025,3,4.55555555556,6.22222222222,0.308500782802,0
195501,195523,3.16666666667,21.0,0.0,0.136363636364,0,6.33333333333,13.1666666667,0.726534401297,0
195525,195606,4.53333333333,21.0,0.4,0.0246913580247,3,6.06666666667,7.4,0.187445032901,0
195608,195620,2.75,8.0,0.0,0.25,0,4.75,14.5,0.811801961997,0
195622,195704,4.25,10.0,0.4375,0.0487804878049,5,6.625,7.125,0.251437952903,0
195706,195711,2.5,15.0,0.0,0.4,0,5.5,16.0,0.760859153825,0
195713,195782,4.46153846154,15.0,0.461538461538,0.0289855072464,7,6.23076923077,7.53846153846,0.196246209382,0
195784,195817,3.22222222222,18.0,0.111111111111,0.151515151515,0,5.22222222222,13.6666666667,0.75187312684,0
195819,195868,4.55555555556,18.0,0.555555555556,0.0408163265306,0,5.66666666667,5.11111111111,0.273425272724,0
195870,195896,3.28571428571,16.0,0.142857142857,0.153846153846,0,5.71428571429,13.1428571429,0.727882134383,0
195898,196090,4.10256410256,11.5,0.435897435897,0.046875,15,5.89743589744,8.87179487179,0.232293504405,0
196092,196105,3.0,5.0,0.0,0.230769230769,0,6.0,15.0,0.822034986338,0
196107,196117,10.0,5.0,0.0,0.1,0,12.0,9.0,0.474425008311,0
196119,196132,3.0,8.0,0.0,0.230769230769,0,5.75,15.75,0.831425803185,0
196134,196158,5.25,8.0,0.5,0.0416666666667,0,7.75,7.75,0.326675910965,0
196160,196179,2.66666666667,9.0,0.166666666667,0.157894736842,1,4.16666666667,10.1666666667,0.594094822366,0
196181,196204,7.0,9.0,0.333333333333,0.0869565217391,0,8.66666666667,9.0,0.410072998757,0
196206,196218,2.75,7.0,0.0,0.25,0,5.75,15.5,0.83177999184,0
196220,196235,4.66666666667,7.0,0.333333333333,0.133333333333,0,6.33333333333,12.6666666667,0.488612427505,0
196237,196245,3.5,8.0,0.0,0.0,0,8.0,15.0,0.567322164071,0
196247,196260,2.4,8.0,0.0,0.307692307692,0,5.0,12.4,0.775680799038,0
196262,196271,9.0,8.0,0.0,0.111111111111,0,13.0,14.0,0.491434669749,0
196273,196287,3.25,5.0,0.0,0.214285714286,0,5.0,14.25,0.800672382028,0
196289,196296,7.0,5.0,0.0,0.142857142857,0,13.0,16.0,0.509455415238,0
196298,196318,2.83333333333,19.0,0.166666666667,0.15,0,5.66666666667,12.0,0.670533851334,0
196320,196404,5.61538461538,19.0,0.461538461538,0.0238095238095,0,6.15384615385,7.07692307692,0.271412481341,0
196406,196413,3.5,8.0,0.0,0.428571428571,0,6.5,16.0,0.723816562004,0
196415,196568,4.09677419355,16.5,0.354838709677,0.0457516339869,1,6.32258064516,8.58064516129,0.262545409276,0
196570,196596,3.83333333333,26.0,0.0,0.115384615385,1,6.83333333333,12.6666666667,0.624972721214,0
196598,196864,4.11111111111,20.0,0.407407407407,0.0451127819549,10,5.90740740741,8.16666666667,0.137013401266,0
196866,196889,2.71428571429,40.0,0.428571428571,0.130434782609,0,4.28571428571,9.71428571429,0.434128990636,0
196891,197046,3.81818181818,40.0,0.515151515152,0.0322580645161,7,5.72727272727,6.90909090909,0.22221852626,0
197048,197058,2.25,8.0,0.0,0.3,0,5.0,14.5,0.795648350634,0
197060,197077,3.75,8.0,0.25,0.117647058824,1,6.75,11.0,0.492271562074,0
197079,197105,3.14285714286,31.0,0.285714285714,0.115384615385,0,4.42857142857,9.0,0.437935254248,0
197107,197217,3.83333333333,31.0,0.375,0.0727272727273,5,5.875,9.5,0.236832118231,0
197219,197233,3.25,10.0,0.0,0.214285714286,1,6.25,15.25,0.821238251823,0
197235,197263,3.42857142857,18.5,0.285714285714,0.107142857143,0,4.57142857143,9.71428571429,0.453113547149,0
197265,197269,2.0,27.0,0.0,0.5,0,6.0,14.5,0.688354928147,0
197271,197383,3.875,27.0,0.416666666667,0.0625,1,5.58333333333,8.16666666667,0.236730815363,0
197385,197398,3.0,16.0,0.0,0.230769230769,0,4.75,14.0,0.834827404001,0
197400,197453,3.46153846154,18.0,0.307692307692,0.0943396226415,0,4.69230769231,9.07692307692,0.410835137002,0
197455,197459,2.0,20.0,0.0,0.5,0,5.0,16.0,0.694470910213,0
197461,197537,3.26315789474,11.0,0.473684210526,0.0657894736842,8,5.47368421053,8.78947368421,0.313472146378,0
197539,197551,2.0,10.0,0.2,0.25,0,5.0,11.4,0.679794968602,0
197553,197581,4.8,10.0,0.6,0.0357142857143,0,6.6,5.6,0.296431311693,0
197583,197588,2.5,17.0,0.0,0.4,0,4.5,15.0,0.74450520341,0
197590,197666,4.26666666667,17.0,0.4,0.0394736842105,1,5.53333333333,8.06666666667,0.250800524398,0
197668,197684,2.8,19.0,0.0,0.1875,0,6.4,13.4,0.79784920977,0
197686,197889,4.59459459459,21.0,0.432432432432,0.0246305418719,6,6.51351351351,7.02702702703,0.171337149245,0
197891,197907,2.8,8.0,0.2,0.1875,0,4.6,11.4,0.647706496094,0
197909,197930,6.33333333333,8.0,0.333333333333,0.047619047619,0,8.33333333333,8.66666666667,0.385647038113,0
197932,197952,3.6,14.0,0.2,0.15,0,4.8,12.8,0.643304196873,0
197954,198127,4.59375,12.3333333333,0.34375,0.0578034682081,7,6.59375,8.96875,0.263681445331,0
198129,198142,3.0,7.0,0.0,0.230769230769,0,5.5,15.5,0.831660990963,0
198144,198159,4.33333333333,7.0,0.333333333333,0.0666666666667,0,7.66666666667,6.66666666667,0.343574103168,0
198161,198175,2.6,11.0,0.0,0.285714285714,0,5.4,14.2,0.853853325829,0
198177,198213,4.57142857143,17.0,0.285714285714,0.0833333333333,0,6.42857142857,11.5714285714,0.415583956867,0
