start_index,end_index,average_word_length,average_sentence_length,stopword_percentage,punctuation_percentage,syntactic_complexity,avg_internal_word_freq_class,avg_external_word_freq_class,plag_confidence,contains_plag
44115,44750,3.60839160839,12.0,0.426573426573,0.0535433070866,23,4.86013986014,8.02797202797,0.388600908386,0
44752,45076,5.30769230769,26.5,0.365384615385,0.0246913580247,7,5.73076923077,8.67307692308,0.347706513138,0
45078,45096,1.875,7.66666666667,0.125,0.222222222222,1,3.25,11.375,0.696709524633,0
45098,45331,5.52777777778,12.3333333333,0.333333333333,0.0214592274678,8,5.77777777778,7.86111111111,0.312087616107,0
45333,45496,3.46153846154,8.66666666667,0.410256410256,0.0736196319018,9,4.53846153846,8.51282051282,0.443062211698,0
45498,45721,4.625,13.6666666667,0.475,0.0179372197309,6,5.475,6.7,0.172405047988,0
45723,45964,4.125,16.0,0.416666666667,0.0290456431535,11,4.75,7.47916666667,0.167046119604,0
45966,46011,3.54545454545,5.5,0.272727272727,0.111111111111,3,4.09090909091,10.0909090909,0.78966174835,0
46013,46097,4.11764705882,17.0,0.352941176471,0.0357142857143,3,5.41176470588,8.35294117647,0.327878048104,0
46099,46171,3.0,6.25,0.3,0.125,2,3.9,9.6,0.806850998026,0
46173,46497,4.54237288136,8.57142857143,0.35593220339,0.0277777777778,11,5.50847457627,6.96610169492,0.265472545113,0
46499,46759,4.5,9.6,0.416666666667,0.0269230769231,10,5.16666666667,7.125,0.196185676693,0
46761,46791,5.2,5.0,0.4,0.0333333333333,1,6.2,8.6,0.399317026886,0
46793,46968,3.13333333333,16.5,0.444444444444,0.0685714285714,13,4.31111111111,7.91111111111,0.38400897819,0
46970,47192,4.33333333333,14.3333333333,0.380952380952,0.018018018018,5,5.69047619048,7.0,0.221917054968,0
47194,47334,3.96551724138,4.83333333333,0.51724137931,0.05,6,4.55172413793,7.20689655172,0.364183716826,0
47336,47353,3.5,7.0,0.5,0.352941176471,0,2.5,11.0,0.608004996632,0
47355,47413,5.55555555556,6.5,0.333333333333,0.0344827586207,1,6.33333333333,7.44444444444,0.390985658371,0
47415,47445,3.375,4.0,0.25,0.166666666667,2,4.0,11.875,0.800277038659,0
47447,47746,4.46428571429,18.6666666667,0.375,0.0334448160535,11,5.07142857143,7.96428571429,0.22114682404,0
47748,47874,3.25,8.4,0.3125,0.0793650793651,6,4.3125,8.9375,0.621570960093,0
47876,48184,4.39655172414,14.75,0.448275862069,0.0324675324675,8,5.18965517241,7.46551724138,0.0607709645739,0
48186,48441,4.07843137255,17.0,0.509803921569,0.0235294117647,11,5.07843137255,6.80392156863,0.179637348809,0
48443,48589,3.2972972973,7.83333333333,0.324324324324,0.0958904109589,5,4.45945945946,9.7027027027,0.699112985915,0
48591,48888,4.26315789474,14.5,0.456140350877,0.020202020202,13,5.36842105263,6.19298245614,0.188197382195,0
48890,48966,3.0,10.0,0.285714285714,0.236842105263,3,3.19047619048,11.5238095238,0.739862501326,0
48968,49196,4.37209302326,24.0,0.511627906977,0.0175438596491,10,4.95348837209,6.18604651163,0.264355882577,0
49198,49498,4.7358490566,10.6,0.396226415094,0.0266666666667,10,5.54716981132,7.60377358491,0.218290670124,0
49500,49543,2.84615384615,6.75,0.153846153846,0.139534883721,1,3.0,10.8461538462,0.752253376709,0
49545,49843,4.36842105263,19.3333333333,0.456140350877,0.0369127516779,12,4.98245614035,8.01754385965,0.215182413398,0
49845,50140,4.0,10.0,0.360655737705,0.0610169491525,7,5.01639344262,7.59016393443,0.311538605329,0
50142,50192,4.66666666667,10.0,0.444444444444,0.04,1,4.44444444444,5.44444444444,0.334211582427,0
50194,50250,4.08333333333,6.0,0.166666666667,0.107142857143,2,4.0,11.3333333333,0.711602451262,0
50252,50280,6.25,4.0,0.25,0.0357142857143,1,5.75,8.75,0.44639580893,0
50282,50309,3.125,3.33333333333,0.375,0.185185185185,5,2.0,12.25,0.672550604865,0
50311,50377,3.23529411765,6.0,0.352941176471,0.121212121212,4,3.58823529412,8.70588235294,0.690277322528,0
50379,50410,3.0,5.0,0.333333333333,0.161290322581,2,3.55555555556,11.2222222222,0.806289635396,0
50412,50457,5.57142857143,7.0,0.428571428571,0.0222222222222,1,5.71428571429,6.85714285714,0.353530400775,0
50459,50537,3.36842105263,13.5,0.473684210526,0.0512820512821,5,4.36842105263,8.05263157895,0.381540656601,0
50539,50793,4.68888888889,9.2,0.422222222222,0.0236220472441,13,5.33333333333,7.11111111111,0.239424840449,0
50795,50857,3.11764705882,11.3333333333,0.352941176471,0.112903225806,3,4.23529411765,10.1764705882,0.754889438987,0
50859,51019,4.29032258065,10.6666666667,0.41935483871,0.04375,6,4.54838709677,7.0,0.242804098011,0
51021,51214,4.35135135135,12.3333333333,0.378378378378,0.0310880829016,4,4.54054054054,7.62162162162,0.292629136408,0
51216,51264,3.81818181818,5.5,0.181818181818,0.104166666667,2,3.90909090909,10.2727272727,0.731583424843,0
51266,51379,4.04347826087,11.5,0.434782608696,0.0353982300885,3,4.5652173913,7.60869565217,0.313035278027,0
51381,51604,4.11363636364,11.0,0.454545454545,0.0269058295964,6,5.63636363636,6.29545454545,0.218970773689,0
51606,51736,4.36,8.33333333333,0.4,0.0384615384615,5,4.72,8.64,0.35808041487,0
51738,51995,4.51063829787,15.6666666667,0.510638297872,0.0194552529183,11,5.1914893617,6.44680851064,0.168351934875,0
51997,52310,4.56140350877,14.25,0.438596491228,0.0223642172524,10,5.15789473684,6.94736842105,0.0999782147331,0
52312,52543,4.10869565217,15.3333333333,0.45652173913,0.025974025974,9,4.67391304348,6.34782608696,0.158506529597,0
52545,52567,3.6,5.0,0.4,0.0454545454545,1,4.8,6.8,0.440114569757,0
52569,52586,1.75,8.0,0.625,0.235294117647,2,2.375,8.875,0.578713773552,0
52588,52960,4.20833333333,12.1666666667,0.513888888889,0.0241935483871,20,4.86111111111,6.16666666667,0.311153388965,0
52962,53086,3.88461538462,6.5,0.461538461538,0.0322580645161,7,5.26923076923,7.73076923077,0.314431874306,0
53088,53107,2.83333333333,3.0,0.0,0.210526315789,1,3.33333333333,13.1666666667,0.675121437042,0
53109,53330,4.43902439024,13.6666666667,0.463414634146,0.0180995475113,11,5.46341463415,6.90243902439,0.142327068137,0
53332,53590,4.67391304348,23.0,0.521739130435,0.0426356589147,9,4.67391304348,7.52173913043,0.271386702223,0
53592,53797,3.3,10.7142857143,0.52,0.0682926829268,16,4.38,6.66,0.36335103758,0
53799,54053,4.26530612245,12.5,0.469387755102,0.0275590551181,7,4.36734693878,7.10204081633,0.21084182251,0
54055,54068,1.83333333333,7.0,0.5,0.230769230769,2,3.16666666667,10.8333333333,0.641453562074,0
54070,54094,2.33333333333,6.5,0.222222222222,0.208333333333,1,3.11111111111,11.5555555556,0.737886374605,0
54096,54104,2.0,11.0,0.0,0.375,0,1.0,15.5,0.609136188674,0
54106,54204,4.82352941176,18.0,0.411764705882,0.0102040816327,4,5.82352941176,6.47058823529,0.25168158752,0
54206,54440,3.47272727273,15.0,0.454545454545,0.0641025641026,10,4.52727272727,7.87272727273,0.317352239279,0
54442,54545,3.38461538462,7.6,0.384615384615,0.106796116505,8,3.5,9.92307692308,0.655876777106,0
54547,54603,4.18181818182,12.0,0.454545454545,0.0178571428571,1,5.54545454545,6.27272727273,0.291726155626,0
54605,54641,2.58333333333,10.0,0.333333333333,0.166666666667,5,2.66666666667,10.9166666667,0.723500218466,0
54643,54902,4.73913043478,15.6666666667,0.45652173913,0.030888030888,6,5.0652173913,7.26086956522,0.159544461675,0
54904,55143,3.88,16.6666666667,0.52,0.0334728033473,9,4.76,6.44,0.212324842831,0
55145,55518,4.29166666667,18.0,0.388888888889,0.0348525469169,14,5.09722222222,7.66666666667,0.237145241536,0
55520,55556,2.90909090909,6.66666666667,0.0909090909091,0.25,0,3.45454545455,13.5454545455,0.68931963236,0
55558,55690,4.82608695652,14.0,0.565217391304,0.0227272727273,4,5.13043478261,6.39130434783,0.255289383895,0
55693,55697,4.0,24.0,0.0,0.0,0,10.0,16.0,0.504443396251,0
55699,55716,5.0,24.0,0.333333333333,0.0,0,6.66666666667,7.0,0.365803301652,0
55719,56095,4.53623188406,18.25,0.434782608696,0.0265957446809,16,5.36231884058,7.52173913043,0.251025859999,0
56097,56244,4.59259259259,27.0,0.37037037037,0.0408163265306,3,4.74074074074,8.62962962963,0.381934483712,0
56246,56481,4.975,13.3333333333,0.35,0.0297872340426,5,5.75,7.875,0.286130437213,0
56483,56811,4.09090909091,13.2,0.424242424242,0.0396341463415,14,5.19696969697,7.40909090909,0.21947462392,0
56813,57087,3.89473684211,19.0,0.491228070175,0.0255474452555,16,5.12280701754,6.40350877193,0.267823128284,0
57089,57412,4.140625,21.3333333333,0.5,0.0247678018576,18,5.171875,6.734375,0.293985972011,0
57414,57986,4.13274336283,16.1428571429,0.504424778761,0.027972027972,31,5.00884955752,6.45132743363,0.389542994786,0
57988,58336,4.41538461538,16.25,0.446153846154,0.0201149425287,11,5.4,7.44615384615,0.138753957731,0
58338,58500,4.1875,10.6666666667,0.53125,0.037037037037,4,4.78125,6.6875,0.270943148312,0
58502,58932,3.89887640449,29.6666666667,0.516853932584,0.0232558139535,17,4.7191011236,6.31460674157,0.350625446638,0
58934,59056,4.63636363636,22.0,0.409090909091,0.0245901639344,2,4.95454545455,6.86363636364,0.300289145438,0
59058,59716,3.66206896552,15.1,0.537931034483,0.0410334346505,42,4.80689655172,6.46896551724,0.434256856802,0
59718,60076,4.24637681159,17.5,0.434782608696,0.0279329608939,21,4.75362318841,6.24637681159,0.319717083268,0
60078,60302,4.18181818182,22.0,0.477272727273,0.0223214285714,5,4.52272727273,6.27272727273,0.275905605438,0
60304,60397,4.9375,16.0,0.375,0.0215053763441,7,5.4375,8.0,0.23264326054,0
60399,60434,2.54545454545,11.0,0.363636363636,0.114285714286,2,3.36363636364,7.45454545455,0.610288142067,0
60436,60546,2.96666666667,12.0,0.466666666667,0.0909090909091,8,3.9,8.53333333333,0.505057068099,0
60548,60691,4.53846153846,9.0,0.461538461538,0.020979020979,4,4.92307692308,6.11538461538,0.266273570602,0
60693,60931,3.56363636364,9.66666666667,0.527272727273,0.0672268907563,14,4.58181818182,7.65454545455,0.346121011033,0
60933,61124,4.64705882353,11.6666666667,0.5,0.0157068062827,11,5.58823529412,5.97058823529,0.210545119415,0
61126,61313,4.58823529412,17.0,0.441176470588,0.0320855614973,3,4.94117647059,7.41176470588,0.240417495075,0
61315,61591,4.45098039216,17.0,0.43137254902,0.018115942029,11,5.21568627451,5.78431372549,0.181257440659,0
61593,61632,2.53846153846,6.33333333333,0.230769230769,0.153846153846,3,3.23076923077,11.7692307692,0.774309880132,0
61634,61650,2.0,9.5,0.142857142857,0.25,0,2.57142857143,12.0,0.680710589023,0
61652,61727,6.0,12.0,0.272727272727,0.0266666666667,2,5.36363636364,9.0,0.412598936866,0
61729,61966,3.91836734694,24.5,0.469387755102,0.0210970464135,15,4.89795918367,6.18367346939,0.301162925838,0
61968,62313,4.78333333333,20.0,0.5,0.0144927536232,16,5.36666666667,6.61666666667,0.261158117775,0
62315,62628,4.24590163934,30.5,0.55737704918,0.0255591054313,12,4.90163934426,6.50819672131,0.338077545934,1
62630,62770,4.875,12.0,0.458333333333,0.0142857142857,7,6.375,6.54166666667,0.258049712518,1
62772,62789,8.0,4.0,0.0,0.0588235294118,0,10.0,11.0,0.480016704168,1
62791,63027,4.82926829268,21.5,0.585365853659,0.0254237288136,12,5.70731707317,6.26829268293,0.272055441012,1
63029,63089,3.57142857143,11.5,0.428571428571,0.0666666666667,2,4.57142857143,7.0,0.394754969932,0
63091,63136,4.11111111111,10.0,0.666666666667,0.0222222222222,1,4.88888888889,4.11111111111,0.358974157659,0
63138,63471,4.25,21.3333333333,0.53125,0.024024024024,12,4.9375,5.953125,0.250081880251,0
63473,63881,4.40789473684,12.6666666667,0.434210526316,0.0220588235294,17,5.52631578947,7.40789473684,0.267001904617,0
63883,64288,4.60273972603,14.6,0.479452054795,0.0246913580247,19,5.3698630137,7.1095890411,0.284329896971,0
64290,64319,4.0,6.0,0.5,0.0344827586207,1,4.0,5.66666666667,0.395792698975,0
64321,64410,3.57142857143,8.75,0.333333333333,0.101123595506,4,4.14285714286,9.90476190476,0.727652761333,0
64412,64670,4.57446808511,16.0,0.468085106383,0.0271317829457,14,5.14893617021,7.04255319149,0.196540634545,0
64672,64720,5.125,8.0,0.125,0.0208333333333,2,6.0,8.25,0.458084183582,0
64722,64780,3.5,7.0,0.428571428571,0.103448275862,5,3.85714285714,9.64285714286,0.62674074098,0
64782,64831,2.92857142857,14.0,0.357142857143,0.122448979592,3,4.14285714286,9.64285714286,0.696957291807,0
64833,65030,3.16,10.3333333333,0.46,0.0761421319797,12,4.4,7.28,0.39111336799,0
65032,65160,3.45161290323,11.2,0.387096774194,0.1015625,5,4.06451612903,9.25806451613,0.614142947473,0
65162,65284,4.16666666667,25.0,0.541666666667,0.016393442623,6,4.41666666667,5.375,0.314309302937,0
65286,65394,3.14285714286,11.25,0.5,0.0833333333333,8,4.0,8.03571428571,0.447996601649,0
65396,65530,3.7,11.6666666667,0.433333333333,0.0746268656716,6,4.06666666667,8.2,0.4225091894,0
65532,65607,4.92307692308,7.0,0.307692307692,0.04,3,5.23076923077,8.92307692308,0.42478816594,0
65609,65666,3.2,17.5,0.333333333333,0.0877192982456,3,4.2,9.4,0.589392693379,0
65668,65759,3.52380952381,13.0,0.47619047619,0.043956043956,8,5.2380952381,6.95238095238,0.244782676575,0
65761,65794,7.5,5.0,0.25,0.030303030303,1,6.25,8.5,0.442841352014,0
65796,65940,3.22222222222,13.6666666667,0.555555555556,0.0555555555556,12,4.66666666667,7.05555555556,0.330033670568,0
65942,65971,5.0,6.0,0.2,0.0344827586207,0,6.4,8.6,0.460351236007,0
65973,66179,3.34,10.8,0.48,0.0679611650485,13,4.54,7.66,0.358869854813,0
66181,66239,5.55555555556,5.0,0.222222222222,0.051724137931,1,6.44444444444,9.66666666667,0.467885141805,0
66241,66295,3.91666666667,6.0,0.333333333333,0.0925925925926,2,4.16666666667,10.0,0.676467775597,0
66297,66636,3.4125,15.1666666667,0.4875,0.0589970501475,22,4.9375,7.5125,0.370615971033,0
66638,66719,3.57894736842,15.6666666667,0.473684210526,0.0864197530864,6,4.26315789474,8.26315789474,0.394074418987,0
66721,66928,3.36,22.0,0.48,0.0579710144928,12,4.36,7.82,0.351741093378,0
66930,67057,4.19230769231,11.0,0.192307692308,0.0551181102362,4,5.26923076923,10.2307692308,0.544596311785,0
67059,67215,2.88372093023,14.25,0.488372093023,0.0769230769231,8,4.41860465116,7.32558139535,0.407291387183,0
67217,67342,4.72727272727,11.5,0.454545454545,0.016,2,5.36363636364,5.95454545455,0.272886149984,0
67344,67536,3.31914893617,13.0,0.531914893617,0.0677083333333,12,4.27659574468,7.74468085106,0.361039252651,0
67538,67615,3.44444444444,19.0,0.444444444444,0.038961038961,3,4.66666666667,6.33333333333,0.331960817191,0
67617,67799,3.34090909091,11.2,0.5,0.0604395604396,17,5.06818181818,7.61363636364,0.350834663988,0
67801,67862,4.16666666667,13.0,0.5,0.016393442623,4,5.58333333333,5.75,0.245453621433,0
67864,67935,3.10526315789,9.5,0.421052631579,0.0985915492958,5,4.52631578947,9.05263157895,0.574693261393,0
