start_index,end_index,average_word_length,average_sentence_length,stopword_percentage,punctuation_percentage,syntactic_complexity,avg_internal_word_freq_class,avg_external_word_freq_class,plag_confidence,contains_plag
122899,122939,4.5,4.5,0.125,0.1,3,4.625,11.375,0.766889002255,0
122941,123195,3.5593220339,47.5,0.406779661017,0.0590551181102,14,5.35593220339,8.4406779661,0.329591134458,0
123197,123366,3.78378378378,30.0,0.432432432432,0.0473372781065,6,5.75675675676,7.56756756757,0.201893472285,0
123368,123469,3.69565217391,25.5,0.347826086957,0.0594059405941,6,5.39130434783,9.60869565217,0.463346565014,0
123471,123910,4.33734939759,28.0,0.530120481928,0.0227790432802,21,6.32530120482,6.04819277108,0.267049707887,0
123912,124049,4.0,20.5,0.344827586207,0.0583941605839,8,5.1724137931,8.55172413793,0.381685504101,0
124051,124101,3.15384615385,15.5,0.307692307692,0.06,4,4.76923076923,7.92307692308,0.479765853896,0
124103,124171,3.05555555556,15.5,0.555555555556,0.0735294117647,7,4.5,8.44444444444,0.377893230244,0
124173,124227,3.46153846154,27.5,0.538461538462,0.0740740740741,3,5.23076923077,8.53846153846,0.335851296418,0
124229,124476,3.67857142857,22.0,0.410714285714,0.0688259109312,12,5.0,8.67857142857,0.305817937488,0
124478,124756,3.7868852459,12.5,0.327868852459,0.0755395683453,9,5.52459016393,9.50819672131,0.536239466065,0
124758,124813,3.61538461538,14.0,0.384615384615,0.0909090909091,3,5.0,10.2307692308,0.616144114031,0
124815,124947,3.08571428571,20.5,0.4,0.0833333333333,5,4.48571428571,9.0,0.474294947008,0
124949,125289,3.78378378378,16.6,0.364864864865,0.0558823529412,17,5.78378378378,8.41891891892,0.284825385513,0
125291,125373,3.83333333333,9.5,0.111111111111,0.0731707317073,4,5.0,11.1111111111,0.742763180236,0
125375,125441,3.0,14.0,0.388888888889,0.121212121212,3,4.38888888889,10.2222222222,0.639067568233,0
125443,125531,2.95833333333,25.0,0.416666666667,0.0795454545455,8,4.5,9.125,0.42376495459,0
125533,125643,4.33333333333,21.0,0.47619047619,0.0181818181818,5,6.2380952381,6.38095238095,0.258379810079,0
125645,125699,3.91666666667,6.0,0.25,0.0925925925926,1,6.0,11.9166666667,0.720354635607,0
125701,125838,4.10714285714,14.0,0.321428571429,0.0583941605839,8,5.75,8.78571428571,0.437550179066,0
125840,125899,3.57142857143,15.0,0.357142857143,0.101694915254,1,4.64285714286,9.21428571429,0.603788455945,0
125901,125940,5.14285714286,7.0,0.0,0.128205128205,1,5.0,13.5714285714,0.672440699285,0
125942,126076,4.91304347826,11.5,0.304347826087,0.0298507462687,3,7.30434782609,8.0,0.421512534458,0
126078,126530,4.45882352941,28.3333333333,0.423529411765,0.0309734513274,17,6.55294117647,7.68235294118,0.193263601368,0
126532,126981,3.93684210526,31.6666666667,0.357894736842,0.0534521158129,25,6.03157894737,8.51578947368,0.321289028954,0
126983,127192,3.88888888889,12.0,0.355555555556,0.066985645933,15,5.44444444444,9.75555555556,0.467895790776,0
127194,127330,3.05714285714,9.6,0.342857142857,0.0808823529412,6,5.02857142857,8.37142857143,0.493235932179,0
127332,127465,3.7,16.0,0.4,0.0526315789474,8,5.06666666667,8.66666666667,0.36090961329,0
127467,127704,3.52727272727,12.8,0.381818181818,0.0632911392405,9,5.14545454545,8.23636363636,0.364038256806,0
127706,127846,3.5625,9.0,0.3125,0.0642857142857,8,5.96875,8.9375,0.486387053266,0
127848,127866,2.66666666667,3.5,0.0,0.222222222222,1,4.16666666667,13.0,0.666129437337,0
127868,128002,4.34615384615,26.0,0.346153846154,0.0373134328358,5,6.30769230769,8.15384615385,0.306147673307,0
128004,128040,3.0,12.5,0.4,0.0833333333333,3,4.0,9.4,0.56051487179,0
128042,128104,3.53333333333,16.0,0.4,0.112903225806,5,5.0,9.46666666667,0.535140054492,0
128106,128517,3.34343434343,23.8,0.383838383838,0.0608272506083,19,5.12121212121,8.57575757576,0.304307175511,0
128519,128977,4.36781609195,22.0,0.448275862069,0.0305676855895,10,6.26436781609,7.41379310345,0.147470779308,0
128979,129014,3.625,8.0,0.375,0.0285714285714,3,5.625,8.25,0.414235920398,0
129016,129184,4.45161290323,10.3333333333,0.548387096774,0.0297619047619,6,6.38709677419,6.58064516129,0.306753611548,0
129186,129748,4.33644859813,21.4,0.457943925234,0.0302491103203,24,6.27102803738,7.43925233645,0.257679306974,0
129750,129856,4.63157894737,9.5,0.368421052632,0.0283018867925,6,7.0,6.78947368421,0.345624422032,0
129858,130200,4.52380952381,21.0,0.412698412698,0.0321637426901,13,6.73015873016,7.79365079365,0.205923854564,0
130202,130475,3.86206896552,58.0,0.413793103448,0.040293040293,14,5.8275862069,7.43103448276,0.344489679478,0
130477,130657,4.65625,16.0,0.375,0.0166666666667,6,7.25,6.96875,0.325049004957,0
130659,131341,4.20740740741,45.0,0.437037037037,0.0410557184751,21,6.57777777778,7.82222222222,0.296365973919,0
131343,133016,3.64690026954,45.3333333333,0.498652291105,0.0394500896593,67,5.82749326146,7.40700808625,0.432524599785,0
133018,133071,5.11111111111,38.0,0.444444444444,0.0377358490566,5,6.66666666667,7.22222222222,0.277872971354,0
133073,133211,3.93103448276,26.0,0.48275862069,0.0289855072464,6,6.20689655172,7.55172413793,0.205841214353,0
133213,133280,4.30769230769,14.0,0.538461538462,0.0298507462687,2,5.92307692308,5.38461538462,0.332225263016,0
133282,133427,4.73076923077,26.0,0.384615384615,0.0275862068966,3,7.07692307692,8.84615384615,0.35783115577,0
133429,133837,3.82558139535,21.5,0.523255813953,0.0294117647059,24,6.02325581395,6.6511627907,0.271601943246,0
133839,133897,3.42857142857,7.0,0.357142857143,0.0689655172414,2,5.21428571429,7.28571428571,0.441120613371,0
133899,134006,3.91304347826,11.5,0.260869565217,0.0747663551402,3,6.34782608696,9.65217391304,0.602061600468,0
134008,134055,3.07692307692,9.5,0.461538461538,0.127659574468,1,4.46153846154,8.30769230769,0.491149458839,0
134057,134218,3.82352941176,11.6666666667,0.5,0.0434782608696,8,5.79411764706,6.91176470588,0.269270613086,0
134220,134970,4.24161073826,37.25,0.302013422819,0.056,10,6.1677852349,9.04026845638,0.382517352936,0
134972,135409,4.30952380952,21.0,0.380952380952,0.0343249427918,27,6.7380952381,8.11904761905,0.323387579841,0
135411,135837,3.86666666667,45.0,0.533333333333,0.0328638497653,20,6.23333333333,6.72222222222,0.290207594082,0
135839,136102,3.73684210526,28.5,0.491228070175,0.0342205323194,18,5.75438596491,6.68421052632,0.211186755937,0
136104,136272,4.23529411765,34.0,0.411764705882,0.0595238095238,9,5.82352941176,8.44117647059,0.23345121127,0
136274,136643,3.85897435897,19.5,0.5,0.0406504065041,23,5.9358974359,6.75641025641,0.26082450251,0
136645,137047,4.44,18.75,0.4,0.0323383084577,18,6.76,7.73333333333,0.246943737937,0
137049,137259,4.35,20.0,0.4,0.0333333333333,13,7.0,7.575,0.245480086389,0
137261,137318,4.08333333333,6.0,0.333333333333,0.105263157895,1,5.83333333333,10.0833333333,0.660838888749,0
137320,137393,3.38888888889,8.66666666667,0.222222222222,0.0821917808219,1,5.22222222222,9.61111111111,0.744092340343,0
137395,137689,4.0,15.25,0.433333333333,0.0442176870748,13,6.15,7.56666666667,0.18682431741,0
137691,138117,4.53846153846,26.0,0.384615384615,0.0234741784038,18,7.11538461538,7.69230769231,0.268541727646,0
138119,138326,3.97674418605,13.5,0.348837209302,0.0434782608696,6,6.20930232558,9.09302325581,0.419420740505,0
138328,138390,5.0,12.0,0.181818181818,0.0806451612903,1,6.27272727273,11.8181818182,0.696973834426,0
138392,138958,4.29357798165,18.1666666667,0.376146788991,0.0371024734982,23,6.46788990826,7.90825688073,0.291446552942,0
138960,139267,4.28813559322,19.6666666667,0.389830508475,0.0293159609121,17,6.66101694915,7.77966101695,0.234533659883,0
139269,139518,4.05882352941,25.5,0.43137254902,0.0441767068273,15,5.74509803922,7.45098039216,0.104804983406,0
139520,139557,3.55555555556,4.5,0.333333333333,0.108108108108,4,4.11111111111,9.77777777778,0.674993046037,0
139559,139606,3.8,5.0,0.5,0.0425531914894,3,5.5,6.2,0.35573465423,0
139608,139715,3.86956521739,23.0,0.478260869565,0.0467289719626,7,5.26086956522,5.91304347826,0.2746601061,0
139717,139959,4.4347826087,46.0,0.391304347826,0.0330578512397,13,6.34782608696,8.0,0.297020435349,0
139961,140012,3.66666666667,15.0,0.25,0.0980392156863,1,4.83333333333,11.0,0.851643804407,0
140014,140119,4.94444444444,19.0,0.333333333333,0.0190476190476,5,6.77777777778,7.27777777778,0.330620816161,0
140121,140682,3.9243697479,25.5714285714,0.394957983193,0.0499108734403,15,5.53781512605,8.44537815126,0.197795724923,0
140684,140981,4.1,61.0,0.433333333333,0.030303030303,9,6.01666666667,7.2,0.35575526264,0
140983,141207,3.31481481481,15.25,0.425925925926,0.0446428571429,9,6.0,8.38888888889,0.244079856091,0
141209,141249,3.5,5.5,0.0,0.125,2,5.0,12.7,0.684311469198,0
141251,141397,3.33333333333,13.25,0.25,0.0821917808219,9,5.86111111111,10.8333333333,0.680059861113,0
141399,141466,3.29411764706,18.0,0.235294117647,0.10447761194,2,4.76470588235,10.5882352941,0.833314844632,0
141468,141560,3.61904761905,10.5,0.285714285714,0.054347826087,3,6.19047619048,9.57142857143,0.569198159168,0
141562,141759,4.43243243243,37.0,0.459459459459,0.0203045685279,10,6.97297297297,7.16216216216,0.258517245578,0
141761,141903,3.96666666667,15.0,0.366666666667,0.056338028169,11,5.66666666667,8.3,0.296946012042,0
141905,141980,2.77272727273,12.6666666667,0.272727272727,0.146666666667,5,4.31818181818,10.7272727273,0.788140618208,0
141982,142545,3.5390625,18.75,0.3984375,0.0515097690941,21,5.875,8.3359375,0.267097398902,0
142547,142599,3.90909090909,12.0,0.363636363636,0.0384615384615,1,5.27272727273,7.09090909091,0.394956412099,0
142601,142795,4.32432432432,18.5,0.432432432432,0.0257731958763,11,6.78378378378,7.51351351351,0.222734119102,0
142797,143060,4.82222222222,11.25,0.422222222222,0.0190114068441,10,7.28888888889,6.66666666667,0.31277070602,0
143062,143861,4.45637583893,24.8333333333,0.422818791946,0.0300375469337,34,6.54362416107,7.53691275168,0.342653806605,0
143865,144158,3.54098360656,32.5,0.508196721311,0.0273037542662,11,5.70491803279,6.83606557377,0.212911954067,0
144160,144270,3.83333333333,13.6666666667,0.416666666667,0.0727272727273,6,5.33333333333,7.95833333333,0.33469936386,0
144272,145015,4.34042553191,14.2,0.418439716312,0.0363391655451,24,6.67375886525,7.85106382979,0.302634485635,0
145017,146700,4.2786377709,20.1875,0.40866873065,0.030303030303,68,6.62229102167,7.45510835913,0.440210019777,0
146702,147035,4.98214285714,11.2,0.357142857143,0.024024024024,9,7.375,8.01785714286,0.361192764981,0
147037,147334,3.95081967213,20.3333333333,0.409836065574,0.03367003367,14,6.52459016393,7.50819672131,0.182455540823,0
147336,148202,4.15204678363,24.4285714286,0.391812865497,0.0311778290993,33,7.0,7.80701754386,0.351286354907,0
148204,148235,5.4,5.0,0.4,0.0322580645161,1,8.0,9.0,0.442744127242,0
148237,148358,3.59259259259,13.5,0.444444444444,0.0413223140496,5,5.51851851852,6.48148148148,0.296500201691,0
148360,148432,72.0,3.0,0.0,1.0,0,0.0,16.0,0.517208702558,0
148434,148641,4.12195121951,14.0,0.439024390244,0.0338164251208,8,7.0243902439,7.56097560976,0.285245873707,0
148643,148828,4.10810810811,9.75,0.459459459459,0.0486486486486,15,6.37837837838,8.10810810811,0.273858270528,0
148830,148884,4.0,6.0,0.454545454545,0.0555555555556,1,7.18181818182,7.18181818182,0.376419147911,0
148886,148971,4.05882352941,8.5,0.588235294118,0.0352941176471,4,6.35294117647,6.41176470588,0.334751045954,0
148973,149371,4.30263157895,13.0,0.447368421053,0.0326633165829,21,6.38157894737,7.35526315789,0.267076426049,0
149374,149387,6.0,3.0,0.0,0.0769230769231,0,9.0,8.0,0.526294118938,0
149389,149417,3.42857142857,17.0,0.428571428571,0.107142857143,0,4.14285714286,8.57142857143,0.506795992508,0
149421,149563,4.07142857143,21.0,0.392857142857,0.0281690140845,4,5.85714285714,6.89285714286,0.269233768401,0
149565,149730,3.91428571429,18.0,0.342857142857,0.0424242424242,5,5.65714285714,7.97142857143,0.34492418528,0
149732,149905,3.475,10.8,0.4,0.0635838150289,10,5.375,7.75,0.314460401854,0
149907,149968,3.71428571429,15.0,0.214285714286,0.0983606557377,2,4.78571428571,10.8571428571,0.862057801281,0
149970,150125,3.9696969697,13.75,0.242424242424,0.0774193548387,4,5.27272727273,10.3636363636,0.782233319525,0
150127,150282,3.40540540541,18.0,0.378378378378,0.0645161290323,8,5.16216216216,8.89189189189,0.392843223254,0
150284,150347,3.375,17.0,0.375,0.111111111111,2,4.6875,9.875,0.625087624604,0
150349,150569,3.75,10.8,0.395833333333,0.0454545454545,13,5.54166666667,8.64583333333,0.329221354527,0
150571,150627,3.61538461538,7.0,0.384615384615,0.0714285714286,4,4.53846153846,8.23076923077,0.489275915299,0
150629,150785,3.43243243243,25.5,0.486486486486,0.0576923076923,10,5.0,8.2972972973,0.25591449112,0
150787,150857,3.47058823529,9.0,0.411764705882,0.0857142857143,7,4.70588235294,9.94117647059,0.555109595794,0
150859,151277,4.44871794872,26.0,0.512820512821,0.0287081339713,25,6.14102564103,7.0641025641,0.269208310751,0
151279,151613,3.375,48.0,0.4375,0.0449101796407,18,5.3,7.9375,0.313042083713,0
151615,151682,3.23529411765,11.0,0.294117647059,0.0746268656716,1,5.52941176471,9.47058823529,0.642996251239,0
151684,151696,2.2,5.0,0.0,0.25,0,2.6,14.0,0.632622781182,0
151698,151732,3.75,4.5,0.0,0.117647058824,1,4.625,13.125,0.678803735853,0
151734,151797,2.77777777778,18.0,0.388888888889,0.0793650793651,2,4.61111111111,7.94444444444,0.439806202825,0
151799,151839,3.09090909091,7.0,0.272727272727,0.1,4,4.72727272727,11.0909090909,0.813391674647,0
151841,151855,3.25,7.0,0.25,0.214285714286,0,4.5,11.75,0.73309506948,0
151857,151904,4.1,11.0,0.3,0.0851063829787,0,5.5,11.1,0.747106001332,0
151906,152017,3.13793103448,12.6666666667,0.241379310345,0.0990990990991,6,5.13793103448,11.0344827586,0.825361179995,0
152019,152057,3.55555555556,9.5,0.444444444444,0.0789473684211,3,4.55555555556,7.77777777778,0.428543706937,0
152059,152090,2.88888888889,7.5,0.555555555556,0.0967741935484,1,3.77777777778,8.33333333333,0.466017313148,0
152092,152198,3.34615384615,8.0,0.269230769231,0.0943396226415,0,4.88461538462,9.65384615385,0.751790327839,0
152200,152301,3.0,12.3333333333,0.285714285714,0.108910891089,6,4.60714285714,9.96428571429,0.751341508317,0
152303,152334,3.11111111111,6.5,0.111111111111,0.193548387097,0,4.66666666667,12.8888888889,0.711031450694,0
152336,152645,3.47222222222,20.5,0.430555555556,0.0517799352751,22,5.73611111111,7.625,0.241582000026,0
152647,152690,3.8,13.0,0.1,0.093023255814,1,4.8,13.3,0.701526129298,0
152692,152757,3.5,14.5,0.25,0.123076923077,3,4.9375,10.875,0.902074935028,0
152759,152885,3.33333333333,10.25,0.4,0.0714285714286,4,6.0,8.36666666667,0.388797716355,0
152887,152933,3.54545454545,12.0,0.363636363636,0.0869565217391,3,4.54545454545,9.54545454545,0.610815103252,0
152935,153056,3.46428571429,17.0,0.428571428571,0.0495867768595,5,5.89285714286,8.03571428571,0.266676136969,0
153058,153159,3.72727272727,23.0,0.409090909091,0.029702970297,3,6.5,7.18181818182,0.27392448511,0
153161,153458,3.09090909091,14.1666666667,0.25974025974,0.0841750841751,10,5.64935064935,10.3506493506,0.659804746875,0
153460,153520,3.33333333333,8.0,0.4,0.0833333333333,3,4.93333333333,8.93333333333,0.516102274187,0
153522,153732,3.46,19.0,0.22,0.0857142857143,5,6.3,10.72,0.655707250523,0
153734,153832,3.68181818182,11.5,0.454545454545,0.0510204081633,8,5.27272727273,8.22727272727,0.316374005943,0
153834,153928,2.75,21.0,0.428571428571,0.13829787234,8,5.39285714286,9.57142857143,0.468042316011,0
153930,154047,2.87878787879,15.25,0.30303030303,0.111111111111,6,4.84848484848,10.1818181818,0.737157020553,0
154049,154151,3.14814814815,28.0,0.148148148148,0.107843137255,4,5.96296296296,12.037037037,0.6671956221,0
154153,154485,4.33333333333,21.0,0.507936507937,0.0240963855422,13,6.20634920635,6.8253968254,0.20343097012,0
154487,154639,3.54285714286,12.6,0.428571428571,0.0789473684211,10,5.17142857143,8.77142857143,0.371752197939,0
154641,155087,4.29069767442,29.0,0.46511627907,0.0313901345291,22,6.24418604651,7.39534883721,0.231303774242,0
155089,155285,3.16,10.1666666667,0.34,0.0969387755102,9,4.9,9.12,0.558500907127,0
155287,155354,3.5625,8.5,0.125,0.089552238806,3,5.1875,11.1875,0.765508141713,0
155356,155460,3.25925925926,10.3333333333,0.259259259259,0.125,3,4.51851851852,11.0,0.853210497639,0
155462,155510,3.58333333333,6.5,0.333333333333,0.145833333333,3,3.75,10.0,0.682632667328,0
155512,155567,3.21428571429,14.0,0.428571428571,0.0727272727273,2,5.21428571429,7.78571428571,0.376534955057,0
155569,155615,3.63636363636,5.5,0.181818181818,0.108695652174,1,4.18181818182,10.8181818182,0.790558155708,0
155617,155671,3.06666666667,10.5,0.2,0.12962962963,1,5.0,11.0,0.866757887089,0
155673,155720,3.41666666667,6.5,0.0833333333333,0.127659574468,1,4.66666666667,12.3333333333,0.730175013751,0
155722,155775,3.0,6.75,0.133333333333,0.150943396226,2,3.13333333333,11.0,0.700493598929,0
155777,155819,2.76923076923,8.5,0.230769230769,0.166666666667,0,4.38461538462,12.3076923077,0.755698118043,0
155821,155915,3.85714285714,10.5,0.238095238095,0.0957446808511,4,4.52380952381,10.619047619,0.843681056374,0
155917,156138,3.69387755102,22.0,0.387755102041,0.0542986425339,6,5.0612244898,7.30612244898,0.295557146857,0
156140,156199,2.94117647059,16.0,0.411764705882,0.118644067797,6,3.41176470588,8.64705882353,0.521739615297,0
156201,156277,4.57142857143,15.0,0.5,0.0263157894737,2,6.14285714286,6.21428571429,0.309699693991,0
156279,156526,3.04545454545,76.0,0.348484848485,0.080971659919,12,4.74242424242,8.77272727273,0.442568688193,0
156528,156579,2.8,49.0,0.4,0.137254901961,3,4.0,10.4666666667,0.5170432873,0
156581,156651,3.22222222222,16.5,0.388888888889,0.0714285714286,5,4.22222222222,8.88888888889,0.497940248979,0
156653,156701,2.5625,9.33333333333,0.25,0.1875,1,3.0625,11.5625,0.68739758282,0
156703,156793,3.6,10.0,0.35,0.0444444444444,6,6.25,8.3,0.38549817166,0
156795,156823,2.5,7.0,0.3,0.214285714286,2,3.7,11.8,0.688871956598,0
156825,157170,3.68,24.0,0.4,0.0289855072464,14,6.26666666667,7.73333333333,0.143769946813,0
157172,157249,3.09523809524,18.0,0.52380952381,0.116883116883,5,4.14285714286,8.66666666667,0.440049776852,0
157251,157515,3.4126984127,19.8,0.412698412698,0.0643939393939,9,5.15873015873,8.36507936508,0.285671562317,0
157517,157586,2.60869565217,36.0,0.391304347826,0.217391304348,6,2.86956521739,9.47826086957,0.543938402629,0
157588,158089,3.65178571429,23.6666666667,0.410714285714,0.059880239521,18,5.69642857143,8.0625,0.191872204734,0
158091,158113,2.71428571429,13.0,0.285714285714,0.136363636364,0,3.71428571429,11.0,0.73236341726,0
158115,158347,3.78,19.0,0.48,0.0387931034483,12,5.28,7.0,0.212739068039,0
158349,158372,2.85714285714,7.0,0.142857142857,0.130434782609,0,4.0,11.8571428571,0.748300426012,0
158374,158460,3.19047619048,6.75,0.47619047619,0.0581395348837,4,5.52380952381,7.19047619048,0.348049289841,0
158462,158497,2.9,5.0,0.3,0.114285714286,1,3.4,10.4,0.688168417355,0
158499,158590,2.80769230769,9.75,0.307692307692,0.10989010989,5,5.0,9.61538461538,0.698393416532,0
158592,158643,3.15384615385,10.0,0.615384615385,0.0588235294118,5,4.46153846154,6.30769230769,0.374505443241,0
158645,158791,3.96666666667,10.0,0.4,0.041095890411,7,6.63333333333,8.66666666667,0.357021867735,0
158793,158822,2.4,11.0,0.4,0.137931034483,4,4.2,10.4,0.635396639088,0
158824,159005,3.675,16.6666666667,0.45,0.0441988950276,11,5.45,7.8,0.198568076073,0
159007,159040,2.7,17.0,0.5,0.0909090909091,4,3.4,7.8,0.447800160001,0
159042,159201,3.56756756757,17.6666666667,0.432432432432,0.0817610062893,5,5.18918918919,8.75675675676,0.383734957671,0
159203,159262,3.33333333333,16.0,0.266666666667,0.118644067797,2,4.46666666667,10.8,0.825661631514,0
159264,159346,4.6,15.0,0.333333333333,0.0243902439024,2,6.33333333333,6.8,0.360164281368,0
159348,159417,3.41176470588,13.75,0.117647058824,0.115942028986,3,4.35294117647,10.9411764706,0.766178500244,0
159419,160359,4.39325842697,35.8,0.432584269663,0.0308510638298,34,6.1797752809,7.5,0.340907984666,0
160361,160507,4.20689655172,29.0,0.413793103448,0.0342465753425,6,5.75862068966,8.0,0.214655237764,0
160509,160933,3.69892473118,14.375,0.41935483871,0.0495283018868,18,5.7311827957,7.66666666667,0.236692620126,0
160935,161037,3.81818181818,23.0,0.5,0.0392156862745,11,5.77272727273,7.13636363636,0.170050827559,0
161039,161190,3.9375,10.6666666667,0.375,0.046357615894,4,5.40625,8.21875,0.40569314616,0
161192,161310,3.80769230769,26.0,0.269230769231,0.0593220338983,4,5.5,9.26923076923,0.535005203321,0
161312,161327,2.16666666667,13.5,0.333333333333,0.2,0,2.5,11.0,0.630433782241,0
161329,161442,4.31818181818,14.0,0.5,0.0442477876106,1,6.0,7.40909090909,0.320105307655,0
161444,161502,3.84615384615,7.0,0.307692307692,0.0862068965517,2,4.84615384615,9.61538461538,0.699233912207,0
161504,161588,2.91304347826,12.0,0.347826086957,0.0714285714286,4,5.13043478261,9.17391304348,0.547318771585,0
161590,161644,3.28571428571,25.5,0.357142857143,0.0925925925926,0,4.07142857143,9.42857142857,0.572088779607,0
161646,161812,3.91666666667,37.0,0.305555555556,0.066265060241,5,5.75,9.36111111111,0.449818317857,0
161814,161897,3.45,10.0,0.3,0.0722891566265,4,5.6,9.45,0.613618173273,0
161899,162132,3.60377358491,13.0,0.264150943396,0.0600858369099,12,5.81132075472,9.52830188679,0.537740299545,0
162134,162185,3.30769230769,8.5,0.384615384615,0.0980392156863,1,4.38461538462,9.0,0.576240842946,0
162187,162559,3.43181818182,32.3333333333,0.397727272727,0.0564516129032,12,5.68181818182,8.23863636364,0.197667682857,0
162561,162639,3.47368421053,41.5,0.157894736842,0.0897435897436,2,5.42105263158,11.1052631579,0.608065526463,0
162641,162692,5.75,8.0,0.25,0.0588235294118,1,6.0,9.875,0.647866892664,0
162694,163153,3.63725490196,20.0,0.441176470588,0.0479302832244,16,5.85294117647,8.75490196078,0.215730559673,0
163155,163977,3.94219653179,66.3333333333,0.398843930636,0.0462287104623,40,5.94797687861,8.21387283237,0.408929780689,1
163979,164497,4.23300970874,39.75,0.398058252427,0.0540540540541,22,6.46601941748,8.90291262136,0.318562845529,1
164499,164782,4.34545454545,56.0,0.4,0.0600706713781,10,6.58181818182,9.01818181818,0.377638046646,1
164784,165629,4.07514450867,43.25,0.410404624277,0.0449704142012,39,6.04046242775,7.87283236994,0.378000479798,1
165631,166337,4.21276595745,47.0,0.397163120567,0.0467422096317,17,6.19858156028,8.41843971631,0.312637279275,1
166339,166666,4.21875,32.0,0.4375,0.0305810397554,16,6.625,7.3125,0.204896075621,1
166668,167183,4.53125,96.0,0.4375,0.0407766990291,17,6.51041666667,8.08333333333,0.427396777279,1
167185,167752,4.24107142857,56.0,0.348214285714,0.0388007054674,26,6.49107142857,8.54464285714,0.37830980882,1
167754,168767,4.17326732673,50.5,0.405940594059,0.035538005923,25,6.5297029703,8.10891089109,0.340128261474,1
168769,169603,4.19879518072,83.0,0.385542168675,0.0395683453237,30,6.48192771084,8.34939759036,0.418466883972,1
169605,169838,4.04255319149,47.0,0.553191489362,0.0214592274678,17,6.12765957447,6.0,0.303118734928,1
169840,169935,3.63636363636,22.0,0.363636363636,0.0736842105263,3,5.31818181818,9.09090909091,0.46542403713,1
169937,170015,4.78571428571,14.0,0.285714285714,0.0384615384615,2,7.57142857143,8.42857142857,0.447468667213,1
170019,170242,4.18604651163,43.0,0.441860465116,0.0358744394619,4,6.76744186047,7.83720930233,0.312607172332,1
170244,170646,4.34615384615,38.0,0.358974358974,0.0422885572139,16,6.39743589744,8.03846153846,0.271523216636,1
170648,171475,4.72483221477,37.5,0.348993288591,0.0411124546554,27,6.87919463087,8.69127516779,0.353351519933,1
171477,171692,4.97297297297,37.0,0.405405405405,0.0325581395349,4,6.72972972973,7.67567567568,0.297254347593,1
171694,172707,4.44270833333,48.0,0.385416666667,0.0345508390918,33,6.734375,8.53645833333,0.373470941026,1
172709,172979,4.12962962963,54.0,0.481481481481,0.0259259259259,13,6.35185185185,7.48148148148,0.317975726838,1
172981,173163,5.0,31.0,0.483870967742,0.0274725274725,8,6.67741935484,6.87096774194,0.236344112294,1
173165,173727,4.21621621622,55.5,0.459459459459,0.0391459074733,28,6.06306306306,7.67567567568,0.351182792668,1
173729,173984,3.96226415094,53.0,0.452830188679,0.0313725490196,22,6.24528301887,7.43396226415,0.323814042767,1
173986,175066,4.12328767123,73.0,0.406392694064,0.0416666666667,34,6.24200913242,8.01369863014,0.404611749756,1
175068,175606,4.58,50.0,0.36,0.042750929368,15,6.75,8.97,0.360578435785,1
175608,175949,4.74193548387,62.0,0.338709677419,0.0439882697947,10,6.61290322581,9.16129032258,0.40963516056,1
175951,176490,4.1376146789,109.0,0.394495412844,0.038961038961,17,6.25688073394,7.73394495413,0.441585794639,1
176492,177018,4.33333333333,102.0,0.421568627451,0.0380228136882,17,6.20588235294,7.78431372549,0.433778186917,1
177020,177348,4.02941176471,34.0,0.426470588235,0.0457317073171,19,5.70588235294,7.98529411765,0.221377021987,1
177350,177772,3.78260869565,92.0,0.423913043478,0.042654028436,15,6.27173913043,8.03260869565,0.424801213489,1
177774,177946,4.36363636364,33.0,0.454545454545,0.0290697674419,5,6.66666666667,7.60606060606,0.2553394313,1
177948,178221,4.16363636364,27.5,0.381818181818,0.040293040293,6,6.09090909091,8.05454545455,0.237629040902,1
178223,178451,4.46511627907,43.0,0.372093023256,0.0394736842105,3,7.0,8.39534883721,0.361042228085,1
178453,178491,3.1,10.0,0.6,0.0526315789474,3,4.6,7.0,0.377116385851,1
178493,178654,4.0303030303,33.0,0.515151515152,0.0310559006211,9,6.45454545455,7.09090909091,0.228049046506,1
178656,179143,4.45652173913,92.0,0.358695652174,0.0369609856263,10,6.67391304348,8.21739130435,0.434720455777,1
179145,179188,3.6,10.0,0.6,0.093023255814,1,6.2,7.0,0.364454016655,1
179190,179579,4.28947368421,38.0,0.407894736842,0.0385604113111,9,6.38157894737,8.21052631579,0.254937883154,1
179581,180284,4.49618320611,51.0,0.473282442748,0.0341394025605,19,6.61832061069,7.73282442748,0.313572667567,1
180286,180701,4.53846153846,26.3333333333,0.320512820513,0.0481927710843,17,6.35897435897,9.12820512821,0.344859253244,1
180703,181009,4.26666666667,30.0,0.4,0.0424836601307,12,6.58333333333,7.91666666667,0.193813117526,1
181011,181669,4.10606060606,44.0,0.454545454545,0.0258358662614,25,6.31060606061,6.93939393939,0.301646994798,1
181671,181844,4.8064516129,32.5,0.41935483871,0.0520231213873,5,6.22580645161,8.03225806452,0.253072725004,1
181846,182110,4.72340425532,24.0,0.446808510638,0.0265151515152,6,7.21276595745,7.76595744681,0.282158721156,1
182112,182482,4.60294117647,68.0,0.411764705882,0.0378378378378,11,6.30882352941,8.0,0.385041843113,1
182484,183055,4.1652173913,73.6666666667,0.365217391304,0.0490367775832,9,6.35652173913,8.70434782609,0.418337972866,1
