start_index,end_index,average_word_length,average_sentence_length,stopword_percentage,punctuation_percentage,syntactic_complexity,avg_internal_word_freq_class,avg_external_word_freq_class,plag_confidence,contains_plag
49147,49368,3.40384615385,11.0,0.423076923077,0.0588235294118,9,4.61538461538,7.69230769231,0.420611690262,0
49370,49429,3.5,15.0,0.285714285714,0.0677966101695,3,4.21428571429,8.85714285714,0.700233215846,0
49431,49716,3.98305084746,11.8,0.423728813559,0.0421052631579,14,4.08474576271,7.62711864407,0.321550696639,0
49718,49812,2.77777777778,9.0,0.481481481481,0.106382978723,8,3.37037037037,8.66666666667,0.658495916022,0
49814,50253,4.05747126437,12.5714285714,0.563218390805,0.0182232346241,26,4.36781609195,5.22988505747,0.318973474532,0
50255,50455,3.33333333333,13.4,0.479166666667,0.055,9,3.625,6.72916666667,0.420895863075,0
50457,50922,3.83505154639,16.3333333333,0.505154639175,0.0236559139785,32,4.20618556701,5.90721649485,0.367415225487,0
50924,50964,3.55555555556,9.0,0.333333333333,0.025,1,3.44444444444,4.22222222222,0.465510111451,0
50966,51172,3.64444444444,13.4,0.422222222222,0.0291262135922,12,4.62222222222,7.06666666667,0.252719055036,0
51174,51262,3.22727272727,23.0,0.363636363636,0.0568181818182,5,3.31818181818,7.63636363636,0.679334422829,0
51264,51323,3.4,25.0,0.2,0.135593220339,3,2.86666666667,10.2666666667,0.698466431617,0
51325,51405,3.52631578947,36.0,0.263157894737,0.0625,3,4.52631578947,9.73684210526,0.653453729392,0
51407,51559,3.58823529412,25.3333333333,0.441176470588,0.0328947368421,7,4.82352941176,6.58823529412,0.286944684477,0
51561,51652,3.13043478261,16.0,0.521739130435,0.043956043956,8,3.78260869565,6.69565217391,0.40848586811,0
51654,51700,5.0,9.0,0.375,0.0434782608696,1,5.75,7.875,0.428418226365,0
51702,51860,3.25641025641,12.25,0.435897435897,0.0632911392405,5,3.84615384615,7.79487179487,0.598644255353,0
51862,51932,2.8,9.0,0.35,0.1,5,3.4,8.3,0.818667252278,0
51934,52404,4.23333333333,10.1111111111,0.477777777778,0.0255319148936,23,4.95555555556,5.82222222222,0.283063706508,0
52406,52505,3.59090909091,22.0,0.545454545455,0.020202020202,6,4.31818181818,6.18181818182,0.287325359998,0
52507,52580,2.54166666667,8.75,0.166666666667,0.150684931507,3,3.54166666667,12.3333333333,0.65346019302,0
52582,52899,4.06349206349,21.3333333333,0.507936507937,0.01261829653,26,4.49206349206,5.5873015873,0.310471369174,0
52901,53025,3.46666666667,10.6,0.233333333333,0.0887096774194,7,4.53333333333,11.0666666667,0.639693323256,0
53027,53148,4.30434782609,24.0,0.478260869565,0.00826446280992,3,4.47826086957,5.21739130435,0.306070467998,0
53150,53332,4.28571428571,17.5,0.4,0.021978021978,9,4.68571428571,7.0,0.271067941995,0
53334,53407,2.95,12.0,0.45,0.0958904109589,3,2.55,7.1,0.613592761239,0
53409,53596,4.25,12.3333333333,0.5,0.0213903743316,6,5.36111111111,6.0,0.283329212434,0
53598,54078,4.33333333333,8.18181818182,0.555555555556,0.0229166666667,24,4.66666666667,5.6,0.294843019785,0
54080,54289,4.0,14.0,0.5,0.0143540669856,12,4.64285714286,5.54761904762,0.168616042272,0
54291,54385,2.77777777778,12.6666666667,0.296296296296,0.0957446808511,4,2.88888888889,8.44444444444,0.751972749575,0
54387,54668,3.93103448276,9.85714285714,0.448275862069,0.0355871886121,15,4.63793103448,6.70689655172,0.159019790817,0
54670,54738,4.30769230769,7.0,0.384615384615,0.0294117647059,5,4.69230769231,5.92307692308,0.319160286069,0
54740,54773,3.11111111111,4.5,0.333333333333,0.121212121212,4,2.66666666667,8.66666666667,0.74368690479,0
54775,55017,3.69811320755,11.6,0.471698113208,0.0413223140496,13,4.64150943396,6.32075471698,0.146439126176,0
55019,55125,3.65217391304,8.0,0.608695652174,0.0283018867925,5,4.34782608696,5.34782608696,0.324000912364,0
55127,55382,3.20634920635,13.8,0.492063492063,0.0509803921569,15,4.12698412698,7.01587301587,0.343597236585,0
55384,55454,4.07142857143,7.5,0.5,0.0428571428571,3,3.78571428571,5.0,0.356100218152,0
55456,55772,3.58571428571,17.6,0.542857142857,0.0284810126582,11,4.5,6.22857142857,0.212334977736,0
55774,55912,3.79310344828,17.5,0.51724137931,0.0144927536232,7,3.55172413793,5.20689655172,0.339786855913,0
55914,56123,3.93023255814,10.3333333333,0.441860465116,0.0334928229665,8,5.37209302326,6.51162790698,0.288293784663,0
56125,56213,3.68421052632,10.0,0.631578947368,0.0227272727273,7,4.0,4.52631578947,0.341963688528,0
56215,56301,3.22727272727,21.5,0.318181818182,0.0813953488372,5,3.72727272727,8.72727272727,0.84435320968,0
56303,56427,3.22580645161,18.0,0.41935483871,0.0725806451613,8,4.29032258065,8.32258064516,0.58511557638,0
56429,56569,3.11111111111,16.6666666667,0.416666666667,0.0642857142857,5,4.22222222222,7.86111111111,0.594347253686,0
56571,56739,4.3125,16.5,0.53125,0.0178571428571,12,4.9375,6.65625,0.200401324246,0
56741,57138,3.82926829268,10.25,0.487804878049,0.0201511335013,18,4.25609756098,5.5,0.235123586521,0
57140,57291,3.87096774194,15.5,0.58064516129,0.0132450331126,7,4.8064516129,5.58064516129,0.270101487202,0
57293,57387,3.34782608696,16.0,0.217391304348,0.0744680851064,4,3.34782608696,8.21739130435,0.708564702042,0
57389,57650,3.33870967742,24.0,0.58064516129,0.0383141762452,22,3.87096774194,6.58064516129,0.353798985939,0
57652,57802,3.66666666667,34.0,0.454545454545,0.0266666666667,9,4.60606060606,7.30303030303,0.269203688414,0
57805,57808,1.5,29.0,0.0,0.666666666667,0,5.0,12.0,0.550133718862,0
57811,57828,5.0,29.0,0.666666666667,0.117647058824,0,3.33333333333,5.33333333333,0.428156356277,0
57830,58040,3.4,21.0,0.46,0.052380952381,13,3.74,7.8,0.449448959104,0
58042,58193,2.87804878049,18.0,0.487804878049,0.0596026490066,12,3.46341463415,7.17073170732,0.493673632257,0
58195,58542,4.55555555556,12.8,0.428571428571,0.0201729106628,12,4.39682539683,6.39682539683,0.220446438471,0
58544,58820,4.32692307692,13.0,0.461538461538,0.018115942029,17,4.25,5.48076923077,0.229234387361,0
58822,58900,4.26666666667,15.0,0.333333333333,0.0128205128205,6,4.66666666667,6.86666666667,0.378665806089,0
58902,59009,3.18518518519,13.3333333333,0.518518518519,0.0654205607477,7,3.03703703704,6.59259259259,0.493912714401,0
59011,59080,4.38461538462,14.0,0.384615384615,0.0144927536232,3,5.53846153846,6.15384615385,0.363246150348,0
59082,59159,3.21052631579,14.0,0.578947368421,0.038961038961,2,3.78947368421,6.31578947368,0.42657066139,0
59161,59236,4.42857142857,7.5,0.428571428571,0.0266666666667,1,4.71428571429,5.71428571429,0.346164538555,0
59238,59415,4.11428571429,17.5,0.485714285714,0.0169491525424,8,5.14285714286,6.05714285714,0.235595832172,0
59417,59701,3.93103448276,21.25,0.534482758621,0.0140845070423,18,4.12068965517,5.60344827586,0.246533461879,0
59703,59721,4.0,33.0,0.0,0.0555555555556,0,4.75,12.5,0.577910921427,0
59723,59915,3.94871794872,24.5,0.641025641026,0.0104166666667,12,4.5641025641,5.30769230769,0.285056724684,0
59917,60362,3.90217391304,18.4,0.532608695652,0.0247191011236,25,4.04347826087,6.08695652174,0.320087099687,0
60364,60654,3.66666666667,12.6,0.555555555556,0.0241379310345,22,4.33333333333,6.04761904762,0.291837156617,0
60656,60758,3.2,17.5,0.52,0.0294117647059,4,3.6,5.92,0.420764907114,0
60760,61042,3.71666666667,15.25,0.55,0.0141843971631,17,4.3,5.03333333333,0.264083166267,0
61044,61160,3.8,12.5,0.52,0.0344827586207,5,3.96,7.08,0.352314163211,0
61162,61231,3.5625,16.0,0.375,0.0579710144928,3,4.125,8.3125,0.639394122915,0
61233,61307,3.1,9.0,0.3,0.121621621622,5,3.35,9.3,0.83496815556,0
61309,61385,3.9375,5.66666666667,0.3125,0.0921052631579,2,4.8125,9.625,0.606256067906,0
61387,61485,3.4347826087,11.0,0.521739130435,0.0612244897959,5,3.95652173913,6.34782608696,0.381268993878,0
61487,61814,4.140625,16.25,0.5625,0.0152905198777,21,4.46875,5.5625,0.269300575182,0
61816,62350,4.33,12.5,0.52,0.0149812734082,30,4.42,5.58,0.34209087275,0
62352,62544,3.875,11.25,0.575,0.0260416666667,11,4.65,5.925,0.218493917367,0
62546,62651,3.11111111111,14.0,0.481481481481,0.0666666666667,6,4.0,7.51851851852,0.512713834929,0
62653,62781,3.32258064516,20.6666666667,0.548387096774,0.0546875,7,3.77419354839,7.12903225806,0.417852639539,0
62783,63352,4.2752293578,13.75,0.495412844037,0.02460456942,24,4.64220183486,6.50458715596,0.291006548846,0
63354,63631,4.0,17.0,0.517857142857,0.0180505415162,17,4.16071428571,5.5,0.227913933272,0
63633,63673,2.46153846154,13.0,0.384615384615,0.125,2,3.23076923077,8.53846153846,0.749667798609,0
63675,64067,4.19736842105,15.4,0.473684210526,0.0204081632653,11,4.76315789474,6.05263157895,0.146267819981,0
64069,64114,3.18181818182,11.0,0.272727272727,0.0222222222222,2,3.90909090909,5.36363636364,0.508803522815,0
64116,64202,2.72,11.3333333333,0.48,0.093023255814,4,2.96,7.96,0.642720874769,0
64204,64234,2.77777777778,10.0,0.222222222222,0.133333333333,2,2.11111111111,8.77777777778,0.674303050824,0
64236,64301,2.47619047619,13.3333333333,0.380952380952,0.123076923077,2,3.09523809524,8.57142857143,0.745357346394,0
64303,64372,2.89473684211,20.0,0.421052631579,0.0724637681159,5,3.94736842105,7.47368421053,0.617195403694,0
64374,65046,4.16923076923,14.4444444444,0.484615384615,0.014880952381,38,4.49230769231,5.49230769231,0.387515514681,0
65048,65107,3.35714285714,14.0,0.357142857143,0.0338983050847,4,4.64285714286,7.64285714286,0.513378880768,0
65109,65171,3.1875,16.0,0.4375,0.0806451612903,2,2.875,8.0625,0.669783924345,0
65173,65321,3.57575757576,11.25,0.545454545455,0.0405405405405,8,4.06060606061,6.51515151515,0.296118376403,0
65323,65427,3.4,10.3333333333,0.48,0.0480769230769,8,4.28,8.12,0.44526766155,0
65429,65656,3.14285714286,10.5,0.642857142857,0.0440528634361,13,4.125,6.05357142857,0.351815077792,0
65658,65828,3.51282051282,10.6,0.512820512821,0.0529411764706,10,4.02564102564,7.38461538462,0.348133648551,0
65830,65881,3.0,15.0,0.357142857143,0.0980392156863,3,3.42857142857,9.5,0.835093186987,0
65883,66138,3.42372881356,15.0,0.474576271186,0.0352941176471,17,4.86440677966,6.79661016949,0.270616937676,0
66140,66586,4.6125,13.3333333333,0.4625,0.0224215246637,10,5.05,6.4625,0.243682150831,0
66588,66752,3.21951219512,10.8333333333,0.512195121951,0.0670731707317,10,3.39024390244,7.48780487805,0.493277193547,0
66754,66954,4.025,20.5,0.5,0.01,6,4.35,5.625,0.248410674822,0
66956,67057,3.28,10.3333333333,0.4,0.0693069306931,3,3.32,7.52,0.664838882454,0
67059,67341,4.18181818182,10.1666666667,0.454545454545,0.0248226950355,14,4.30909090909,6.61818181818,0.145147368651,0
67343,67402,3.2,19.6666666667,0.4,0.0847457627119,2,3.66666666667,8.13333333333,0.753284752232,0
67404,67521,3.84,26.0,0.56,0.034188034188,5,3.96,7.08,0.350272625155,0
67523,67599,3.58823529412,21.0,0.529411764706,0.0131578947368,5,3.88235294118,6.23529411765,0.341229352208,0
67601,67634,3.625,13.0,0.125,0.151515151515,0,3.375,12.0,0.642339266308,0
67636,67881,3.36842105263,10.6666666667,0.561403508772,0.0326530612245,22,4.01754385965,5.89473684211,0.330271904662,0
67883,67930,2.92307692308,9.0,0.461538461538,0.106382978723,2,3.15384615385,9.0,0.710899576233,0
67932,68067,3.34375,11.0,0.375,0.0518518518519,9,4.03125,8.40625,0.614399236195,0
68069,68150,2.78260869565,11.3333333333,0.347826086957,0.0864197530864,6,2.73913043478,7.65217391304,0.687472063868,0
68152,68331,3.0,12.1666666667,0.468085106383,0.072625698324,10,3.87234042553,7.3829787234,0.503876309018,0
68333,68433,3.15384615385,22.0,0.423076923077,0.09,5,3.19230769231,8.26923076923,0.723958174557,0
68435,68694,4.22,17.0,0.54,0.019305019305,17,4.38,5.78,0.214520034361,0
68696,69003,3.75384615385,13.0,0.553846153846,0.0228013029316,13,4.49230769231,5.33846153846,0.226482714478,0
69005,69293,4.35185185185,9.0,0.462962962963,0.0277777777778,7,4.59259259259,6.18518518519,0.220305432745,0
69295,69387,2.80769230769,12.0,0.384615384615,0.0869565217391,6,3.07692307692,7.73076923077,0.704988346686,0
69389,69477,2.95833333333,22.6666666667,0.291666666667,0.0909090909091,4,3.20833333333,8.79166666667,0.806073774234,0
69479,69573,4.10526315789,44.0,0.421052631579,0.0212765957447,8,4.63157894737,7.42105263158,0.291351301441,0
69575,69799,3.17857142857,38.0,0.464285714286,0.0535714285714,9,4.44642857143,8.19642857143,0.474814810927,0
69801,69907,4.09523809524,10.5,0.52380952381,0.0188679245283,3,4.33333333333,5.95238095238,0.299867762437,0
69909,70060,3.48571428571,13.0,0.542857142857,0.0596026490066,12,3.97142857143,7.57142857143,0.364212682894,0
70062,70246,3.8,15.6666666667,0.4,0.0489130434783,11,3.975,7.525,0.404047932864,0
70248,70546,3.93442622951,8.85714285714,0.540983606557,0.0302013422819,18,4.2131147541,5.70491803279,0.237911235049,0
70548,70680,4.19230769231,13.0,0.461538461538,0.0378787878788,7,4.26923076923,6.69230769231,0.238279311291,0
70682,70716,2.8,10.0,0.5,0.117647058824,1,2.6,8.3,0.638878925018,0
70718,70864,3.44117647059,22.5,0.5,0.0342465753425,11,3.67647058824,6.08823529412,0.32984139578,0
70866,71089,4.30952380952,7.16666666667,0.47619047619,0.0358744394619,13,4.90476190476,6.57142857143,0.172166290663,0
71091,71435,4.33846153846,10.8333333333,0.430769230769,0.0436046511628,13,5.55384615385,6.66153846154,0.293624634284,0
71437,71630,4.51428571429,7.0,0.485714285714,0.0259067357513,8,5.02857142857,5.74285714286,0.247206665804,0
71632,71827,3.48888888889,9.6,0.488888888889,0.0512820512821,8,4.2,6.68888888889,0.304720738626,0
71829,71959,3.56666666667,5.66666666667,0.366666666667,0.0846153846154,5,3.46666666667,8.06666666667,0.730005590518,0
71961,72021,4.54545454545,4.0,0.272727272727,0.05,1,5.09090909091,6.45454545455,0.447314130378,0
72023,72192,3.51282051282,15.3333333333,0.435897435897,0.0473372781065,8,3.4358974359,7.30769230769,0.502733928658,0
72194,72283,3.52380952381,11.25,0.380952380952,0.0898876404494,2,3.80952380952,8.90476190476,0.770324337346,0
72285,72375,3.04166666667,21.0,0.416666666667,0.0777777777778,6,2.875,8.16666666667,0.683382419992,0
72377,72498,3.69230769231,13.5,0.538461538462,0.0165289256198,4,4.80769230769,5.30769230769,0.304341045811,0
72500,72539,4.0,4.0,0.375,0.0512820512821,1,4.125,6.5,0.45478904776,0
72541,72686,3.87096774194,8.0,0.41935483871,0.0689655172414,6,4.03225806452,8.22580645161,0.53597293603,0
72688,72826,3.36363636364,12.75,0.484848484848,0.0579710144928,6,3.63636363636,6.57575757576,0.439714774134,0
72828,72993,3.4358974359,18.0,0.307692307692,0.0545454545455,9,4.07692307692,7.79487179487,0.59587874021,0
72995,73254,3.94339622642,18.0,0.490566037736,0.019305019305,13,4.18867924528,6.03773584906,0.148776161261,0
73256,73300,3.5,10.0,0.4,0.0227272727273,4,4.6,5.7,0.363120810587,0
73302,73442,3.59375,14.0,0.40625,0.0571428571429,5,3.5,7.5625,0.586885729724,0
73444,73745,3.91935483871,7.875,0.516129032258,0.0365448504983,15,4.12903225806,6.43548387097,0.185687566562,0
73747,74245,4.34042553191,7.83333333333,0.414893617021,0.0301204819277,25,4.57446808511,6.34042553191,0.321525998329,0
74247,74453,4.175,8.0,0.5,0.0242718446602,6,4.45,5.575,0.242210159231,0
74455,74547,3.94736842105,19.0,0.578947368421,0.0217391304348,4,4.15789473684,6.0,0.314088708515,0
74549,74985,3.71276595745,11.7777777778,0.563829787234,0.0344036697248,16,4.35106382979,6.35106382979,0.232918824457,0
74987,75091,3.81818181818,7.66666666667,0.409090909091,0.0288461538462,5,4.45454545455,5.86363636364,0.316026402869,0
75093,75175,3.94117647059,17.0,0.352941176471,0.0243902439024,2,4.29411764706,7.41176470588,0.482118950452,0
75177,75322,3.10810810811,7.66666666667,0.513513513514,0.0758620689655,6,3.48648648649,7.18918918919,0.519248245066,0
75324,75573,3.41379310345,9.83333333333,0.5,0.0481927710843,12,4.05172413793,6.31034482759,0.278713314942,0
75575,75732,3.125,8.0,0.425,0.0764331210191,14,3.55,7.9,0.555677269935,0
75734,75889,4.03225806452,7.75,0.41935483871,0.0258064516129,6,5.48387096774,6.12903225806,0.320559386701,0
75891,76191,3.95081967213,10.1666666667,0.491803278689,0.0266666666667,12,5.03278688525,6.24590163934,0.178445995639,0
76193,76376,4.02702702703,5.28571428571,0.351351351351,0.0491803278689,11,4.32432432432,7.08108108108,0.365481394519,0
76378,76425,2.71428571429,7.0,0.571428571429,0.106382978723,4,2.85714285714,8.64285714286,0.595855769357,0
76427,76596,3.5,9.83333333333,0.473684210526,0.0414201183432,12,4.34210526316,5.84210526316,0.222959958734,0
76598,76682,3.13636363636,19.0,0.227272727273,0.0833333333333,4,3.59090909091,9.86363636364,0.739675245023,0
76685,76688,1.5,16.0,0.0,0.666666666667,0,5.0,12.5,0.550371582706,0
76691,76706,4.33333333333,16.0,0.333333333333,0.133333333333,0,6.33333333333,7.66666666667,0.477369487,0
76708,76950,4.10416666667,13.5,0.5,0.0289256198347,7,4.27083333333,5.89583333333,0.219669806161,0
76952,77030,4.33333333333,15.0,0.466666666667,0.025641025641,1,4.33333333333,6.26666666667,0.346598066967,0
77032,77433,3.74418604651,8.27272727273,0.46511627907,0.0399002493766,17,4.41860465116,6.6976744186,0.211265088899,0
77435,77460,4.2,6.0,0.6,0.04,1,4.8,5.6,0.339332600884,0
77462,77600,2.91891891892,9.6,0.378378378378,0.0724637681159,7,3.59459459459,7.02702702703,0.621744088969,0
77602,77659,4.27272727273,12.0,0.454545454545,0.0175438596491,1,3.90909090909,6.45454545455,0.385173668332,0
77661,77740,3.04761904762,11.3333333333,0.333333333333,0.0886075949367,4,3.28571428571,8.19047619048,0.811349958805,0
77742,77932,4.30555555556,12.3333333333,0.472222222222,0.0210526315789,4,4.61111111111,6.19444444444,0.277753543635,0
77934,78096,3.42105263158,13.25,0.421052631579,0.0493827160494,8,3.71052631579,7.55263157895,0.52405370428,0
78098,78275,3.525,13.6666666667,0.5,0.0338983050847,15,3.7,6.55,0.314850796662,0
78277,78393,3.39285714286,9.5,0.285714285714,0.0775862068966,4,3.78571428571,8.5,0.773678215006,0
78395,78494,3.5652173913,7.0,0.434782608696,0.0707070707071,6,3.69565217391,8.30434782609,0.620525834898,0
78496,78560,4.41666666667,6.5,0.666666666667,0.03125,5,4.41666666667,5.58333333333,0.331853239727,0
78562,79066,3.90384615385,19.0,0.528846153846,0.0238095238095,24,4.10576923077,5.96153846154,0.306597499431,0
79068,79100,2.6,11.0,0.4,0.125,2,2.0,8.2,0.65069260076,0
79102,79198,3.54545454545,11.0,0.5,0.0520833333333,4,3.18181818182,7.04545454545,0.499015151267,0
79200,79322,3.37931034483,8.2,0.413793103448,0.0737704918033,6,4.13793103448,7.8275862069,0.579646183246,0
79324,79442,3.5,16.0,0.392857142857,0.0847457627119,5,3.96428571429,9.0,0.731755866903,0
79444,79817,3.7375,16.5,0.475,0.0321715817694,21,3.9875,6.6875,0.304908820156,0
79819,79954,2.91666666667,11.5,0.527777777778,0.0592592592593,7,3.55555555556,6.55555555556,0.466715874961,0
79956,80501,4.22857142857,9.63636363636,0.485714285714,0.0293577981651,25,4.95238095238,6.62857142857,0.307924477957,0
80503,80840,4.27692307692,16.25,0.446153846154,0.026706231454,12,4.56923076923,6.58461538462,0.143785623645,0
80842,81062,4.16279069767,8.6,0.53488372093,0.0318181818182,18,4.20930232558,5.76744186047,0.231587927214,0
81064,81254,3.825,8.0,0.575,0.0368421052632,9,4.625,5.975,0.23740212798,0
81256,81437,4.32352941176,8.5,0.470588235294,0.0220994475138,8,4.52941176471,5.73529411765,0.207777288795,0
81439,81653,3.76086956522,11.5,0.586956521739,0.0373831775701,10,3.52173913043,5.36956521739,0.337316378796,0
81655,81729,3.875,16.0,0.3125,0.0540540540541,2,3.5625,7.9375,0.64016115902,0
81731,81867,3.0,11.75,0.5,0.0735294117647,5,3.38888888889,6.77777777778,0.525303815361,0
81869,81911,3.18181818182,12.0,0.363636363636,0.0952380952381,2,2.45454545455,8.09090909091,0.686733356265,0
81913,82056,3.32352941176,11.3333333333,0.529411764706,0.041958041958,7,3.58823529412,5.32352941176,0.37910558504,0
82058,82224,3.85294117647,6.8,0.5,0.0301204819277,6,3.88235294118,4.52941176471,0.330022649186,0
82226,82518,4.12280701754,14.25,0.508771929825,0.013698630137,12,4.29824561404,5.54385964912,0.181620289053,0
82520,82640,4.5,5.5,0.318181818182,0.0333333333333,4,5.04545454545,7.40909090909,0.425339749555,0
82642,82742,3.28,12.5,0.36,0.08,8,3.16,8.24,0.729098127424,0
82744,82817,2.63636363636,15.0,0.454545454545,0.0958904109589,6,3.04545454545,8.36363636364,0.676818486279,0
82819,82958,3.53125,17.5,0.5,0.0575539568345,6,3.4375,6.8125,0.449016597996,0
82960,83116,3.21052631579,22.0,0.657894736842,0.025641025641,13,3.73684210526,5.84210526316,0.366140243243,0
83118,83491,3.8961038961,9.75,0.454545454545,0.029490616622,16,4.62337662338,6.4025974026,0.165473655641,0
83493,83690,3.29166666667,14.75,0.458333333333,0.0507614213198,17,3.625,7.54166666667,0.433730647956,0
83692,84056,3.75641025641,13.125,0.589743589744,0.0412087912088,25,4.17948717949,6.12820512821,0.330643791679,0
84058,84288,4.41860465116,14.6666666667,0.418604651163,0.0217391304348,14,5.11627906977,6.86046511628,0.258540498342,0
84290,84627,4.3125,16.0,0.421875,0.0178041543027,23,4.71875,6.140625,0.295302083436,0
84629,84866,3.67924528302,11.6,0.452830188679,0.0548523206751,19,4.33962264151,7.56603773585,0.328047725209,0
84868,85101,4.31818181818,11.25,0.454545454545,0.0171673819742,9,4.43181818182,5.79545454545,0.199725043023,0
85103,85377,4.18867924528,7.57142857143,0.433962264151,0.029197080292,17,4.43396226415,6.41509433962,0.20436994656,0
85379,85603,4.13636363636,14.6666666667,0.5,0.0178571428571,11,3.90909090909,5.61363636364,0.232662193972,0
85605,85857,4.47826086957,6.57142857143,0.478260869565,0.0277777777778,14,4.97826086957,6.17391304348,0.205597265388,0
85859,86111,4.18367346939,24.5,0.530612244898,0.0119047619048,27,4.48979591837,5.71428571429,0.318334052427,0
86113,86226,3.57692307692,10.25,0.461538461538,0.0619469026549,5,4.0,8.76923076923,0.578537620298,0
86229,86232,1.5,16.0,0.0,0.666666666667,0,5.0,12.5,0.550371582706,0
86235,86247,12.0,16.0,0.0,0.166666666667,0,7.0,16.0,0.497983901583,0
86249,86615,4.4776119403,10.1428571429,0.402985074627,0.0191256830601,24,5.16417910448,6.46268656716,0.325614519097,0
86617,87003,4.2027027027,9.25,0.540540540541,0.0233160621762,24,4.48648648649,5.66216216216,0.292108425799,0
87005,87202,3.65909090909,11.0,0.477272727273,0.0558375634518,6,4.04545454545,7.02272727273,0.370023647357,0
87204,87267,2.88888888889,18.0,0.444444444444,0.111111111111,6,3.66666666667,8.61111111111,0.725883629834,0
87269,87425,3.48648648649,12.3333333333,0.378378378378,0.0705128205128,6,4.10810810811,8.32432432432,0.653907400932,0
87427,87542,3.55555555556,13.6666666667,0.259259259259,0.0695652173913,3,4.59259259259,9.59259259259,0.649098672816,0
87544,87639,2.92307692308,9.75,0.423076923077,0.0947368421053,4,3.42307692308,7.38461538462,0.670634465332,0
87641,87749,3.66666666667,8.33333333333,0.458333333333,0.0555555555556,6,3.625,6.91666666667,0.440879822902,0
87751,87859,3.52,12.5,0.32,0.0648148148148,8,3.8,7.6,0.623671612871,0
87861,88067,4.2,8.0,0.5,0.0291262135922,8,4.3,5.7,0.208109004861,0
88069,88193,3.06060606061,23.0,0.363636363636,0.0806451612903,3,3.63636363636,8.84848484848,0.847360543795,0
88195,88275,2.78260869565,9.0,0.347826086957,0.1,6,3.21739130435,7.95652173913,0.762938998643,0
88277,88349,3.93333333333,5.33333333333,0.466666666667,0.0555555555556,4,4.2,5.93333333333,0.321016841276,0
88351,88566,3.71739130435,8.85714285714,0.608695652174,0.0372093023256,15,4.04347826087,5.54347826087,0.289715388162,0
88568,88696,3.78571428571,10.75,0.357142857143,0.0703125,7,4.03571428571,8.89285714286,0.647069841411,0
88698,88972,4.16981132075,10.8,0.528301886792,0.021897810219,10,4.37735849057,5.67924528302,0.188363040799,0
88974,89028,2.6875,16.0,0.375,0.0925925925926,4,3.625,8.625,0.802878550808,0
89030,89158,3.75,12.25,0.5,0.0625,9,3.75,7.82142857143,0.426093809799,0
89160,89264,4.09523809524,22.0,0.380952380952,0.0288461538462,4,5.04761904762,7.90476190476,0.418659606582,0
89266,89344,3.15,8.5,0.35,0.0897435897436,5,3.85,7.9,0.772998148682,0
89346,89561,4.19047619048,10.75,0.595238095238,0.0279069767442,10,4.35714285714,5.92857142857,0.245197168901,0
89563,89725,4.43333333333,10.0,0.466666666667,0.0185185185185,9,4.36666666667,5.7,0.214310766569,0
89727,90057,3.71830985915,14.2,0.605633802817,0.0272727272727,8,3.50704225352,5.35211267606,0.353327088276,0
90059,90328,4.21153846154,17.3333333333,0.519230769231,0.0148698884758,21,4.80769230769,5.98076923077,0.254737331505,0
90330,90405,3.15789473684,9.5,0.526315789474,0.0533333333333,6,3.68421052632,7.36842105263,0.478478403289,0
90407,90508,4.0,10.5,0.380952380952,0.049504950495,3,4.42857142857,7.42857142857,0.454299485339,0
90510,90779,3.98181818182,11.0,0.381818181818,0.0408921933086,9,4.6,7.52727272727,0.355532910092,0
90781,90925,3.6875,16.5,0.4375,0.0486111111111,12,3.625,7.15625,0.39454501332,0
90927,91017,2.69230769231,13.0,0.423076923077,0.0888888888889,5,3.15384615385,7.88461538462,0.691452410044,0
91019,91099,2.95454545455,10.6666666667,0.409090909091,0.1,4,2.90909090909,8.09090909091,0.716077185082,0
91101,91335,4.10869565217,11.75,0.565217391304,0.0213675213675,11,4.0652173913,5.26086956522,0.253950631198,0
91337,91484,3.6875,14.6666666667,0.5625,0.0272108843537,17,4.21875,6.15625,0.24995680994,0
91486,91543,3.83333333333,13.0,0.666666666667,0.0175438596491,2,3.58333333333,4.16666666667,0.391270173545,0
91545,91659,2.93333333333,13.6666666667,0.566666666667,0.0438596491228,9,3.96666666667,6.13333333333,0.385167583968,0
91661,91859,3.90243902439,14.0,0.487804878049,0.030303030303,12,4.46341463415,6.14634146341,0.0807365333396,0
91861,91929,2.94736842105,10.3333333333,0.105263157895,0.117647058824,2,3.42105263158,10.3684210526,0.67051321976,0
91931,92039,3.14814814815,9.0,0.592592592593,0.0555555555556,6,4.03703703704,6.48148148148,0.39357318918,0
92041,92208,4.21875,8.25,0.5,0.0239520958084,4,4.21875,6.21875,0.288423366069,0
92210,92324,3.06666666667,9.75,0.4,0.0789473684211,9,3.63333333333,8.4,0.708541197994,0
92326,92551,3.35185185185,12.8333333333,0.37037037037,0.0577777777778,12,4.46296296296,8.51851851852,0.531482817836,0
92553,92651,3.63636363636,23.0,0.5,0.0408163265306,7,3.59090909091,6.86363636364,0.392282498736,0
92653,92678,3.66666666667,8.0,0.333333333333,0.12,1,4.16666666667,9.33333333333,0.726880873739,0
92680,93048,3.88157894737,9.2,0.513157894737,0.0326086956522,20,4.60526315789,6.0,0.239369892112,0
93050,93268,3.76595744681,11.8,0.531914893617,0.045871559633,11,3.59574468085,6.95744680851,0.340459685028,0
